uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2f51b20f-9df4-4954-b1a3-d4a8cf401469","44a52122-f739-4a40-90fd-077580f04357","SJER.2023.46","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","diversity","2023-11-14","2023-11-14","OK","NEON.DOC.000481vP",,
"f40a3b4d-3320-42e2-8ba3-3903a53e47eb","f3c7028b-7479-4c9f-9996-ac72e08db1c4","SJER.2023.46","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2023-11-14","2023-11-14","OK","NEON.DOC.000481vP",,
"2f43ebef-8dea-46a3-8a5f-0f5bed0fe79b","888bda31-7256-4807-acbf-18d96a4c0916","SJER.2023.46","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2023-11-14","2023-11-14","OK","NEON.DOC.000481vP",,
"7b4ad48e-d85d-4e96-923f-2b8929cc616e","bfb86364-1e7d-41a5-b610-3b004aa2d8ed","SJER.2023.46","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2023-11-14","2023-11-14","OK","NEON.DOC.000481vP",,
"ad9125b5-1b94-4225-bee0-b52ed5abc7f7","9f9003d7-a6af-44c4-bfa4-13a8611e0661","SJER.2023.46","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2023-11-15","2023-11-15","OK","NEON.DOC.000481vP",,
"535562e3-a7ea-46cb-b176-1e1015d7b36d","d8007001-9601-4e9c-a9e8-1bc08d552226","SJER.2023.46","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2023-11-15","2023-11-15","OK","NEON.DOC.000481vP","Grid partially set due to time constraints and poor visibility. Only rows A-C traps 1-4 set. Samples stored at ambient temperature for approximately 2 hours.",
"6fa60b35-eb38-4e3d-b1d1-be7f6459864f","c0c99eb0-eb60-47c6-af42-3601ea5049a4","SJER.2023.46","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2023-11-15","2023-11-15","OK","NEON.DOC.000481vP",,
"366fd08e-f0f9-43dc-b8af-213386747666","74bb236f-f0bf-48c9-b7c6-7d7bf044226e","SJER.2023.46","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2023-11-15","2023-11-15","OK","NEON.DOC.000481vP","Some samples stored at ambient temperature for approximately 1 hour",
"4211e567-87f2-43e2-a790-30f2ee2e14b0","a9909d51-75fa-457c-a073-bf7f3ab3478f","SJER.2023.46","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2023-11-16","2023-11-16","OK","NEON.DOC.000481vP","no captures",
"00fa6441-b90b-4e39-9a9e-7b2a3604c07b","459745fa-dafb-4a78-b3ed-c3427d6ea2e7","SJER.2023.46","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2023-11-16","2023-11-16","OK","NEON.DOC.000481vP",,
"6ffec251-b026-4b52-991f-6a286eaadd04","43d51b0b-253a-4ef8-aded-a2247850b101","SJER.2023.46","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2023-11-16","2023-11-16","OK","NEON.DOC.000481vP","Heavy ant infestation in majority of traps",
"2c988e6a-ddca-4149-a129-49365f3de4dd","0a4d4225-7627-452a-8bcd-05a946674143","SJER.2023.46","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2023-11-16","2023-11-16","OK","NEON.DOC.000481vP",,
