uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"ce1b959d-39f8-42af-ad10-ec872cdbf864","cbabbf5f-e46c-41aa-bf30-669cf89611de","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","F3","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"6aff29c4-ea60-4051-a78c-ac6a51a72116"
"bd633ff9-e8f3-47e5-8e31-78ff2e8b02df","cbabbf5f-e46c-41aa-bf30-669cf89611de","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E10","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"320746c3-4f93-4d73-8f72-f05cc947a218"
"db7728c3-c33b-4586-abf3-cc0e8f1ddeac","87e10028-ba99-48d5-a2a0-6e5b85087033","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","B7","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-2817-390X","0009-0000-8940-8632",,,,,"e87ebf7b-19e2-4d8e-846d-02d5c5bb5298"
"6be344bb-7d1f-4c72-9247-df4d75aa4faf","88163084-fc30-4273-b2eb-f2f4ae8cbb29","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","C6","distributed","grasslandHerbaceous",47.210861,-99.183174,"WGS84",45.1,587.4,0.2,"1 - trap not set","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74f47d93-8ff9-4b01-bebc-57a9e981a9ba"
"ce94ec72-ebb9-4169-96d2-8e4e639a178a","87e10028-ba99-48d5-a2a0-6e5b85087033","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","H4","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-2817-390X","0009-0000-8940-8632",,,,,"f291add0-a5a8-4d44-9b11-4dff39d369a7"
"e68b2c65-4c04-4703-b7d7-5843cbb40251","cbabbf5f-e46c-41aa-bf30-669cf89611de","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","E6","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"f50f8047-85bd-4e4c-b09d-cb06f9fdf366"
"3460349a-7013-4ada-9150-390133c273a8","cbabbf5f-e46c-41aa-bf30-669cf89611de","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","B10","distributed","grasslandHerbaceous",47.174408,-99.050112,"WGS84",45.1,496.5,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0000-9880-3001",,,,,"a498a8c0-99b0-4ea3-8c09-7dc82ed8f961"
"391404d8-f09c-48c2-b17f-8b5455ea08da","87e10028-ba99-48d5-a2a0-6e5b85087033","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","I5","distributed","grasslandHerbaceous",47.120533,-99.056896,"WGS84",45.1,569.2,0.2,"6 - trap set and empty","ShermanXLK","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-2817-390X","0009-0000-8940-8632",,,,,"ee696c68-c47d-4c6e-b928-bd54b5c4ddc6"
"b3627fc3-c36a-4646-954b-daca2437a06f","88163084-fc30-4273-b2eb-f2f4ae8cbb29","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","A6","distributed","grasslandHerbaceous",47.210861,-99.183174,"WGS84",45.1,587.4,0.2,"1 - trap not set","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b7b946ff-af28-409c-b84e-16db2c786db7"
"42dbedd3-e2d7-414b-a581-1a22dc316686","88163084-fc30-4273-b2eb-f2f4ae8cbb29","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","F9","distributed","grasslandHerbaceous",47.210861,-99.183174,"WGS84",45.1,587.4,0.2,"1 - trap not set","ShermanLF","2025-05-27","2025-05-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2bf116df-e556-4606-bd8f-7bd8c7f46343"
