uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"649be427-8328-4dbf-b0b8-e661cd531d4c","b87263c2-e023-417b-bb51-8a0d781de25f","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","A1","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817",,,,,"ed35ca1a-3cf5-44e6-82e7-0c2838812b8c"
"33d16287-eac6-4ebe-b2cf-3b411330d330","b87263c2-e023-417b-bb51-8a0d781de25f","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","J10","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817",,,,,"da327fc2-ba9b-49b5-848e-cb0534fba2ef"
"395499db-1ba8-420e-b331-b9b1dc060842","b87263c2-e023-417b-bb51-8a0d781de25f","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","J6","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817",,,,,"7daea6a5-762f-4c6b-8a48-b1721c5dba89"
"a2e48f34-1341-4458-9288-17af47fe46c1","4b02aab2-5537-4bf3-a96d-6cd8d5e5736b","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","D3","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-2725-821X","0000-0002-5795-6850",,,,,"c2bfb4c6-a603-4034-90d9-0c910a687fda"
"f1a92c44-4127-4b3e-8fa9-19ab1813eeae","ed8055a2-080e-4602-96ed-bb7d7854db55","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","G8","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239",,,,,"aef7433c-b984-437a-a476-7ba6e92d488f"
"edc32683-eed5-41ae-ac32-5d284ca1ff4d","4b02aab2-5537-4bf3-a96d-6cd8d5e5736b","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","E5","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-2725-821X","0000-0002-5795-6850",,,,,"55bc90ba-2643-4a1b-b5b2-d371ae321dff"
"54f653ec-782e-4cab-8f58-78f38f7912f7","b87263c2-e023-417b-bb51-8a0d781de25f","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","F5","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"5 - capture","ShermanXLK","2025-09-16","2025-09-16","NEON.MAM.D10.R6747",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,18,,,,18,"N","N","N",,"other - see remarks","dry ice",,,"unsuccessful",,,,,,,"RMNP.20250916.R6747.H","A00000261345","hairAndWhisker",,,"0009-0002-7815-0239","0000-0003-3018-7817",,,"Mites",,"b0dfb0a4-2fb0-4edb-8b67-e69781edff2e"
"de22c495-ebd7-4870-93d2-4dd47d3e23fc","4b02aab2-5537-4bf3-a96d-6cd8d5e5736b","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","D9","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-2725-821X","0000-0002-5795-6850",,,,,"e9ad7043-7770-4880-bf4d-52394f43a946"
"0cbfface-22bd-4f39-bf30-de9e26ac6254","ed8055a2-080e-4602-96ed-bb7d7854db55","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","I5","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239",,,,,"e5ba43ae-f84c-441d-8abd-6165f1f19042"
"ea4d2e1e-987f-482e-8a3b-48c074df336c","beadc272-f503-4bf2-812e-84259062fb54","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","G3","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0009-0004-2725-821X",,,,,"80d0706c-aedf-42bc-bc25-ccaa9eb3de6e"
"7327e8a0-74a2-48b0-80a7-5030ea848978","beadc272-f503-4bf2-812e-84259062fb54","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","D5","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0009-0004-2725-821X",,,,,"2063b4eb-2426-47f7-947f-1146cc222df8"
"fd02b844-5308-45d8-a09c-c824cf2c0ccb","b87263c2-e023-417b-bb51-8a0d781de25f","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","B6","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817",,,,,"2cfc6d3d-baa5-4576-9bca-20629dafec87"
"b6ae3a92-ea1a-449e-be77-80bf06b4b25c","beadc272-f503-4bf2-812e-84259062fb54","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","D6","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0009-0004-2725-821X",,,,,"9ca785a2-e445-410e-9cc1-fa0276592dc7"
"c34d502b-347e-441f-91ac-5e01ac4822a1","beadc272-f503-4bf2-812e-84259062fb54","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","B5","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0009-0004-2725-821X",,,,,"93dc5306-cacd-435a-bbd4-9af2088a4d62"
"52128de5-1b66-4ba2-bc30-c1181762616e","b87263c2-e023-417b-bb51-8a0d781de25f","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","E2","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817",,,,,"6914d4cd-6bfc-438d-a520-1e907d7833ce"
"b52285a3-6068-4f2f-a95b-90a381dab028","beadc272-f503-4bf2-812e-84259062fb54","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","E1","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"5 - capture","ShermanXLK","2025-09-16","2025-09-16","NEON.MAM.D10.846221",,"TAMI","Tamias minimus","species","cf. species",,,,"N","M","Y","processed","L6749","adult","nonscrotal",,,,30,,,,44,"N","N","N",,"fleas","dry ice",,,,,,,,,,,,,,,"0000-0002-5795-6850","0009-0004-2725-821X",,,,,"624968b9-e6e7-43ba-8435-a3090fbfca5d"
