uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"15f48564-5c07-49e5-97a8-711dc0931aea","eb88122f-c311-4581-b009-3fb46e70ca12","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","A1","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-1677-6168","0009-0005-6527-0647",,,,,"3e677d14-efca-4089-982d-b162411f390a"
"8ca70fbc-2a1a-4199-bd9e-94934c72b445","2c090e46-068d-48d5-a476-eb1671e44866","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","A7","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0004-3486-658X",,,,,"39de017e-52a9-47c5-a2ce-1f5a01f0d7a0"
"d008dcab-c525-4240-a8b6-a89eb423ef72","2c090e46-068d-48d5-a476-eb1671e44866","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","F3","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0004-3486-658X",,,,,"e196982e-fba9-4adf-a45f-07804684eed8"
"fc9f3b1a-328a-4a9b-85f1-46f366a5d160","10782959-dbdf-4af1-a588-fe5eb10e67d9","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","E9","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0008-1677-6168",,,,,"b475f8f3-1bf9-4343-a8e0-14ee9132ad3e"
"bfda2ee6-12e4-40bb-affb-fbca5ed7a933","10782959-dbdf-4af1-a588-fe5eb10e67d9","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","I5","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0008-1677-6168",,,,,"96d8e57c-312c-4083-a31e-f6bfc04664fb"
"d7865710-fd0e-4cf1-a768-9a2e9fa9af42","2c090e46-068d-48d5-a476-eb1671e44866","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","E1","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0004-3486-658X",,,,,"f759715d-d0b7-472c-bd4f-f4e72637b91c"
"35e3d351-ca59-4ef0-b358-ff4e7335f7dc","10782959-dbdf-4af1-a588-fe5eb10e67d9","KONA_013.mammalGrid.mam","D06","KONA","KONA_013","A8","distributed","cultivatedCrops",39.125776,-96.640728,"WGS84",45.1,328.6,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0005-6527-0647","0009-0008-1677-6168",,,,,"a1903941-f6f4-4abc-9fb0-7419a7ec26c8"
"4ae41ca6-616c-4fd1-b14f-4feb90cc0b4b","2c090e46-068d-48d5-a476-eb1671e44866","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","I9","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0004-3486-658X",,,,,"b866fb71-d368-4559-9e1b-0d60f0b8a0f5"
"5716620e-7b42-4d24-9d32-1ad0931a6b22","2c090e46-068d-48d5-a476-eb1671e44866","KONA_001.mammalGrid.mam","D06","KONA","KONA_001","A9","distributed","cultivatedCrops",39.217225,-96.594870,"WGS84",45.1,330.1,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-6106-9346","0009-0004-3486-658X",,,,,"ffd02ea2-dda2-4ddf-aea2-6f3ee65cce3f"
"a3f8209f-012b-4891-9bd8-6a4bfb1b2d56","eb88122f-c311-4581-b009-3fb46e70ca12","KONA_016.mammalGrid.mam","D06","KONA","KONA_016","E1","distributed","cultivatedCrops",39.121218,-96.639897,"WGS84",45.1,329.7,0.1,"6 - trap set and empty","ShermanLF","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-1677-6168","0009-0005-6527-0647",,,,,"b8cc8219-186e-4d11-aa4b-71bc9a30f60e"
