uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,gridCompletion,samplingProtocolVersion,remarks,dataQF
"27518aa6-1a9d-4362-b8fe-6ac75faf8e07","27ad800a-7bcd-4192-bcf6-697af3e62437","YELL.2024.39","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2024-09-24","2024-09-24","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"b3fd35d9-cb13-4caa-bcf8-48e401319e70","9dcb3b7c-d75b-49d4-91be-f00153ff5e2a","YELL.2024.39","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2024-09-24","2024-09-24","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"97af870c-ef6c-43a0-812e-7aeaeba4983a","9d9f1ffd-df51-4f43-b20b-e50eff86d768","YELL.2024.39","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2024-09-24","2024-09-24","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"f7f17f14-a135-4336-90be-71a777015897","447e2577-c40c-4c54-a01c-5687af011d60","YELL.2024.39","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2024-09-25","2024-09-25","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"36367e71-edd4-477b-9dc2-c99bd6d6cc56","5c262c98-6a73-4b14-b1c6-9f353dd7e6ae","YELL.2024.39","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2024-09-25","2024-09-25","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"7dfe9adc-481b-4850-90f9-59fc793b8c05","2f4b6495-1706-451f-84f5-8cc5eabe5907","YELL.2024.39","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2024-09-25","2024-09-25","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"68798b49-41a3-4a79-96ff-fde022eda799","00c5a3d2-7158-40c0-9dfc-bff1e6fe4c36","YELL.2024.39","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2024-09-26","2024-09-26","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"e966adbe-5307-4896-808f-cab423564482","884221f4-9c28-4969-9fcc-1f360e4b57e5","YELL.2024.39","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2024-09-26","2024-09-26","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"d47abdfd-5860-4778-9f12-d726339a964f","f1ab715d-e603-4a0e-80ee-be2e8922879a","YELL.2024.39","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2024-09-26","2024-09-26","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"e336ccd8-b273-49b1-9b9a-2c9b1377219f","c9de66f8-2c7d-4725-9746-161874351ba8","YELL.2024.39","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","diversity","2024-09-27","2024-09-27","OK","setting complete, processing complete","NEON.DOC.000481vP",,
"8764b321-7ea2-4373-9965-cc2ebf3262ae","99c07bef-c81d-4da8-87ab-cde7701d3f8e","YELL.2024.39","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","diversity","2024-09-27","2024-09-27","other",,"NEON.DOC.000481vP","Grid was not set because a bison herd was in the grid",
"d0f38a1b-b5b8-4070-aaa5-1bc3582dca97","37c7cf06-eedb-4a07-93f9-ef0aeca8214f","YELL.2024.39","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","diversity","2024-09-27","2024-09-27","OK","setting complete, processing complete","NEON.DOC.000481vP",,
