uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"e710758c-2aab-4d78-a9b8-0ed3b4155b36","d707d189-2394-4ac6-baf3-8857437302dc","BARR.2019.29","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2019-07-17","2019-07-17",,"NEON.DOC.000481vL","Wet plot conditions prohibited setting many traps.",
"b8d45f56-3275-4785-a38f-4b0a0831dabc","a31102eb-5313-4654-925f-96c545184059","BARR.2019.29","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","diversity","2019-07-17","2019-07-17",,"NEON.DOC.000481vL",,
"c7c448e9-09ce-4ccb-8b0e-c274b077d963","eb87ea79-ad53-422b-b580-3c87e3c7db3b","BARR.2019.29","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2019-07-17","2019-07-17",,"NEON.DOC.000481vL",,
"ea013dec-17f2-4c7a-a155-94d67a9a3ccb","647ff30f-6494-42f3-af4e-c3767e0a63bf","BARR.2019.29","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2019-07-17","2019-07-17",,"NEON.DOC.000481vL",,
"19b28aae-f748-4aa6-be3c-3e7945bc7e81","9a6a1867-5e0e-4978-83c7-e420aea5205f","BARR.2019.29","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","diversity","2019-07-18","2019-07-18",,"NEON.DOC.000481vL","Wet plot conditions prohibited setting many traps",
"2038ba59-7b60-4e23-9da1-12a3633aae70","a369ad73-3c36-4707-abb9-1c92647608a9","BARR.2019.29","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2019-07-18","2019-07-18",,"NEON.DOC.000481vL",,
"ba843992-ffcf-4451-9585-721d68977e8e","1d736834-1762-4d50-86b3-d36f323ada1b","BARR.2019.29","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2019-07-18","2019-07-18",,"NEON.DOC.000481vL","Wet plot conditions prohibited setting many traps",
"54842e1a-a14b-4171-afb2-9ae06addd85c","f8f7fa85-55cc-4300-8e4b-43d25fef27b2","BARR.2019.29","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2019-07-18","2019-07-18",,"NEON.DOC.000481vL",,
"2e778fa2-676c-47bc-9dd3-a363217b95ce","b033b2c5-df16-4cf6-a099-8e00776ebcee","BARR.2019.29","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","pathogen","2019-07-19","2019-07-19",,"NEON.DOC.000481vL",,
"1f8b2fce-4aca-4bca-ad63-144428fa2291","5dc69b0b-8f75-424d-bf19-45a5c87c8b8b","BARR.2019.29","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","pathogen","2019-07-19","2019-07-19",,"NEON.DOC.000481vL","Wet plot conditions prohibited setting many traps",
"77f4c23e-90fe-4c4e-919f-23b0c0b8ef74","d8755229-c543-4fd9-9f19-18f697c763d8","BARR.2019.29","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","diversity","2019-07-19","2019-07-19",,"NEON.DOC.000481vL",,
"5b0a7feb-c173-4a55-bf34-008ae1b640f5","dcf1f315-5e5c-45a6-aca6-a7cb0ef05cbe","BARR.2019.29","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","pathogen","2019-07-19","2019-07-19",,"NEON.DOC.000481vL",,
