uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"8281fffe-daca-4f83-8755-3df718bd5a0f","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2021-09-07T15:34Z","UKFS.2021.37","UKFS_001.20210907","B00000084616","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2918-8281",
"835dca7d-0fab-47e8-bdf2-36f264e733e8","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2021-09-07T18:28Z","UKFS.2021.37","UKFS_003.20210907","B00000084464","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2918-8281",
"58e7672e-0228-437e-acad-d25eb0f33cec","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2021-09-07T20:04Z","UKFS.2021.37","UKFS_018.20210907","A00000211754","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2918-8281",
"d423fc2c-6a31-4c92-b1bf-47457bc67abd","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2021-09-09T15:06Z","UKFS.2021.37","UKFS_004.20210909","A00000211736","drag and flag",165,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"92dadd87-1e90-4ec8-aea7-a77cb9c76565","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2021-09-09T17:07Z","UKFS.2021.37","UKFS_030.20210909","A00000211746","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"850aa53f-191b-4f2e-9edb-c2caa3adddd2","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2021-09-09T17:46Z","UKFS.2021.37","UKFS_002.20210909","A00000211409","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4849-9974",
"84fce7e9-8f41-4fe0-afcf-e73561f52ac8","UKFS_004.tickPlot.tck","D06","UKFS","UKFS_004","distributed","deciduousForest",39.043188,-95.201000,"WGS84",20.1,319.4,0.1,"OK",,"2021-09-27T15:26Z","UKFS.2021.40","UKFS_004.20210927","B00000084490","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2131-612X",
"ec3b2b26-ac61-448c-8371-bf2fe9ccb93e","UKFS_002.tickPlot.tck","D06","UKFS","UKFS_002","distributed","deciduousForest",39.045893,-95.207026,"WGS84",20.1,315.3,0.1,"OK",,"2021-09-27T16:48Z","UKFS.2021.40","UKFS_002.20210927","B00000084423","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2131-612X",
"7992e642-2b3d-4fe8-89f1-a457045820c3","UKFS_030.tickPlot.tck","D06","UKFS","UKFS_030","distributed","grasslandHerbaceous",39.045116,-95.213433,"WGS84",20.1,321.2,0.1,"OK",,"2021-09-27T17:38Z","UKFS.2021.40","UKFS_030.20210927","B00000084550","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-2131-612X",
"310708b5-6a94-45fc-84cf-9c8438eccbf0","UKFS_018.tickPlot.tck","D06","UKFS","UKFS_018","distributed","grasslandHerbaceous",39.053205,-95.194658,"WGS84",20.1,324.8,0.1,"OK",,"2021-09-28T14:52Z","UKFS.2021.40","UKFS_018.20210928","B00000084544","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3172-0145",
"9a0e446f-e185-4b0a-a2ab-fffeb72aa165","UKFS_003.tickPlot.tck","D06","UKFS","UKFS_003","distributed","deciduousForest",39.053769,-95.187084,"WGS84",20.1,322.4,0.2,"OK",,"2021-09-28T15:38Z","UKFS.2021.40","UKFS_003.20210928","B00000084476","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3172-0145",
"7ce5eba3-fd3c-4e3b-91e9-0d4235b639b4","UKFS_001.tickPlot.tck","D06","UKFS","UKFS_001","distributed","deciduousForest",39.037238,-95.198630,"WGS84",20.1,321.9,0.1,"OK",,"2021-09-28T17:24Z","UKFS.2021.40","UKFS_001.20210928","B00000084539","flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3172-0145",
