uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"53f77507-a293-431c-91f8-7f83e3343906","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","F1","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"bf714100-68fb-44df-a0bd-44ba0ca1b63b"
"3ba4eaf9-3e05-4069-8ae5-f6c0a5c5c27d","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"13759196-0e44-40e6-a3a1-b7e815936c8d"
"78852868-9139-46a9-b956-ef1c6dfc6148","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","D4","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"d01bdf4c-d553-4cab-9137-2b8a9c69bb81"
"7598d8c0-7287-466b-8c5a-ba098331f5ea","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","I2","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"ca01acf0-5e57-408d-bb2a-7732f79b61fa"
"3669da26-569c-4aec-8d3e-19906b607422","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","J1","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.MR7012",,"DIOR","Dipodomys ordii","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,40,,,,71,"N","N","N",,"fleas","dry ice",,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"5bb9748b-bcd1-4c63-a13b-5f45dc54b727"
"7b262f6b-53fd-4f3b-83ba-6da4e7e44250","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","H10","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"5bb052af-9ed4-4267-a9f8-a35148b1c873"
"71793e60-85be-4b17-910d-420234c8f532","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","J5","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"c8a0ea01-38f2-4e45-acb2-075aa415db7e"
"ffc83dd8-a136-4576-a13e-cf92becb1483","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","H10","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"3ecb5016-97e1-4d22-8f61-e4ae5f54cebb"
"5bdda88e-97a0-4d5c-9e88-3a0696ff07f7","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","I2","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"e1feb6cb-6de4-4d2b-addc-3241e962cdef"
"63e37d63-84de-4d77-ae48-cbf68d736d98","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","J8","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.MR7059",,"DIOR","Dipodomys ordii","species",,,,,"N","F","Y","processed",,"adult",,"enlarged","not","neither",41,,,,63,"N","N","N",,"fleas","dry ice",,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"7687c91c-7ee6-44a8-939c-db1217b67a38"
"d24463f8-2bf0-4526-aea1-523510c41c9c","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","J7","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"560f1d7e-28cd-44d1-9cdc-619e6c06d5a9"
"abd732db-0158-4d1b-9530-8d5156b30e41","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A5","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"9be2ae9a-2293-4eb0-9305-797bcc5f819f"
"ca1bea6a-ed1f-4e5e-a149-da2ea1e6d0f3","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","D6","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2cb4dec0-ae42-42c5-abeb-7dc8f237b549"
"27d7ebe8-96e1-4e2b-b734-1e6afa013ba1","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","J2","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"5dfa0c8a-ffd1-4d47-ae86-49d9b9874429"
"fa568397-9911-4cba-a171-2bab85b005f9","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","H3","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"a23092c6-7fa5-4b21-8a14-40358cbf869e"
"f8af7e53-de98-4488-82e1-aeec23f70f9a","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","F2","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"33b95e36-beb9-4540-8ab7-609c0ce876de"
"dc2705de-398d-4511-8455-b8a643e6d2f7","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","A2","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"895a5f8d-d42a-4787-a886-3e4b619035ad"
"adbd021b-b8e4-40d8-b452-f3fd0f510b25","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","F8","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"6ff345ed-174f-489c-9697-62c6ae807353"
"be9579a6-306e-4031-ae71-72953e8623ca","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","E2","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"110d8e0f-a127-4899-96bf-648f13f566c8"
"f0e5b65c-83ab-433b-b492-7a28d488578d","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","B6","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"8cb720e1-d0a8-42af-b6eb-add088e7a407"
"69498b30-b95b-4ce3-b340-f63750bd98b3","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","B7","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"332fa174-897e-4cef-b817-5840b82104ff"
"2e7da07e-4cb6-48dc-af8f-ac45192364aa","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B8","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.MR6484",,"DIOR","Dipodomys ordii","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,45,,,,78,"N","N","N",,"fleas","dry ice",,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"d3ea8737-5f94-40ba-a2f6-62e1a618ddf2"
"9e53ebd0-df47-46f4-ad60-8de3db98d852","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","B1","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"1d147714-ba2d-41ad-8ae5-04d9d73b0e8e"
"e9684ee0-8fe7-4ccd-8a8a-16f993275b2e","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","I8","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1a5aa5c4-5d2c-4929-8bfb-82fb08579a66"
"e4ac47b6-5408-4463-afed-66762293748c","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","E1","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"7b06f7af-53c2-4a45-a9c8-e6084e6479cc"
"56d194c0-4e2e-4dd3-bfaa-61d5e76d1015","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F3","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"29cc423c-2e4c-4acc-8508-bc2caf8e3260"
"34f8a4b0-a4bf-43ea-9aa5-c639a6ef35af","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","B3","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f9b485d4-0992-4cbb-963e-1a7456d350e9"
"b3c5e3f8-9638-4c4f-93a1-d37fa9fbe4a5","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","G8","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"953b9f1c-502f-4aa8-b359-5af4ae13370c"
"667f91de-ce20-49b0-9ec2-aa38b56e06ac","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","E9","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"ee98cb28-1fe4-4809-911c-ceaea0493ab1"
"bee15eee-8d1c-4c78-9c52-3f70fe807dfe","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","E3","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"9ca4f932-d2a6-4f3f-8a20-14ca1d74d018"
"1761e1f9-328f-4659-bebd-6a90bb81b440","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F9","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"4e105c59-00cf-40e2-acc0-05f31dda8e88"
"1694bb4e-a045-4f67-98c8-20f252b094ee","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","C7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"44c76826-298f-498e-a1e2-2f6270f8ee09"
"6223f311-b098-4188-bcdb-016cc88beac5","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","E1","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0a1040b6-3dac-48aa-ad59-65db6febabed"
"7174f3d1-eee2-4f06-93d5-54ca7833733c","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"37ab7c04-e313-4707-864e-8669d98984f5"
"775beb92-cc29-4694-ab93-4c0db58f1da0","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I3","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"aa8be90a-430b-4150-8093-3bfdda346d47"
"ff1e0320-0c72-41f4-8556-8368e7fc001c","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","E4","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"ebd29e92-1dc1-4131-8936-c320bfc306cd"
"8242eca3-bb4b-47e0-9f77-b1f1f8d9b21b","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","A7","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"877c520d-5d9c-4eb3-8163-88cebb7d2f43"
"7feecc27-9096-4721-a763-de5d8293a7b0","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","C7","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8096128d-0248-472f-84ac-699381ede8b9"
"93d27c17-e2e4-43ac-9b17-0f16a4162ccc","71ff7ebb-3be0-4794-93a0-5a7738efaad3","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","J9","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a94c4330-22f3-4762-be42-a0a564499c7f"
"0fdf73f0-dbce-43ae-984d-23a1706b7284","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A2","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"3f8f0b0c-71b4-425c-82f7-90ca53f144e3"
"3926b095-2392-4e9b-85a0-85329bc53063","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","D8","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.MR5980",,"DIOR","Dipodomys ordii","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,43,,,,74,"N","N","N",,"other - see remarks","dry ice",,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,"mites",,"cbd41108-fd39-4d5a-adf1-cbc90bce302b"
"5616ab31-ff06-4e8d-85dc-de22260bdcb4","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","E8","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,,,"dc5693fd-be8d-45bb-809e-971758cd2f01"
"e8bad2ff-5d65-4ae2-a11b-589a89fc83ee","7f051bbc-42d5-4dfb-90f4-d64ae8b31b0d","MOAB_004.mammalGrid.mam","D13","MOAB","MOAB_004","I6","distributed","shrubScrub",38.232941,-109.398912,"WGS84",45.1,1760.0,0.1,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.MR4870",,"DIOR","Dipodomys ordii","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,45,,,,74,"N","N","N",,"other - see remarks","dry ice",,,,,,,,,,,,,,,"0009-0003-9564-1352","0009-0000-7236-0361",,,"mites",,"501d037c-28c2-4586-accf-2d7b1855e907"
"849a2a2e-6757-40c6-9aed-db521847e9b6","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","J7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"da2e15a6-93db-484c-9a4c-9ac44d2d9fbe"
"be3cb123-9753-4462-91fa-de78e85c81dd","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","D7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"81899e6d-83ce-4769-a18e-785375ec35aa"
"3b08956c-749e-4806-bff7-9bea947eaa95","269797c0-68f8-4fcd-bcf6-c97ef5e82d92","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I10","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.MR6949",,"DIOR","Dipodomys ordii","species",,,,,"N","M","Y","processed",,"adult","scrotal",,,,,,,,72,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0009-0008-8204-0984","0000-0002-5565-5640",,,,,"8e9d38a9-9487-43c2-ae3f-905f5324357b"
"245e81b8-40af-4d88-899d-76213b297de6","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","H1","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-07-15","2025-07-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"ae4fdb40-e55a-4a15-93fb-f6007a21f560"
"e84cb014-3c6e-44af-acbf-37a7c38d00bb","bdd83871-bb16-4c5c-b0de-f135e2dc2091","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","I3","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"5 - capture","ShermanXLK","2025-07-15","2025-07-15","NEON.MAM.D13.443349",,"PEFV","Perognathus flavescens","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,17,,,,12,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0003-9564-1352",,,,,"c99dfe3c-ef63-4aca-850e-c0eb364d26c7"
