uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"855c32b4-4600-458e-8a81-4640b22b9f19","744e42da-b937-49ef-aa61-cf6eb20e1be9","BARR.2022.24","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","pathogen","2022-06-15","2022-06-15","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"4129ace4-395e-4977-979f-4118ed4e7edc","59cd2269-a70a-4ea2-b430-330c571ab7f5","BARR.2022.24","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","diversity","2022-06-15","2022-06-15","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"79da2e75-71d2-4387-8438-35e98381011b","50310f70-b951-4c3b-9044-ddc42476c746","BARR.2022.24","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","pathogen","2022-06-15","2022-06-15","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"b5126d09-c424-42bc-977a-458c03531fd8","465f8c7e-b3b6-410d-8442-41b493d0964b","BARR.2022.24","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","pathogen","2022-06-15","2022-06-15","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"68230e28-3f26-4315-96f6-3224a1f708cb","c20ad7f0-1adc-4b19-b53f-f539791fdd04","BARR.2022.24","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","pathogen","2022-06-16","2022-06-16","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"76eb7a58-88be-4c81-ba0e-91a12ab1aa06","a876c34c-bb90-47cc-9e3d-dd6ff854312c","BARR.2022.24","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","pathogen","2022-06-16","2022-06-16","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"9e612e2b-ee38-44d7-9a18-acd8b536fc5c","9afb8ce2-5612-4ab6-83de-7bfbbf3aa06c","BARR.2022.24","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","pathogen","2022-06-16","2022-06-16","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"0fb4ebb7-d029-484b-8df0-776e10c39029","261edc15-90f5-4a0d-be5c-2766a95b04ee","BARR.2022.24","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","diversity","2022-06-16","2022-06-16","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"03415679-8f27-45df-bf75-8124108a3733","37a5abc1-6f27-4af4-9f55-65f86d0d56d6","BARR.2022.24","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","diversity","2022-06-17","2022-06-17","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"8a7d3767-c258-4c88-9c08-8967bde3b08b","bff2cdca-0ba6-4175-82a3-88c963aa5a8f","BARR.2022.24","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","pathogen","2022-06-17","2022-06-17","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"84b58b0f-8a9f-4792-9ebe-aa2384891da9","a367f1f4-b8f6-49d5-aa96-4fc68856c1fe","BARR.2022.24","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","pathogen","2022-06-17","2022-06-17","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
"217a5f99-40fb-41af-a2e3-c6fdcafe68c8","d788c8f6-0aa9-459c-9ec6-e95e60672cc1","BARR.2022.24","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","pathogen","2022-06-17","2022-06-17","logistical","NEON.DOC.000481vN","Cancelled due to resource constraints",
