uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"87fcac5b-40cb-4b7d-a2d5-57a08e423ef4","557922b0-0d15-4fe1-9614-d571f1fe92ce","TALL.2019.14","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2019-04-02","2019-04-02",,"NEON.DOC.000481vL",,
"dfd44d21-8b72-44af-8a6a-95ea2ed0081b","94925d7e-cecc-4fa5-9668-6cbd551d8ae0","TALL.2019.14","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2019-04-02","2019-04-02",,"NEON.DOC.000481vL",,
"27f73b47-10bc-4f2b-a140-72b58d737903","46653303-b2c4-4b10-94b0-6cfb29cafbf0","TALL.2019.14","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2019-04-02","2019-04-02",,"NEON.DOC.000481vL",,
"76fd36b0-d0c9-4152-b927-32ad1999b502","2027dcce-fd30-4995-8cea-8e90ee729771","TALL.2019.14","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2019-04-02","2019-04-02",,"NEON.DOC.000481vK",,
"8b027f41-50b8-4b3a-98bf-056b6e6fe300","3487a48d-e55b-4c26-b2cb-20358e7768ab","TALL.2019.14","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2019-04-03","2019-04-03",,"NEON.DOC.000481vL",,
"e16804e1-3ec6-49c6-a55e-098f07c3092e","e1da534c-7b8c-4afc-9405-90be454e6238","TALL.2019.14","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2019-04-03","2019-04-03",,"NEON.DOC.000481vL",,
"865e9559-ae2d-4bb0-907c-7bd8537e6add","602e9383-d94d-4b64-952b-57e5821f6ef2","TALL.2019.14","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2019-04-03","2019-04-03",,"NEON.DOC.000481vL",,
"041d926c-f918-41ed-a622-9cc1a7a3f322","e4991460-e8c4-4ebb-b0c4-9986e60e7b36","TALL.2019.14","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2019-04-03","2019-04-03",,"NEON.DOC.000481vL",,
"3956587c-04e8-44b1-b0e2-f028b2642910","295f1824-7324-478a-baa6-7ed886516ccc","TALL.2019.14","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2019-04-04","2019-04-04",,"NEON.DOC.000481vL",,
"d7f29684-7046-49fd-93d2-818d226ed0ae","ba830899-d7b6-4824-ad81-401a8878a8c9","TALL.2019.14","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2019-04-04","2019-04-04",,"NEON.DOC.000481vL",,
"987947e8-2154-4f96-a64c-e45bacd4537a","33a2813d-496d-4663-a8d7-60d02c52d904","TALL.2019.14","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2019-04-04","2019-04-04",,"NEON.DOC.000481vL",,
"0c898856-5497-43b7-bdc7-2ecbade41861","b2ce9c2d-f614-4f1c-ad39-d800c58d8cee","TALL.2019.14","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2019-04-04","2019-04-04",,"NEON.DOC.000481vL",,
"9dfae266-2f40-4b52-8f68-6d48703b538d","7a2c6461-0784-47d2-9bd4-7f4262411be7","TALL.2019.14","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","diversity","2019-04-05","2019-04-05",,"NEON.DOC.000481vL",,
"eb313b7c-3d5a-4dfd-b77d-3fea47fd2de7","d46d46c6-0d79-4da3-b533-cae063fa3da5","TALL.2019.14","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","diversity","2019-04-05","2019-04-05",,"NEON.DOC.000481vL",,
"7e6a2d22-e3ba-44f0-877f-7cb52de97a11","df78f4a5-178a-4f3d-966e-3df3055c9149","TALL.2019.14","TALL_031.mammalGrid.mam","D08","TALL","TALL_031","diversity","2019-04-05","2019-04-05",,"NEON.DOC.000481vL",,
"e5d91227-d1cc-4639-aab0-7d0a4b1a28d7","7613d4d3-cbf2-45b2-92d7-5e7de090f962","TALL.2019.14","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","diversity","2019-04-05","2019-04-05",,"NEON.DOC.000481vL",,
"2db61a04-96df-4481-8286-dc175878b9fa","5aee95a3-3f63-479b-8267-d3a0b6bd5e14","TALL.2019.18","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2019-04-30","2019-04-30",,"NEON.DOC.000481vL",,
"44915a77-4d2b-4701-98f8-024da58bd834","8fd23ea0-15e1-430e-8efc-6f01e081b802","TALL.2019.18","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2019-04-30","2019-04-30",,"NEON.DOC.000481vL",,
"14327ef0-fc98-4e07-9604-ff48bfabeb8a","404dc3d8-6d27-4e9c-b6b2-a2e37807f10e","TALL.2019.18","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2019-04-30","2019-04-30",,"NEON.DOC.000481vL",,
"723eb2d9-26c9-42e5-a1a5-9b7f8e0a87b0","538b143a-8b9c-40c6-a683-8987b58d97fd","TALL.2019.18","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2019-04-30","2019-04-30",,"NEON.DOC.000481vL",,
