uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"8c3a6402-c8d7-4c9d-a630-813b7bbb248d","16962398-faf3-4821-9b95-363de4ec4582","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","F1","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0005-4334-8861",,,,,"e28468df-1dc6-4d3b-bf2b-1d329afe6555"
"b6851a7a-e43f-4e13-bf59-a01e630576a2","d3a9e031-c6e9-4c8a-ba3a-b97f5e0afee4","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","C10","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0005-4334-8861",,,,,"ec27bd60-0df9-4cd8-a2f2-26416b775a59"
"90b6609d-2659-4020-9d13-6eba190ddbdc","c2976ca2-b502-41c3-acc7-e715ce3283d0","OSBS_063.mammalGrid.mam","D03","OSBS","OSBS_063","G4","distributed","mixedForest",29.686137,-81.970593,"WGS84",45.1,38.9,0.1,"6 - trap set and empty","ShermanLF","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0009-0007-3471-3366",,,,,"b59fd901-780d-4a63-b0c6-40686b5174e8"
"c5fb545e-9e52-49ae-b839-cacb850a74df","6a1bf237-83fa-465a-b790-5d91d4247b91","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","D8","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"24375b83-ef7b-4cef-80a9-f8a1a0e327e0"
"fda43cb1-a40d-45d1-9ea3-9a9193df2c63","c2976ca2-b502-41c3-acc7-e715ce3283d0","OSBS_063.mammalGrid.mam","D03","OSBS","OSBS_063","G2","distributed","mixedForest",29.686137,-81.970593,"WGS84",45.1,38.9,0.1,"6 - trap set and empty","ShermanLF","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0009-0007-3471-3366",,,,,"43bd0716-e1d0-4847-b60a-14ac996e8014"
"a3104902-41b6-44f5-a986-5217deccd4fa","c2976ca2-b502-41c3-acc7-e715ce3283d0","OSBS_063.mammalGrid.mam","D03","OSBS","OSBS_063","C5","distributed","mixedForest",29.686137,-81.970593,"WGS84",45.1,38.9,0.1,"6 - trap set and empty","ShermanLF","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0009-0007-3471-3366",,,,,"f73dc063-7f8d-4ea6-8c6f-1edf805619fb"
"15c370c3-b068-4901-90c5-a739211b605f","d3a9e031-c6e9-4c8a-ba3a-b97f5e0afee4","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","B9","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0005-4334-8861",,,,,"3a149560-d179-4ae4-aff5-a3d7aa14df9e"
"b1cc7ce8-edef-49be-a58c-f4ab790958d2","6a1bf237-83fa-465a-b790-5d91d4247b91","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","G5","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788",,,,,"0e74a18f-f969-49a7-8ac8-bd835e8692e8"
"0830d37a-262a-4de2-8363-1e553162087b","16962398-faf3-4821-9b95-363de4ec4582","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","B3","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0005-4334-8861",,,,,"d47135dd-5333-47b5-8100-a3613cbb89f6"
"895a1ae8-1834-45f3-8cc7-3ea4e22b2d40","c2976ca2-b502-41c3-acc7-e715ce3283d0","OSBS_063.mammalGrid.mam","D03","OSBS","OSBS_063","F2","distributed","mixedForest",29.686137,-81.970593,"WGS84",45.1,38.9,0.1,"6 - trap set and empty","ShermanLF","2024-10-29","2024-10-29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0009-0007-3471-3366",,,,,"b2c51090-169b-4dc3-a9b1-0fecc470a79c"
