uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"19efc7f7-58f6-4f6e-bdce-2aeef95ea3a5","06734b4f-f221-4b10-b26a-8b2278637a63","ONAQ.2023.29","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2023-07-18","2023-07-18","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"5c85b818-1eb6-4d78-a0f2-e70eb4d3a08d","9f398ab3-7962-4722-8e99-c47b3492e700","ONAQ.2023.29","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2023-07-18","2023-07-18","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"83f0da2f-6d90-4637-bef1-db4899861aaa","43363e89-8cd9-4b9c-9308-a345d7d4d061","ONAQ.2023.29","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2023-07-18","2023-07-18","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"e4a0d5ba-b5ae-424f-9290-b5ebcf38e017","18b5d55e-d062-493a-8475-c319746e1316","ONAQ.2023.29","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2023-07-19","2023-07-19","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"6378cb65-af02-4e5f-832a-8e413604e682","13b7a142-0c54-4064-890f-2564f8bee783","ONAQ.2023.29","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2023-07-19","2023-07-19","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"0195609c-c366-436e-b51f-bc323135c45e","25837652-8970-4f0f-acc9-be3fbcf82076","ONAQ.2023.29","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2023-07-19","2023-07-19","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"69e7b361-651e-430d-98b2-dc8b38be70e0","03d5d706-b8f2-4a52-8a18-27f9f4498cad","ONAQ.2023.29","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2023-07-20","2023-07-20","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"0ece340d-eabf-4618-b4b4-135be2ecc1c5","08a7d38c-28da-4b2a-b1ae-1e12645b11de","ONAQ.2023.29","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2023-07-20","2023-07-20","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"f5a4e2f0-76ba-487c-8cff-7f25232e89cc","6a63d89b-0844-48b7-beb0-0e7167bdb429","ONAQ.2023.29","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2023-07-20","2023-07-20","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"cf2fa954-5664-4d69-9aea-78f9dbc0afc9","ef65d86f-2126-46c3-8aad-80439797c664","ONAQ.2023.29","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2023-07-21","2023-07-21","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"81ab5306-fc9b-4b8c-991f-ed090e03fc1c","a06fc2a9-bb7e-419d-8b25-b1971dc9b949","ONAQ.2023.29","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2023-07-21","2023-07-21","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
"91f60aec-9ac1-43f6-956d-630518d7b79a","f57126c3-51ea-427d-bdf2-7b5f41325e80","ONAQ.2023.29","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2023-07-21","2023-07-21","logistical","NEON.DOC.000481vP","2023 OS-IPT Optimization",
