uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"62b8dadb-da57-429d-9745-61b4ddd70f44","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2022-03-08T20:22Z","OAES.2022.11","OAES_008.20220308","A00000272769","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0000-0068-7943",
"71d4df34-f6c9-4e98-b334-d5c74f374bd7","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2022-03-08T21:19Z","OAES.2022.11",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0000-0068-7943",
"afa78611-acca-4391-9e20-d3fdb663fe16","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2022-03-08T22:06Z","OAES.2022.11",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-1244-0815",
"6f709868-49cb-4e75-902a-d6aeb7829ff0","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2022-03-08T22:40Z","OAES.2022.11",,,"drag and flag",120,"N",,,,,"NEON.DOC.014045vK","0000-0003-1244-0815",
"429863c3-2928-4ba3-ac3c-5014c86ac7d8","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2022-03-08T23:21Z","OAES.2022.11",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0000-0068-7943",
"a74fa102-e809-4369-b35b-c46585fbb416","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2022-03-09T00:06Z","OAES.2022.11",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-1244-0815",
"ae4f17ff-9e84-4d28-bf2e-4f9ec201c558","OAES_008.tickPlot.tck","D11","OAES","OAES_008","distributed","grasslandHerbaceous",35.394019,-99.063159,"WGS84",20.1,492.6,0.1,"OK",,"2022-03-28T18:45Z","OAES.2022.13","OAES_008.20220328","A00000272766","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0000-0068-7943",
"73bc8d85-be01-4cc2-a232-11288be338eb","OAES_007.tickPlot.tck","D11","OAES","OAES_007","distributed","shrubScrub",35.421328,-99.057210,"WGS84",20.1,521.6,0.1,"OK",,"2022-03-28T19:36Z","OAES.2022.13",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-1244-0815",
"afced622-391a-4d35-a6d4-e662105982d9","OAES_003.tickPlot.tck","D11","OAES","OAES_003","distributed","grasslandHerbaceous",35.412134,-99.068027,"WGS84",20.2,512.2,0.2,"OK",,"2022-03-28T20:20Z","OAES.2022.13",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0000-0068-7943",
"1d1dfa59-4271-4b15-a721-4218be7b30be","OAES_021.tickPlot.tck","D11","OAES","OAES_021","distributed","shrubScrub",35.413211,-99.074301,"WGS84",20.1,501.7,0.1,"OK",,"2022-03-28T20:59Z","OAES.2022.13","OAES_021.20220328","A00000273035","drag and flag",135,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0000-0068-7943",
"59ed8a71-9018-43b3-b2a8-b933aca74f89","OAES_004.tickPlot.tck","D11","OAES","OAES_004","distributed","grasslandHerbaceous",35.411159,-99.084234,"WGS84",20.1,507.6,0.1,"OK",,"2022-03-28T21:51Z","OAES.2022.13",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0000-0000-0068-7943",
"d03dc61b-22b9-4e55-b79e-38dacac1d695","OAES_005.tickPlot.tck","D11","OAES","OAES_005","distributed","grasslandHerbaceous",35.402926,-99.080346,"WGS84",20.1,509.4,0.1,"OK",,"2022-03-28T22:41Z","OAES.2022.13",,,"drag",160,"N",,,,,"NEON.DOC.014045vL","0000-0003-1244-0815",
