uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"a7d1bc7a-2498-4ac1-aba8-4ab4c6726013","8959587a-5cfa-48b7-acba-f616fd515ed2","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","A8","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"510493ee-3952-4943-8916-750d248be3b2"
"cbe52102-6d79-4e6b-ab05-d1d35bb5aea5","8959587a-5cfa-48b7-acba-f616fd515ed2","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","B7","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"5 - capture","ShermanLF","2024-08-06","2024-08-06","NEON.MAM.D07.R5222",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",,,,,19,"Y","N","N","1-5","none","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"81a96a9b-dac8-48b1-ad98-60516d64e378"
"a50df4b6-07fe-4fe5-90d9-7d2a583d6146","a25b3b4e-e6fb-4cd1-98cc-fe82d2f53647","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","J2","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"0af739dc-7dcc-4146-8780-296f8ba78f19"
"860749ef-81df-4edc-a611-cdf2bd71d941","dd61ae73-ba4b-4c7f-b300-ed014b543f0a","MLBS_002.mammalGrid.mam","D07","MLBS","MLBS_002","D1","distributed","deciduousForest",37.372601,-80.522930,"WGS84",45.2,1186.5,0.2,"5 - capture","ShermanLF","2024-08-06","2024-08-06","NEON.MAM.D07.R5060",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","N","processed",,"adult",,"nonenlarged","not","neither",21,,,,18,"N","N","N",,"none","dry ice",,,,,"MLBS.20240806.R5060.F","D00000111722","ok","MLBS.20240806.R5060.E","D00000111726","MLBS.20240806.R5060.H","A00000228258","hairAndWhisker",,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"32c1c9e9-1991-45a6-889c-e1e6d621c387"
"1899e597-89c0-438e-b1b2-564511ce66c1","a25b3b4e-e6fb-4cd1-98cc-fe82d2f53647","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","F7","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"a482d18c-c398-4f1a-8715-00df2b7aadf7"
"cd40317a-2519-4d6b-a342-f07855e4b565","c66a2308-8160-46bf-95d7-7566eb305a06","MLBS_003.mammalGrid.mam","D07","MLBS","MLBS_003","B4","distributed","deciduousForest",37.369823,-80.526881,"WGS84",45.2,1204.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1476-1962","0009-0005-4939-3073",,,,,"47b93aaf-9852-472a-aae2-43326fe3443e"
"7b0267d7-e57d-48c2-ae4c-94e5da91d83e","a25b3b4e-e6fb-4cd1-98cc-fe82d2f53647","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","F2","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"fddb3de2-8e45-4dbf-bfe1-282385293545"
"9acdef98-f3b4-4b28-8b32-4b29d52c2244","a25b3b4e-e6fb-4cd1-98cc-fe82d2f53647","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","H8","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"74ba5a0f-f773-447f-abec-a92a76ad30cf"
"b177707e-04d0-4a33-9614-b0424bb11196","8959587a-5cfa-48b7-acba-f616fd515ed2","MLBS_006.mammalGrid.mam","D07","MLBS","MLBS_006","D10","distributed","deciduousForest",37.428200,-80.564248,"WGS84",45.1,785.7,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"96be653c-0bef-4a02-a7c8-df4406683d41"
"8a6f1810-636e-4672-a54a-0860a00e5340","a25b3b4e-e6fb-4cd1-98cc-fe82d2f53647","MLBS_008.mammalGrid.mam","D07","MLBS","MLBS_008","D3","distributed","deciduousForest",37.427518,-80.500559,"WGS84",45.2,929.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-9358-2315","0009-0003-0276-9550",,,,,"62db044a-59ec-472b-8340-425d7eac964f"
