uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"eb368168-45bd-4da8-add3-91eca38ee7dc","f154068b-33a1-4f8f-862f-2a83c004b592","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","H4","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872",,,,,"a0c103a5-a82f-442b-b43f-872ce2162c87"
"d848da89-f4cb-4138-bf06-5800eb7ceb4f","20507590-5082-4063-b418-9f26b143a12e","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","J4","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0001-7784-4082",,,,,"9972e04c-cd84-4d67-a7e5-366fb8646c7d"
"f10b9e5d-ab5e-43b3-a67d-4193525d3a57","f09e72c9-4507-4de4-a4a9-08c9539feaa5","TEAK_010.mammalGrid.mam","D17","TEAK","TEAK_010","J6","distributed","evergreenForest",37.015799,-119.049156,"WGS84",45.1,2203.0,0.2,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0001-7784-4082",,,,,"e35e2fff-c5de-4d9f-8def-358d187bcb22"
"e7023bd4-d2cf-48e4-8c0e-104ffc51fba8","4fe1b176-4843-4aca-bbc6-1de8716e6610","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","J9","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c583a5ed-5b5d-4ebb-8709-a204de38f80b"
"21691cd0-cbe1-4bfa-99bc-d360ee9ab7de","20507590-5082-4063-b418-9f26b143a12e","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","A3","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0001-7784-4082",,,,,"b1ce88c0-d0bf-40a6-bfba-2814674c4894"
"c79f4a72-e24a-4b3d-8eed-b8157106616c","f154068b-33a1-4f8f-862f-2a83c004b592","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","D6","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872",,,,,"ca6237c7-b34e-4795-b2fe-d9e2540f60f4"
"4f07bc6d-c9f0-4b0b-8ed7-d1547d85190d","f154068b-33a1-4f8f-862f-2a83c004b592","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","E6","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872",,,,,"8e628918-fc4a-48fe-9f5b-06b458b1a3cf"
"a3ae702f-67f2-4b87-a389-ce199231f961","20507590-5082-4063-b418-9f26b143a12e","TEAK_001.mammalGrid.mam","D17","TEAK","TEAK_001","A1","distributed","evergreenForest",36.978209,-119.016437,"WGS84",46.0,2168.6,1.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0001-7784-4082",,,,,"b68357e4-5168-4b74-8bce-a2fbeee49152"
"7cbf90e2-161a-4407-a876-1ffdee83e9db","f154068b-33a1-4f8f-862f-2a83c004b592","TEAK_003.mammalGrid.mam","D17","TEAK","TEAK_003","C7","distributed","evergreenForest",37.014173,-119.011320,"WGS84",45.7,2231.4,0.9,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872",,,,,"8981872d-f300-45ba-b2b2-a4e32f18d97b"
"db8a9888-d030-4b4a-b41f-183b9d27808b","4fe1b176-4843-4aca-bbc6-1de8716e6610","TEAK_007.mammalGrid.mam","D17","TEAK","TEAK_007","B8","distributed","evergreenForest",36.998941,-119.052319,"WGS84",47.1,2114.2,2.3,"1 - trap not set","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a650e980-b8f2-4753-88cc-7178ff6ef760"
