uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6a8c9131-2a85-4e16-99c3-36d597684a28","e44e653e-7c54-4052-aade-d44389dc2d60","ABBY.2023.33","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2023-08-14","2023-08-14","temperature high","NEON.DOC.000481vP",,
"11c7d615-6d6f-42b4-9ca5-02c3adaaf617","17398901-921d-40bf-9cfe-d2132497f6fd","ABBY.2023.33","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2023-08-14","2023-08-14","temperature high","NEON.DOC.000481vP",,
"0b6c3e99-3b28-43f4-bfe9-cd10833677dd","930cdfe3-6866-4af8-a26b-0fcf56da88c9","ABBY.2023.33","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2023-08-14","2023-08-14","temperature high","NEON.DOC.000481vP",,
"61852569-3435-4e90-93ae-fee899471aec","dd7bc590-7978-4476-9f50-6c3b5a4d8f29","ABBY.2023.33","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2023-08-15","2023-08-15","temperature high","NEON.DOC.000481vP",,
"97e7e013-4bd2-445c-937c-24ed623f5730","0feaaf2c-8215-4e41-86e4-a66a7ca187ff","ABBY.2023.33","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2023-08-15","2023-08-15","temperature high","NEON.DOC.000481vP",,
"99191fb0-22ed-41f9-bc55-7742624ce9d5","3e85250d-b0c7-4ecc-9d78-fedcbf966e10","ABBY.2023.33","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2023-08-15","2023-08-15","temperature high","NEON.DOC.000481vP",,
"4622190f-7b66-422f-940a-22b68adc3944","0fe916d2-cb9e-4a3b-800e-b254e69e1d50","ABBY.2023.33","ABBY_004.mammalGrid.mam","D16","ABBY","ABBY_004","pathogen","2023-08-16","2023-08-16","temperature high","NEON.DOC.000481vP",,
"8cbe6a51-a6ff-47be-b060-7e5d2021ebd0","629aad18-7f5b-4c2f-a05a-dbb8fe7571a1","ABBY.2023.33","ABBY_002.mammalGrid.mam","D16","ABBY","ABBY_002","pathogen","2023-08-16","2023-08-16","temperature high","NEON.DOC.000481vP",,
"71e7ae0d-58e4-485b-abae-53c870065d2a","21b5157f-637e-466f-a308-2ab27ce04768","ABBY.2023.33","ABBY_010.mammalGrid.mam","D16","ABBY","ABBY_010","pathogen","2023-08-16","2023-08-16","temperature high","NEON.DOC.000481vP",,
"f7f053a3-a088-48ad-8ee4-08f04eb8e222","e728ecfc-17e9-4dfe-9f6d-d24247e62d9e","ABBY.2023.33","ABBY_023.mammalGrid.mam","D16","ABBY","ABBY_023","diversity","2023-08-17","2023-08-17","temperature high","NEON.DOC.000481vP",,
"587823d0-cb20-4649-a896-fe56a30c0dca","1e4eb0d1-14af-4dd7-a134-23f017092eb6","ABBY.2023.33","ABBY_007.mammalGrid.mam","D16","ABBY","ABBY_007","diversity","2023-08-17","2023-08-17","temperature high","NEON.DOC.000481vP",,
"9f0ad2fd-cc27-4a06-bd9d-001f8c60b968","fd140646-a8fe-4666-afa2-7fa90865aa0d","ABBY.2023.33","ABBY_014.mammalGrid.mam","D16","ABBY","ABBY_014","diversity","2023-08-17","2023-08-17","temperature high","NEON.DOC.000481vP",,
