uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"67fb4d2c-b0d4-49c0-a780-3d897f732acb","364cde86-3d58-4e76-b00f-3e6beead826c","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","A5","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"1 - trap not set","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8824-5288","0000-0002-5484-7763",,,"5cec0de0-2784-406d-ba8f-fa6971fefc28"
"c9c115df-edf5-43cc-93ce-adc7d1758d3a","2e4fb18b-2675-417d-acc3-000e665b5f12","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","A9","distributed","deciduousForest",45.490023,-89.552829,"WGS84",45.2,482.4,0.3,"6 - trap set and empty","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8824-5288","0009-0006-5172-5548",,,"b4d4ca33-e471-41f5-9305-61d3b3328fe7"
"9a1ac7e2-d1ec-4638-bb13-cc4b067b9906","364cde86-3d58-4e76-b00f-3e6beead826c","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","C6","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"6 - trap set and empty","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8824-5288","0000-0002-5484-7763",,,"244722f9-bbdd-4fb9-b2f0-df6038a05ff3"
"9e776455-1457-478d-8701-493d0c114910","b3ac26cc-0ff9-4153-ac00-eefd53eab85b","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","E1","distributed","evergreenForest",45.495082,-89.567651,"WGS84",45.2,466.1,0.3,"1 - trap not set","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8824-5288","0009-0006-5172-5548",,,"431bf1f6-7b33-441e-b68d-bcb9fbc0fac7"
"c6f1d5ae-4080-4ba8-bb5a-da779e2fd154","b3ac26cc-0ff9-4153-ac00-eefd53eab85b","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","D8","distributed","evergreenForest",45.495082,-89.567651,"WGS84",45.2,466.1,0.3,"1 - trap not set","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8824-5288","0009-0006-5172-5548",,,"50acf203-c7a0-4910-814e-39599acc9915"
"174b7aae-7ea5-4d46-962a-56b4a443efaf","2e4fb18b-2675-417d-acc3-000e665b5f12","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","H2","distributed","deciduousForest",45.490023,-89.552829,"WGS84",45.2,482.4,0.3,"6 - trap set and empty","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8824-5288","0009-0006-5172-5548",,,"483cc085-c588-4629-902e-420ab3744fd1"
"1e6b7430-e7da-471f-906f-d01d6d71983e","364cde86-3d58-4e76-b00f-3e6beead826c","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","I5","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8824-5288","0000-0002-5484-7763",,,"8824dee5-0199-46f1-a284-dcbb83736b30"
"96604b76-3492-4776-8988-1a1acd458f7d","2e4fb18b-2675-417d-acc3-000e665b5f12","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","H7","distributed","deciduousForest",45.490023,-89.552829,"WGS84",45.2,482.4,0.3,"6 - trap set and empty","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8824-5288","0009-0006-5172-5548",,,"e884fd8e-d7ce-4936-8841-64cc9fb64e8d"
"9402af35-79b7-434c-8bcb-caf16b512c8c","b3ac26cc-0ff9-4153-ac00-eefd53eab85b","TREE_016.mammalGrid.mam","D05","TREE","TREE_016","C5","distributed","evergreenForest",45.495082,-89.567651,"WGS84",45.2,466.1,0.3,"1 - trap not set","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-8824-5288","0009-0006-5172-5548",,,"3323d774-d24b-49e0-9e75-0d76b9ecb9ca"
"29d7c348-e432-444a-80d7-ee1006bcb404","364cde86-3d58-4e76-b00f-3e6beead826c","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","G5","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"6 - trap set and empty","ShermanLF","2023-06-20","2023-06-20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8824-5288","0000-0002-5484-7763",,,"a1bda5fc-36f3-4b8d-b67f-becd4ba23731"
