uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"eba34618-9d23-433d-95f0-1fa86b6a5075","ca7658f9-64b1-419d-b89d-0ed80cc545c3","BART_062.mammalGrid.mam","D01","BART","BART_062","G7","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"e4437d0c-e06e-4eac-b579-53fc9b0f9a1a"
"2e540ec5-8125-4026-be5a-6122243e261e","ca7658f9-64b1-419d-b89d-0ed80cc545c3","BART_062.mammalGrid.mam","D01","BART","BART_062","H9","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"f1eb1f61-899f-422f-b850-9f870feae78a"
"8930d6c6-22c5-47a9-b59b-bab923fbc5b8","ca7658f9-64b1-419d-b89d-0ed80cc545c3","BART_062.mammalGrid.mam","D01","BART","BART_062","I1","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"3c3cfd4e-ec01-412f-98f4-503c6b13f9d4"
"d2b26684-7480-423f-a139-4e2732bd7f40","abbad558-7c3f-445f-a7a7-309b1fb3ed53","BART_015.mammalGrid.mam","D01","BART","BART_015","I7","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"381d78ea-2cb0-4348-bc5d-a238ea8c5ed0"
"02d360fe-65c6-46d5-86f9-2746284fea34","abbad558-7c3f-445f-a7a7-309b1fb3ed53","BART_015.mammalGrid.mam","D01","BART","BART_015","G9","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"44a5196b-c87b-4454-b148-4a7aed0c00af"
"813d6f17-5f8e-49f8-a922-ab4f19771688","ca7658f9-64b1-419d-b89d-0ed80cc545c3","BART_062.mammalGrid.mam","D01","BART","BART_062","E8","distributed","deciduousForest",44.057350,-71.308646,"WGS84",45.1,447.2,0.2,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"42422167-761a-4c91-b62a-9a50a8177e40"
"72ca941c-825e-47c4-a11b-1d173dc7ee70","ef799a66-352b-4698-a497-c37c80c5a60e","BART_012.mammalGrid.mam","D01","BART","BART_012","B1","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"4289de33-d764-4518-9f1e-3b76fd0e1f18"
"1eb92e49-d1f2-4e27-8b8c-53404420a0db","ef799a66-352b-4698-a497-c37c80c5a60e","BART_012.mammalGrid.mam","D01","BART","BART_012","H6","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"2 - trap disturbed/door closed but empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"d742b3e0-3a33-4b7e-a1de-b97da41e24ed"
"2017d6db-c5c3-4aa3-a4dd-23e71189fc29","ef799a66-352b-4698-a497-c37c80c5a60e","BART_012.mammalGrid.mam","D01","BART","BART_012","A9","distributed","deciduousForest",44.047478,-71.315451,"WGS84",45.3,579.9,0.4,"6 - trap set and empty","ShermanLF","2025-06-30","2025-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"278ad51d-2885-4d2c-855a-f213c3a57583"
"d244f0fb-497d-4fbb-ac6d-b77e33dfe28d","abbad558-7c3f-445f-a7a7-309b1fb3ed53","BART_015.mammalGrid.mam","D01","BART","BART_015","E2","distributed","mixedForest",44.042898,-71.275059,"WGS84",45.2,422.8,0.3,"5 - capture","ShermanLF","2025-06-30","2025-06-30","NEON.MAM.D01.R7890",,"PELE","Peromyscus leucopus","species",,"NEON.DOC.001907",,,"N","F","N","processed",,"adult",,"enlarged","pregnant","neither",20,15,80,,22,"N","N","N",,"none","dry ice","BART.20250630.R7890.B","D00000084665","mandibular",,"BART.20250630.R7890.F","D00000079635","ok","BART.20250630.R7890.E","D00000085676","BART.20250630.R7890.H","A00000321555","hairAndWhisker",,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"ddfbbe56-6784-4626-8c74-9fc9769d1a26"
