uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5a20b94c-f7bb-4912-addc-296a41d0ffd8","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","G6","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"03703e7d-7354-47be-a044-a5967223770e"
"e733309f-84fe-46fc-8010-16cd53e6b5dd","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","F2","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"9a9af98f-810d-4656-92f3-4d6165938d54"
"1ec1b988-8a8e-4b52-a606-a915fa1e28b8","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","I10","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"423bea4a-6dee-4170-be4f-aaaa4a88dd3c"
"940ad518-9d45-4ec1-8c87-43d0fecac866","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","J5","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"09795995-8e98-41ab-949f-67d641f6a571"
"980d8a98-d926-41b0-be0c-0c05ac0a6a53","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E7","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"f77a8eb6-ca45-430f-8155-290da7faa6e7"
"11600ce7-5ad6-4c48-896d-f805c7fa9838","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","H7","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"2fdb854e-3817-40b0-8942-4c45a029fb85"
"b2b4bb47-58d8-4a18-afc5-7713010c005c","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E2","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"fca81d2f-afe1-467e-9a4d-d8a33f12fe45"
"bbe8bb9b-2076-4757-823c-8341c82c8276","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","G7","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"ee20c941-901e-4f03-9a4a-7a2b89dc28e8"
"e5732c60-3f3a-4b89-bbd2-f22acacd616f","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","D10","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"a1ad84bb-293d-4ad8-9ae8-5621603cab26"
"61c3f2f6-f598-40b5-a47f-ecce31e2f19c","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","E6","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"f846a0da-f033-4554-b0ca-452d90e6627e"
"823e1038-af93-4b6a-8686-342c74e1ae90","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","F5","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"8f11a036-26c5-4621-aff1-b3de6dd4d9c4"
"e911f2cb-4b83-4e0b-9eb9-9e874289044c","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","F1","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"91fd86db-ef47-459d-b230-84d806fd2beb"
"17468a29-8597-4b05-b7eb-67e60ff550aa","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","F3","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"df292485-7f5f-46f4-958f-64d9f8d30e34"
"d138967c-ee03-4d06-8983-fab101cab397","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","G8","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"e862c3df-2ed6-48ac-8fd1-7e7dbeff19ef"
"ff260048-d781-41c2-9118-9d361250093e","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","F4","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"18dfe972-d30e-4399-9c11-ad09e508e94d"
"5016c360-830a-40a3-a60b-41f5e41f63a1","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","D9","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"9b8e5de4-e8ea-4ec7-b537-79a9700e7899"
"757c1a18-d16c-4486-827f-d40c55e18210","60c150e9-aaae-4e4e-890a-883da9091bf6","HARV_021.mammalGrid.mam","D01","HARV","HARV_021","B6","distributed","evergreenForest",42.451460,-72.251800,"WGS84",45.6,176.7,1.0,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0000-8146-6897",,,"8d84c2a1-2e4f-4d27-a2f0-5940105ab216"
"980ebbc3-e1fb-45bb-96f5-6dcf09c0833f","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","J8","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"f40d1052-bc22-4d0f-b574-12b019f70bc6"
"a21a34c8-9968-4166-902d-672773657ca0","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","D5","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"6 - trap set and empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"8e1b83f0-0bd5-49bf-9dca-86ff07bd2f0f"
"392c10a6-5f4f-4d08-b128-ff57c7fed10b","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","C2","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"49491d42-b6cc-408f-9ad2-c23f2458da49"
"9d3c5430-2cc7-419e-8174-d42cbff9cf64","54e7cb9f-c84a-4689-9b72-32cbd24e3b32","HARV_008.mammalGrid.mam","D01","HARV","HARV_008","J6","distributed","deciduousForest",42.443394,-72.225117,"WGS84",45.2,241.0,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2023-06-08","2023-06-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0003-6644-7278",,,"288af486-a1fb-4956-8df8-87aca92e7ed7"
