uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"0a5d41fb-cbbf-4cc2-bb09-82688b91b95a","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2021-09-03T15:50Z","KONA.2021.36",,,"drag",145,"N",,,,,"NEON.DOC.014045vK","0000-0003-2131-612X",
"a3d728d3-2e1e-4fa0-b1cc-08a0ae28051a","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2021-09-03T17:09Z","KONA.2021.36",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2131-612X",
"3d668255-27d4-44c8-8a7c-c13886699fdc","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2021-09-03T17:46Z","KONA.2021.36",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2131-612X",
"2afcfaa8-c237-4c97-a409-e4e3f49a0a82","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2021-09-03T18:25Z","KONA.2021.36",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2131-612X",
"74af00dc-6663-4cd3-87c7-16fa32001c39","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2021-09-09T15:46Z","KONA.2021.36",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2918-8281",
"d394e267-fd58-49d1-9b23-e90f0c563e59","KONA_003.tickPlot.tck","D06","KONA","KONA_003","distributed","cultivatedCrops",39.214274,-96.600435,"WGS84",20.1,329.1,0.1,"OK",,"2021-09-20T15:38Z","KONA.2021.39",,,"flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"cccf37e5-0731-4fa5-9046-6d8eb31fe7bd","KONA_019.tickPlot.tck","D06","KONA","KONA_019","distributed","cultivatedCrops",39.211742,-96.590109,"WGS84",20.1,327.1,0.1,"OK",,"2021-09-20T16:12Z","KONA.2021.39",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"92c958a5-a7a7-460c-a959-51f2bdce6a1f","KONA_024.tickPlot.tck","D06","KONA","KONA_024","distributed","cultivatedCrops",39.208663,-96.595138,"WGS84",20.1,329.1,0.1,"OK",,"2021-09-20T16:38Z","KONA.2021.39",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"166d1c1e-d70d-418b-bde5-74312444faba","KONA_021.tickPlot.tck","D06","KONA","KONA_021","distributed","cultivatedCrops",39.125028,-96.643572,"WGS84",20.1,339.5,0.2,"OK",,"2021-09-20T17:42Z","KONA.2021.39",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
"56bea743-b18a-4917-beb6-80b390ab2fcf","KONA_004.tickPlot.tck","D06","KONA","KONA_004","distributed","cultivatedCrops",39.125575,-96.637356,"WGS84",20.1,323.5,0.1,"OK",,"2021-09-20T18:10Z","KONA.2021.39",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2131-612X",
"0c79c723-cdea-4af4-8820-d73c88a8c5b5","KONA_002.tickPlot.tck","D06","KONA","KONA_002","distributed","cultivatedCrops",39.114235,-96.638612,"WGS84",20.1,324.7,0.1,"OK",,"2021-09-20T18:37Z","KONA.2021.39",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-9557-1628",
