uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"ff83aa70-4fa3-4fae-87e8-f1f1f86cc20a","80a61be1-453d-4e6c-9e74-30efa78e0056","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","D7","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"5 - capture","ShermanXLK","2025-05-01","2025-05-01","NEON.MAM.D14.R4285",,"ONTO","Onychomys torridus","species",,"D14 - NEON.DOC.003140",,,"N","F","Y","processed",,"adult",,"enlarged","pregnant","not plugged",23,,,,27,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0009-0007-6267-8879","0000-0003-2942-5873",,,,,"6a56d01f-58a0-474a-b17f-44279cf5b620"
"f8066ada-214c-4849-b332-9cb1d1bcf133","80a61be1-453d-4e6c-9e74-30efa78e0056","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","G2","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0007-6267-8879","0000-0003-2942-5873",,,,,"b53c229d-ffbe-49b1-a408-2d9bf9e040f5"
"1822ec36-b2af-43a9-8978-922ffbcf6bb8","80a61be1-453d-4e6c-9e74-30efa78e0056","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","G7","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-6267-8879","0000-0003-2942-5873",,,,,"d448593a-6730-46be-915d-cf7a1d491fbb"
"ca57b34b-f49d-408f-a2bd-67f8ca4dc5d7","80a61be1-453d-4e6c-9e74-30efa78e0056","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","E7","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-6267-8879","0000-0003-2942-5873",,,,,"c7e03633-075d-4181-9cd3-32c4cdd19023"
"ff5e0ee8-0b89-4ba0-af82-3a4617007a16","7a4cfba7-e8fd-4134-a7a0-c78da981fc01","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","G1","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"5 - capture","ShermanXLK","2025-05-01","2025-05-01","NEON.MAM.D14.R4506",,"DIME","Dipodomys merriami","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,37,,,,44,"N","N","N",,"did not check","dry ice",,,,,,,,"SRER.20250501.R4506.E","D00000131543","SRER.20250501.R4506.H","A00000264017","hairAndWhisker",,,"0000-0001-7943-049X","0000-0003-1546-8960",,,,,"93daacf0-f4c9-4eb9-8a96-b02d31dc2178"
"1ff34a80-dbde-43fd-9704-9c774c95ca20","7a4cfba7-e8fd-4134-a7a0-c78da981fc01","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","A3","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0000-0003-1546-8960",,,,,"e1871cc3-64b5-4461-ba79-1d7c2d4afb90"
"033e6303-28fb-408b-a9b3-ab1e0d865c0e","7a4cfba7-e8fd-4134-a7a0-c78da981fc01","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","D6","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"1 - trap not set","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-7943-049X","0000-0003-1546-8960",,,,,"e6bbd13d-ec7f-4e79-bfd4-a1ecbd000301"
"cc28a423-2f54-4b1e-998f-6aac219cc50f","7a4cfba7-e8fd-4134-a7a0-c78da981fc01","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","G3","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"5 - capture","ShermanXLK","2025-05-01","2025-05-01","NEON.MAM.D14.R4503",,"DIME","Dipodomys merriami","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",37,,,,34,"N","N","N",,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-7943-049X","0000-0003-1546-8960",,,,,"f7610fe7-5d3b-49b1-987f-7f7c61c88916"
"5d6be8a1-f27d-486e-99aa-1909bebd9380","80a61be1-453d-4e6c-9e74-30efa78e0056","SRER_005.mammalGrid.mam","D14","SRER","SRER_005","D3","distributed","shrubScrub",31.829213,-110.825508,"WGS84",45.1,1243.7,0.1,"6 - trap set and empty","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-6267-8879","0000-0003-2942-5873",,,,,"d84fd481-fe1d-42e6-885a-5ad242337ad5"
"878819f4-bfcf-42c8-b108-f123212a30ee","7a4cfba7-e8fd-4134-a7a0-c78da981fc01","SRER_012.mammalGrid.mam","D14","SRER","SRER_012","E5","distributed","shrubScrub",31.871302,-110.848939,"WGS84",45.1,1052.2,0.1,"6 - trap set and empty","ShermanXLK","2025-05-01","2025-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7943-049X","0000-0003-1546-8960",,,,,"f21c5d15-35c6-4beb-9345-f6496f56f00c"
