uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"1009fc67-9358-4334-89cc-ebb2870c815f","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","D1","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"7c8ee28e-3b81-4e89-8bb2-94305973b968"
"65435e99-a006-4c23-b6fb-89ab4698f0fd","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","D1","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"fc1e5c97-fdd2-43fe-95e9-bc833187f5c2"
"c0e4bd2e-a4f5-4873-90e2-183188766ab7","e4ca0b90-1eb7-4713-ad71-937ad7753028","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","J8","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b55d8c08-c255-4237-b289-cd08985940f7"
"bf607f67-a5a9-4fd1-95d8-0bd309cc2d7e","007ecebe-3d9d-4056-8dbc-fe2ee99d5ab4","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","I9","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b85b6722-b692-4b9c-b089-06f34eb78924"
"7da2822f-9b0d-4f97-915a-69c6d1c14374","007ecebe-3d9d-4056-8dbc-fe2ee99d5ab4","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","E1","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"83561ca8-c9a4-4019-a054-bce86ebe6d69"
"3466feae-9f4a-4162-813b-db8d7ce232dd","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","H10","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b89233b2-fb71-4d7d-823a-9415964df839"
"7e16a571-19fa-44e0-9380-a70f5058c4db","007ecebe-3d9d-4056-8dbc-fe2ee99d5ab4","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","I1","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"69317efa-e658-4487-8c0e-d282611b407b"
"6a3fccef-729c-4826-80f0-869be642655c","007ecebe-3d9d-4056-8dbc-fe2ee99d5ab4","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","A2","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"a1ad01db-a317-42a1-8fe1-47be9340dda7"
"70fb9729-0cca-4753-ac1d-d761f1392601","e4ca0b90-1eb7-4713-ad71-937ad7753028","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","I8","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"13fc57a1-5c4c-4a85-a1a6-c67c3fc0a854"
"146e9002-8944-47a0-b84e-cacecbbce270","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","J10","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b9276533-205b-4b36-aa1d-6af68a844a87"
"fff9435e-738b-4367-97c2-debf018dfd15","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","D5","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"536b46b3-225e-41d5-8819-e714e6e04271"
"7bfc328f-0c36-4b27-b319-03dfd9de11b9","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","A4","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"12e61a80-9623-44f0-b9f7-707a0668e196"
"0509dc80-f43f-43c5-8cd6-2c3d07f278da","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","A5","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"8d6940ad-421d-46db-b270-bf8309300ebf"
"6a5da07d-8e84-4377-a805-c84165817609","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","B5","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"637c9d9e-0959-4ac4-8647-8e5a9e86d4f2"
"8465391a-1ee8-4afd-83ac-bd0cbb823a72","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","B7","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"1b98f85e-c4f4-4e61-9edb-13b2bd146491"
"b66f5120-4888-4266-9bcb-cda525744643","007ecebe-3d9d-4056-8dbc-fe2ee99d5ab4","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","B6","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"dabf2b5e-3f96-43ef-820f-b8c1c00d7ec4"
"e760f307-df41-4665-8a9a-dca9c9af8de7","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","D8","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b9e5f320-c204-41ab-a837-03c2a429c042"
"e208c2e4-a29e-4d3c-9972-7df32cd9ffc1","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J7","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"e9d99da4-c8ea-41a7-a94b-545cfd6f0451"
"e550bf08-d4f8-496d-bb1d-8f8fe42b166f","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","H10","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"0564aaf5-243e-4dc9-b0cd-cec274852133"
"1199b6a9-d342-4071-a45e-bf6ef68f38f9","007ecebe-3d9d-4056-8dbc-fe2ee99d5ab4","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","G10","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"f84fba4a-08fb-48e9-bd71-45f31f7ceba9"
"dd6c6388-6e5f-408c-8504-34441de71e4c","e4ca0b90-1eb7-4713-ad71-937ad7753028","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","I5","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"e067e9da-c651-480f-990b-ae1c6ca7558c"
"e645a1a3-de37-4b7b-84e5-32854bf26857","e4ca0b90-1eb7-4713-ad71-937ad7753028","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","D6","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"9f3488f2-07f9-4f4f-bda0-62f7daae3daf"
"74bccafa-a34e-4193-8d3e-20d8dd9f2e97","e4ca0b90-1eb7-4713-ad71-937ad7753028","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","A1","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"3c532ae1-335e-4d4c-b7b3-75e7ad872754"
"7b1ae9b4-a8b5-4a1a-a9c8-0c96a7f514c7","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","F7","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"29a93a9d-e0c9-4b4b-b56d-72273d1ae405"
"3306e61b-402e-4d9c-835e-540fa1979cef","4299090c-3cc1-4268-bbfc-8d81a96ca753","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","H5","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"fe2d0b0e-a460-46d0-b644-2a332b7778b8"
"5db26050-a188-4af4-a119-5b651ec23717","465371cb-b070-4d5d-b2f0-50a9c059b5ec","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","H1","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"a06f7166-0369-4660-89d8-798249d0a4af"
"9b805d23-2597-4eea-b4b5-b35d0240ba96","8a46d0a6-c99f-4d1b-99c8-7668a66482f0","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","G7","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"afa5db61-0d5f-4ab7-b2b1-b0c6fed1fead"
