uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"aeb78842-ca25-486f-9c3a-4366008ada24","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","E7","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"5e4d1000-11ba-4e5e-bb49-fb45d63c8026"
"9cd4c915-4876-4371-ad0d-4c4fe1e3f89b","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","H6","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"a64f1f8a-6ced-4c10-a365-9fabe1d327ba"
"b4cc925e-8e14-4ed7-bc17-1bd0ecb8258f","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanLF","2024-07-30","2024-07-30","NEON.MAM.D02.R6318",,"PELE","Peromyscus leucopus","species",,,,,"N","F","N","processed",,"adult",,"nonenlarged","not",,20,,,,18,"Y","N","N","1-5","none","dry ice","BLAN.20240730.R6318.B","D00000159131","mandibular",,"BLAN.20240730.R6318.F","D00000159163","ok","BLAN.20240730.R6318.E","D00000159284","BLAN.20240730.R6318.H","A00000371718","hairAndWhisker",,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"5784fe9c-8e53-40b9-8a26-26517f72f7c3"
"aba0bd79-022c-4479-995e-9bec8dc1e622","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","H4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"d135e24f-fa81-4ece-996f-b442fbc99f85"
"814b4f74-f0d0-4b77-9912-643dc4d13c20","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"f0139339-9736-4826-8985-e6bd3e4b3078"
"f1c306b8-3965-4efb-8572-f6e1948a5595","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","E6","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"ac9143e4-d3dd-43b1-9cc4-c85a6ecd6ec9"
"2d70c96c-b563-4d1b-9d8a-3a148951a6a2","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","I5","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"dbbf42ba-b75b-4e20-92a0-b5a18becab29"
"77445918-636b-458c-a146-286423b06a01","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","I9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"e4707467-b25c-41fc-914c-85e7f08bbcb2"
"dbccbdee-18c5-46b6-adc9-658706b2600e","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E8","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"0ef11bb4-60de-42b2-9a85-680c1bbdcd02"
"e7e3d264-22a6-457b-be2e-b6e4a7a3bece","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","G4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"524df064-2d56-4b7a-81cb-bde7a610c490"
"d969f9da-2e86-43c4-955a-537e64c68116","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","J3","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"ba2e3ddf-b414-470b-a76a-65592ee435f2"
"672b6e9a-d31f-4a8a-aaa5-9098d439f0b0","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","J8","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"a9c900b4-1382-495d-851b-2a462f7b1cd5"
"ae08f362-c53a-4fba-8622-c8042b333406","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"2cfbd262-4b41-4551-bf91-be7cdaeb1827"
"5a82c110-6796-4ac0-a704-84be1bea445e","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","J2","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"e27e2bd5-c4f0-48e7-b554-6651f66bb8f1"
"f012454e-7253-44d1-b852-0cabec22354c","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","B4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"0902e372-1630-416d-a722-c283f6795a53"
"343371cc-b561-4ee9-96c6-6c35b0669c87","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","B1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanLF","2024-07-30","2024-07-30","NEON.MAM.D02.R6376",,"PELE","Peromyscus leucopus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,20,,,,21,"N","N","N",,"botflies","dry ice","BLAN.20240730.R6376.B","D00000159219","mandibular",,"BLAN.20240730.R6376.F","D00000159181","ok","BLAN.20240730.R6376.E","D00000159144","BLAN.20240730.R6376.H","A00000371716","hairAndWhisker",,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"e376169e-6a09-4a44-99c4-ec7dec78ef6a"
"306a2357-6c11-459d-8ed3-9cf0135e1466","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","F1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"aafac5d4-d8f3-42b2-bdbd-82bacbbfe7c4"
"34ea412b-317f-40f5-8cc0-5bcb14e55c03","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","E4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"8301b6c1-aff8-42af-81a1-74eaa6af7b7f"
"d2d20588-ab22-44e4-9c2b-5917a35e2b7d","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","C5","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanLF","2024-07-30","2024-07-30","NEON.MAM.D02.R6232",,"PELE","Peromyscus leucopus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not",,20,,,,18,"Y","N","N","1-5","none","dry ice","BLAN.20240730.R6232.B","D00000159243","mandibular",,"BLAN.20240730.R6232.F","D00000159241","ok",,,"BLAN.20240730.R6232.H","A00000371723","hairAndWhisker",,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"694dc21b-25c6-4287-904e-7b53aadcef54"
"2aeebcf8-2d33-45f1-83e1-40d037a73fd2","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","D10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"e322bd5c-9fe1-4594-a22a-ce05c9d8f3e9"
"ac95320c-cb7a-4522-b118-4a5a5d664106","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","J9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"b36a351e-840b-4115-94d3-3776f18b0074"
"9065407b-c38a-456b-9c75-4e3ed9782a74","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","G6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"38b176e5-0d3f-4a2f-911c-fd64095f6e9e"
"bd93955c-c373-4c34-9074-11fc7f7bd420","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","F2","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"bc038b89-c375-45f8-9e76-a2f3eaec71b6"
"4b7730b3-938a-406a-aa29-7c586cde0aa5","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","A5","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanLF","2024-07-30","2024-07-30","NEON.MAM.D02.R6323",,"PELE","Peromyscus leucopus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,20,,,,24,"Y","N","N","1-5","fleas and botflies","dry ice","BLAN.20240730.R6323.B","D00000159224","mandibular",,"BLAN.20240730.R6323.F","D00000158677","ok","BLAN.20240730.R6323.E","D00000159127","BLAN.20240730.R6323.H","A00000371708","hairAndWhisker",,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"f1542a18-7bb6-4847-86ac-f229062f5f5b"
"c6fffd54-945f-42bf-8e07-e9ed3440f092","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"3e432eb4-b358-4113-bd9a-2d0a3f7c9785"
"c38ba9d5-dc60-4d9d-9ece-f5ceaa391776","58556153-f2fb-4a13-be31-910caa6187d2","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","G4","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"67925cc4-8d1b-44b9-ac08-fd97792f231b"
"8e18b46d-87e8-4cc8-a83a-886d10c81696","87d62152-927d-4873-883e-b9eac6c167d8","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","A4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-30","2024-07-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0008-0301-7234",,,,,"f520d5b0-54dc-4091-b2c7-9c27c0063e9f"
