uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"b743fb35-f179-4af7-a813-341f848beec7","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,,,"2019-07-02T14:35Z","NOGP.2019.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2133-7094",
"0d3f055f-9dde-41f9-b290-e5c365247f28","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,,,"2019-07-02T15:22Z","NOGP.2019.27","NOGP_008.20190702","A00000086450","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5730-2163",
"015763d5-34f0-420c-ab45-e1df258607b0","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,,,"2019-07-02T16:07Z","NOGP.2019.27","NOGP_002.20190702","A00000016782","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5730-2163",
"e9513e5e-210e-4805-8bbc-0003c2b0f976","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,,,"2019-07-02T16:51Z","NOGP.2019.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-5730-2163",
"80593f0f-4835-4725-bc21-c56663f5d276","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,,,"2019-07-02T18:00Z","NOGP.2019.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2133-7094",
"e9648cca-2393-42f2-b50b-4cdffcf4a93d","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,,,"2019-07-02T18:41Z","NOGP.2019.27",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-2133-7094",
"a5c5a031-4b22-471d-8df7-15d023ecb0c0","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,,,"2019-07-22T15:40Z","NOGP.2019.30","NOGP_005.20190722","A00000050048","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3017-2394",
"2524e3ff-8066-4887-90ad-10f1641b60a3","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,,,"2019-07-22T16:26Z","NOGP.2019.30","NOGP_002.20190722","A00000050052","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3017-2394",
"813e80b6-daa0-4de8-b7ea-1b42f657dacb","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,,,"2019-07-22T17:28Z","NOGP.2019.30",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-3017-2394",
"c7b61bc6-e50e-45f2-bd5a-c8fb98b012e0","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,,,"2019-07-22T18:00Z","NOGP.2019.30",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-3017-2394",
"54b30da0-d5b2-4fc5-b704-623b72183bb6","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,,,"2019-07-22T18:38Z","NOGP.2019.30",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-3017-2394",
"6e06309c-2a1e-4a41-9a8a-af19a7c32f07","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,,,"2019-07-22T19:22Z","NOGP.2019.30",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-3017-2394",
