uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"e7d7b5cf-0a2c-40ae-b339-2d0ab8df5fd3","f2cde04d-750f-40ce-97b5-77256a2f8e8b","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G8","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,
"a79e463c-6e8b-4dd5-8e25-fe10a9f02cf9","84230aea-a2a2-4844-8588-fa61c410df93","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","I9","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0001-6659-7821",,,
"cd61c5f2-8e3c-4185-afd6-7e4a55f740c1","b48338e0-987c-4f5c-8dce-323be48aed45","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","G3","distributed","grasslandHerbaceous",46.800461,-100.914403,"WGS84",45.1,541.0,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0001-6659-7821",,,
"b79518be-bf6a-4078-bff5-acc57d495c4f","b48338e0-987c-4f5c-8dce-323be48aed45","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","F3","distributed","grasslandHerbaceous",46.800461,-100.914403,"WGS84",45.1,541.0,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0001-6659-7821",,,
"49b40c71-84fc-4656-aa93-a5c7e9278ffe","ecb30c8b-a984-4777-b74a-d07577a53bce","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","F7","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,
"78bf137f-444e-46bc-9c61-39e583229133","b48338e0-987c-4f5c-8dce-323be48aed45","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","D10","distributed","grasslandHerbaceous",46.800461,-100.914403,"WGS84",45.1,541.0,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0001-6659-7821",,,
"85d17290-5491-4f14-9ef6-7d77e3f6a133","ecb30c8b-a984-4777-b74a-d07577a53bce","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","E6","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,
"29d22bc6-76d8-4dd4-a4ed-11952b400f0d","ecb30c8b-a984-4777-b74a-d07577a53bce","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","F3","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-3981-6870","0000-0002-8352-658X",,,
"705cf828-16c3-481e-8ad0-a82b5aee0925","b48338e0-987c-4f5c-8dce-323be48aed45","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","F1","distributed","grasslandHerbaceous",46.800461,-100.914403,"WGS84",45.1,541.0,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0001-6659-7821",,,
"7de4d1bd-5874-4b9c-bfcb-7fa671f5fdc0","84230aea-a2a2-4844-8588-fa61c410df93","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","G10","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"6 - trap set and empty","ShermanXLK","2020-06-30","2020-06-30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6738-0023","0000-0001-6659-7821",,,
