uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"9e6ad6aa-7e2e-43d0-8b85-ad248fbd4f39","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,"location flooded",,"2023-07-10T17:00Z","LENO.2023.28",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"c2ad9dae-f7b2-422f-8277-8f449b31c5bc","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,"location flooded",,"2023-07-10T17:00Z","LENO.2023.28",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"ac242309-6ece-4d35-9b98-fc25027ef784","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,"location flooded",,"2023-07-10T17:00Z","LENO.2023.28",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"4cc9b78a-8180-4f19-a044-9e9e0c30ee9f","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,"location flooded",,"2023-07-10T17:00Z","LENO.2023.28",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"894bdd3b-da0f-47ef-845f-e7a1a8bcf1e1","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,"location flooded",,"2023-07-10T17:00Z","LENO.2023.28",,,,,,,,,,"NEON.DOC.014045vL","0000-0001-7717-279X",
"4df80bf4-6339-4a4f-95f7-41c90cbb585e","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,"OK",,"2023-07-10T17:25Z","LENO.2023.28",,,"drag",153,"N",,,,,"NEON.DOC.014045vL","0000-0003-0686-286X",
"542c4285-2e3c-4dcf-9f17-8c3ab358893c","LENO_004.tickPlot.tck","D08","LENO","LENO_004","distributed","woodyWetlands",31.822384,-88.181964,"WGS84",20.2,12.6,0.2,"OK",,"2023-07-31T15:17Z","LENO.2023.31",,,"drag",100,"N",,,,,"NEON.DOC.014045vL","0009-0007-8200-8661",
"49f5cf45-81c4-45a4-aea5-af7ca3d8f831","LENO_023.tickPlot.tck","D08","LENO","LENO_023","distributed","deciduousForest",31.809460,-88.181413,"WGS84",20.1,11.3,0.2,"OK",,"2023-07-31T16:29Z","LENO.2023.31",,,"drag",110,"N",,,,,"NEON.DOC.014045vL","0009-0007-8200-8661",
"2099140b-4ae1-43e3-88ff-6d1e353ce926","LENO_042.tickPlot.tck","D08","LENO","LENO_042","distributed","woodyWetlands",31.817828,-88.182885,"WGS84",20.2,15.0,0.3,"location flooded",,"2023-07-31T17:00Z","LENO.2023.31",,,,,,,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"44bb1d11-2208-4373-8bf4-3cd8c6fc6428","LENO_015.tickPlot.tck","D08","LENO","LENO_015","distributed","woodyWetlands",31.817300,-88.191490,"WGS84",20.3,12.1,0.6,"OK",,"2023-07-31T17:08Z","LENO.2023.31",,,"drag",128,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"20cbdfe7-ded9-4e11-a455-2184169f2617","LENO_003.tickPlot.tck","D08","LENO","LENO_003","distributed","deciduousForest",31.809574,-88.187560,"WGS84",20.2,13.2,0.3,"OK",,"2023-07-31T17:50Z","LENO.2023.31",,,"drag",147,"N",,,,,"NEON.DOC.014045vL","0000-0003-3172-1559",
"0fe4bab1-08b9-411f-b210-b9cab3a43ea4","LENO_002.tickPlot.tck","D08","LENO","LENO_002","distributed","woodyWetlands",31.806282,-88.195217,"WGS84",20.1,16.7,0.2,"OK",,"2023-07-31T18:28Z","LENO.2023.31",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0007-8200-8661",
