uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"dda63ed4-2366-4dab-9836-f61dc3f04b56","2a4a8ad7-e786-4048-9b81-cfe0595d9945","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","H1","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"d23a0125-f719-4b2b-8f4c-1d05996b797b"
"a71b600f-f5c4-425a-9841-99180ca35bb0","1b45d77f-e224-42cb-b47f-181e96bee60c","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","H3","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"9a1e246b-eaec-4c8e-a7b3-eb6423674fc2"
"692c16e3-2bf0-480d-97dd-6f5b6bf40524","1b45d77f-e224-42cb-b47f-181e96bee60c","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","I8","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"115a98da-6585-4a90-ad86-fef61fa30329"
"6f7c9235-e92a-48a1-bdad-7303534c77a9","1b45d77f-e224-42cb-b47f-181e96bee60c","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","I1","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"8efe945c-b41f-459b-809e-55dfec260e29"
"a112b86d-c341-44ea-9296-b1144c08a798","2a4a8ad7-e786-4048-9b81-cfe0595d9945","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","D3","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"4900d1d9-b2be-4138-b308-db1d37b441ae"
"bdb7cd64-1d43-41dc-9f45-4c548b711f5c","1b45d77f-e224-42cb-b47f-181e96bee60c","SERC_015.mammalGrid.mam","D02","SERC","SERC_015","A6","distributed","deciduousForest",38.899571,-76.557256,"WGS84",45.2,28.2,0.4,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"d631a0ce-57fa-48da-80b1-9ab5378e898f"
"3e0a9639-2858-41c4-83b3-5729efd02fe5","2a4a8ad7-e786-4048-9b81-cfe0595d9945","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","D9","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"d7c30ca0-744d-43ae-af69-9d32ef00e3df"
"6b16e5b0-a02d-4abe-a7f3-7948b34a0827","2a4a8ad7-e786-4048-9b81-cfe0595d9945","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","J8","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"none","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"3c758d4f-6f8c-41b1-b386-83fa0694ef49"
"fa2cc6ff-7b51-4268-82c0-234d9c40dd2a","2a4a8ad7-e786-4048-9b81-cfe0595d9945","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","B9","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"8c600352-e166-4af1-9331-2669688858bc"
"d1ac1b10-1293-44e0-91ab-f3e3e868e214","2a4a8ad7-e786-4048-9b81-cfe0595d9945","SERC_031.mammalGrid.mam","D02","SERC","SERC_031","I2","distributed","deciduousForest",38.902962,-76.539041,"WGS84",45.3,14.4,0.3,"6 - trap set and empty","ShermanLF","2024-08-06","2024-08-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0007-3339-3196",,,,,"7b5b03cc-b8e9-4fb7-a608-dc01e32291b1"
