uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"d16cc74e-47ce-4461-acf5-26404ada4cb2","ada04df6-d8ee-4bed-a2ce-693946680b29","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","A5","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0002-2817-390X",,,,,"fc1f6118-19af-4666-842b-9d458abf2422"
"994a555b-628f-47d7-9bb3-b364ff3e2814","ada04df6-d8ee-4bed-a2ce-693946680b29","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","G5","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D09.R9700",,"PEMA","Peromyscus maniculatus","species","cf. species",,,,"N","F","N","processed",,"subadult",,"nonenlarged","not","neither",18,,,,12,"N","N","N",,"none","dry ice","NOGP.20250916.R9700.B","D00000245604","mandibular",,,,,,,,,,,,"0009-0006-6432-3978","0009-0002-2817-390X",,,,,"6a144012-9dc0-465c-bd84-9f7a72bccd03"
"2a215fa7-4211-4d5d-b85b-d9f1f3d6b377","35bd657c-5b8f-47c1-87ed-6c05f0eda7d3","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","C5","distributed","grasslandHerbaceous",46.810415,-100.903576,"WGS84",45.1,519.6,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D09.L9322",,"REME","Reithrodontomys megalotis","species",,,,,"N","M","N","processed",,"juvenile","nonscrotal",,"not",,15,,,,7,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0006-7557-7412",,,,,"43d7eb35-4904-47e3-8ee6-d06550886abf"
"5a5f7b31-d531-4940-aad8-5663022856a7","35bd657c-5b8f-47c1-87ed-6c05f0eda7d3","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","I5","distributed","grasslandHerbaceous",46.810415,-100.903576,"WGS84",45.1,519.6,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0006-7557-7412",,,,,"478f1036-2d16-4c91-ad4e-ef7034c36b47"
"11ffa26f-2780-4a9c-8c78-168d578b6b7d","80d4298f-546b-42e1-8023-ade945ce8f17","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","E3","distributed","grasslandHerbaceous",46.799664,-100.910770,"WGS84",45.1,547.4,0.1,"1 - trap not set","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0006-6432-3978","0009-0006-6432-3978",,,,,"3f7d294a-72d2-47fa-9481-b0708fea6d53"
"e45a1f4b-ac53-4718-921f-5d6a7d669dd5","51864cc8-2481-4f62-95e1-87a42283da34","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","F7","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0000-9880-3001",,,,,"4ec7684a-f696-4de0-a75e-5515f104e142"
"9f8d9483-ee0d-4ac3-acae-5758eb717ebc","ada04df6-d8ee-4bed-a2ce-693946680b29","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","A6","distributed","grasslandHerbaceous",46.788065,-100.913882,"WGS84",45.1,562.2,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D09.L8387",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,19,12,55,,18,"N","N","N",,"none","dry ice","NOGP.20250916.L8387.B","D00000245615","mandibular",,,,,,,,,,,,"0009-0006-6432-3978","0009-0002-2817-390X",,,,,"7a3e7a5f-94bb-486a-93b8-51be394d320f"
"5645e53c-0568-41c9-b029-7494b701b9e9","35bd657c-5b8f-47c1-87ed-6c05f0eda7d3","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","A7","distributed","grasslandHerbaceous",46.810415,-100.903576,"WGS84",45.1,519.6,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0006-7557-7412",,,,,"04fcc585-554f-436a-8c82-acdc45a6b4c2"
"ac98ed4e-fd69-41b9-9131-5e74d629a12a","51864cc8-2481-4f62-95e1-87a42283da34","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","C2","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"6 - trap set and empty","ShermanXLK","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0000-9880-3001",,,,,"cf87bde9-a40b-4302-9f49-aae048215fef"
"fd9bd066-1d12-49be-9a6b-35a25decc559","51864cc8-2481-4f62-95e1-87a42283da34","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","H1","distributed","grasslandHerbaceous",46.791856,-100.918686,"WGS84",45.1,556.8,0.1,"5 - capture","ShermanXLK","2025-09-16","2025-09-16","NEON.MAM.D09.L9314",,"REME","Reithrodontomys megalotis","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,15,,,,9,"N","N","N",,"none","dry ice",,,,,,,,,,,,,,,"0009-0000-8940-8632","0009-0000-9880-3001",,,,,"f053f78a-98b2-4682-8754-1dc9db2c1060"
