uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"a80c6364-e626-4d66-9fda-26fe79654d1f","acccce93-7a4d-4725-8b89-ec563c742ab9","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","C2","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5565-5640","0009-0003-9564-1352",,,,,"6e73933e-5e15-449b-ae41-8002246bb6a3"
"fbf46bcf-e6c5-49dd-be14-7e5163cf4e45","66d49475-170f-4d00-8c72-e4f1603f6361","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","G10","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-2150-8968",,,,,"82516a33-6911-449e-856f-e7a8b5141c21"
"efc844e7-8528-4faf-bce0-d0ad3ea37b27","66d49475-170f-4d00-8c72-e4f1603f6361","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I2","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-2150-8968",,,,,"f98d3bc4-57b2-4ced-b5e7-9ee943717bb4"
"cd9adffd-a9d8-4eb9-a024-3b16847081eb","69b57583-8f7c-4eef-aa24-91855d9d2aca","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","H6","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0009-0001-2150-8968",,,,,"9efcb45e-93f6-4b0b-aad5-f834355343ac"
"810e38a0-19f9-41b1-9204-2d9c99a6bceb","66d49475-170f-4d00-8c72-e4f1603f6361","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F6","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-2150-8968",,,,,"30660826-a8c5-433a-923e-bb64142177fd"
"8db5ec44-273b-4081-a430-e288b402d36f","acccce93-7a4d-4725-8b89-ec563c742ab9","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","I5","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5565-5640","0009-0003-9564-1352",,,,,"0806e83b-f0e4-48fc-9c6d-afa2e669cb0d"
"c3ed727e-6455-4671-8506-804bc1a10117","66d49475-170f-4d00-8c72-e4f1603f6361","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F2","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-2150-8968",,,,,"ea9b0ff1-58e8-4803-9d1f-74700ba5d755"
"3f7e0104-829e-4585-951c-09ac0dadad6f","acccce93-7a4d-4725-8b89-ec563c742ab9","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","H3","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5565-5640","0009-0003-9564-1352",,,,,"6dc2f241-411a-4794-a359-b525e49b20bd"
"d4223bba-92bf-42a1-852b-af6d71de087e","acccce93-7a4d-4725-8b89-ec563c742ab9","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","C1","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"5 - capture","ShermanXLK","2025-06-17","2025-06-17","NEON.MAM.D13.MR6895",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged",,"neither",21,18,,,14,"N","N","N",,"did not check","dry ice","MOAB.20250617.MR6895.B","D00000218732","mandibular",,"MOAB.20250617.MR6895.F","D00000218741","ok",,,"MOAB.20250617.MR6895.H","A00000442949","hairAndWhisker",,,"0000-0002-5565-5640","0009-0003-9564-1352",,,,,"d60d36bc-d024-4e65-81e1-4bcf1293534d"
"f12b0dd6-0a0c-4e83-b616-76d184a9f868","66d49475-170f-4d00-8c72-e4f1603f6361","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","B2","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-2150-8968","0009-0001-2150-8968",,,,,"bd88585f-762b-4025-a077-96f7da601a45"
