uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e56081bf-35b1-4f59-af6d-ad367a494543","UKFS_003.tickPlot.tck","UKFS_003","2016-10-13T15:05Z","2017-06-27T16:00Z","UKFS_003.20161013","UKFS_003.20161013.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358053","UKFS_003.20161013.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"587766ca-867c-4c67-b869-578b8dbb7833","UKFS_004.tickPlot.tck","UKFS_004","2016-10-13T17:05Z","2017-06-27T16:00Z","UKFS_004.20161013","UKFS_004.20161013.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358054","UKFS_004.20161013.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"f9bdaf3f-7082-46ae-8f18-c565d6c264e4","UKFS_002.tickPlot.tck","UKFS_002","2016-10-13T17:54Z","2017-06-27T16:00Z","UKFS_002.20161013","UKFS_002.20161013.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358052","UKFS_002.20161013.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"9346ee78-ae9a-4868-aae4-968dfa9629be","UKFS_001.tickPlot.tck","UKFS_001","2016-10-13T19:38Z","2017-06-27T16:00Z","UKFS_001.20161013","UKFS_001.20161013.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","RNA stabilization buffer","USNMENT01358050","UKFS_001.20161013.AMBAME.N","Lorenza Beati","Georgia Southern University",
"4c07b660-747e-41a6-8c27-a5828e3b50c5","UKFS_001.tickPlot.tck","UKFS_001","2016-10-13T19:38Z","2017-06-27T16:00Z","UKFS_001.20161013","UKFS_001.20161013.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358051","UKFS_001.20161013.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"e23210ce-9fbc-4c87-bf73-86c0386fe765","UKFS_004.tickPlot.tck","UKFS_004","2016-10-27T14:20Z","2017-05-19T16:00Z","UKFS_004.20161027","UKFS_004.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358066","UKFS_004.20161027.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"22058add-5d19-42a3-886b-70d2e1265ae0","UKFS_002.tickPlot.tck","UKFS_002","2016-10-27T15:23Z","2017-05-19T16:00Z","UKFS_002.20161027","UKFS_002.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358065","UKFS_002.20161027.L","Lorenza Beati","Georgia Southern University",
"f1c12ea9-ed33-42b4-9ab1-cc62dbd2d377","UKFS_001.tickPlot.tck","UKFS_001","2016-10-27T17:06Z","2017-05-19T16:00Z","UKFS_001.20161027","UKFS_001.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358068","UKFS_001.20161027.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"ffe1dcb8-c88d-4974-8eaf-1cdafc50615a","UKFS_003.tickPlot.tck","UKFS_003","2016-10-27T18:47Z","2017-05-19T16:00Z","UKFS_003.20161027","UKFS_003.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358069","UKFS_003.20161027.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"d8777a6d-8a53-4d2e-849f-f8792eddfa36","UKFS_018.tickPlot.tck","UKFS_018","2016-10-27T19:57Z","2017-05-19T16:00Z","UKFS_018.20161027","UKFS_018.20161027.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT01358067","UKFS_018.20161027.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
