uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"16ae4cdf-39e3-4a9b-b078-e04e09a3d054","b3669454-dee0-4f98-9ed0-31dc3dfd22da","ONAQ.2022.26","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2022-07-01","2022-07-01","OK","NEON.DOC.000481vN",,
"9e584f92-7ecd-4a7d-baa8-188c0bd10541","35e6e51f-16a7-494e-b014-2ef2e4313cce","ONAQ.2022.26","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2022-07-01","2022-07-01","disturbance","NEON.DOC.000481vN","Aggressive hawk living on J line",
"4b82812c-f01f-4ebe-9c00-1d0693dc1b9c","4f290c5a-5177-42d7-a07d-00e3a6d2b164","ONAQ.2022.26","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2022-07-01","2022-07-01","OK","NEON.DOC.000481vN",,
"a54efb4b-caee-4e76-b084-ad124e1cffba","dd3f64f8-a073-4b2d-b147-16fd2d107d1d","ONAQ.2022.30","ONAQ_004.mammalGrid.mam","D15","ONAQ","ONAQ_004","diversity","2022-07-26","2022-07-26","OK","NEON.DOC.000481vN",,
"a3d12030-cd34-4916-ac78-0fa7a4f35f2d","e35d5dae-7be2-43a0-8281-4dffc5c876eb","ONAQ.2022.30","ONAQ_023.mammalGrid.mam","D15","ONAQ","ONAQ_023","diversity","2022-07-26","2022-07-26","OK","NEON.DOC.000481vN",,
"feb04d08-d925-4841-bf51-18af074d3846","2213f2e0-b0c6-4be4-a101-6a9ad82afc2b","ONAQ.2022.30","ONAQ_019.mammalGrid.mam","D15","ONAQ","ONAQ_019","diversity","2022-07-26","2022-07-26","disturbance","NEON.DOC.000481vN","Hawk nest preventing us from accessing ONAQ_019",
"63f7cf42-d45e-4256-ab1e-580599967acc","ba18e449-db9f-4082-b5f1-968c6d16b764","ONAQ.2022.30","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2022-07-27","2022-07-27","logistical","NEON.DOC.000481vN","Lack of staff available for full bout",
"2ea470f2-662f-4d79-8b95-da65ebc5bc92","bf151845-8834-48b6-aeb3-4f6acca1a821","ONAQ.2022.30","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2022-07-27","2022-07-27","logistical","NEON.DOC.000481vN","Lack of staff available for full bout",
"639b5b47-3364-4708-922f-e3638ea4539d","5f350a24-6dfe-4ae0-b746-811baf6563a5","ONAQ.2022.30","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2022-07-27","2022-07-27","logistical","NEON.DOC.000481vN","Lack of staff available for full bout",
"e8242de2-bcbf-457b-bd1c-f456c98ebbe2","c484f07b-60a4-4e6b-8a29-cead7be5dd04","ONAQ.2022.30","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2022-07-28","2022-07-28","OK","NEON.DOC.000481vN",,
"1b80636d-4ae3-469d-852c-3204f70c57ea","c9eb5b89-43f9-4384-8663-2b5aba4c88d6","ONAQ.2022.30","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2022-07-28","2022-07-28","OK","NEON.DOC.000481vN",,
"52b622d7-e276-49c3-a190-49c19f266176","5b27c2af-5cd5-41fc-9bca-28682aac2286","ONAQ.2022.30","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2022-07-28","2022-07-28","OK","NEON.DOC.000481vN",,
"25de7ce5-9277-40c1-85f9-3558b05ea1e5","b086092f-f9e7-431b-95ca-570945b5733c","ONAQ.2022.30","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","pathogen","2022-07-29","2022-07-29","OK","NEON.DOC.000481vN",,
"59fa185b-3f7f-484b-99f8-81456a6e4c29","169fea8e-8108-4b47-8955-91f6b5f6b6a2","ONAQ.2022.30","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","pathogen","2022-07-29","2022-07-29","OK","NEON.DOC.000481vN",,
"557542df-adf4-4811-ae98-8ca92c68e523","59b77140-b8d8-4ee3-bea6-84ec0a9ffbaa","ONAQ.2022.30","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","pathogen","2022-07-29","2022-07-29","OK","NEON.DOC.000481vN",,
