uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"e05c024a-0c0d-42a0-979b-2724ca395b1e","88a22199-312a-4ff0-87e8-e81a0d44d852","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","I8","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0000-7236-0361","0000-0003-4019-7357",,,,,"0ecf55f0-ef01-4723-bcf7-a67bdb4294ae"
"3a69759a-6be1-4339-a854-da5b36cd164d","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","B7","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"1 - trap not set","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"b2ff9e39-70a1-43b8-8aad-a2ba4fdafea9"
"a843fe5e-5b02-4810-b8e0-9322bdfc53d6","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","I9","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"7af1745b-350c-4770-a404-7e3ba87aca05"
"de16f3b2-5502-4c3e-9b09-0bf3c71bc308","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","F2","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"2e58be02-9040-49ac-8198-58351aed3a0d"
"b11b4e5b-2731-40a6-8536-2b1fde0f722a","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","I8","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"8547e051-072b-437b-b5ad-24b8d32dde9d"
"27083d61-2806-43f9-87cb-342965b3c887","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","D7","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"9b9eb458-e32c-4e0b-a865-74592ee7bdaf"
"39fbd058-1b36-48fb-b7dc-7a9e79d54022","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","F10","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"292b1018-a611-4f87-bcb4-458868114a5b"
"5b557cda-a995-4b0a-a09b-61c1caacf4fd","88a22199-312a-4ff0-87e8-e81a0d44d852","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","G6","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0000-0003-4019-7357",,,,,"2b54c009-98be-4b86-9e56-24cbc69a1059"
"9a2a71ce-efac-4e92-b49e-63d8ec2324ed","88a22199-312a-4ff0-87e8-e81a0d44d852","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","H10","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0000-0003-4019-7357",,,,,"226e725f-17d4-4545-80b4-1d096e7c1655"
"158b9112-ad9b-4be5-bf29-80c092ee764a","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","C4","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"b14b61b7-35ce-4b7c-91cc-3539abab89f8"
"fd78a89c-43fb-488a-b50c-6e0bcf73c447","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","C3","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"5 - capture","ShermanLF","2024-08-01","2024-08-01","NEON.MAM.D12.L1165",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,,,,,,"N","N","N",,"none","dry ice",,,,,"YELL.20240801.L1165.F","D00000138792","ok",,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"f34dfbd4-7b5a-4051-9416-70ade8b6260a"
"c859f944-26e3-4994-b97f-98c0bde624da","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","C1","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"ba4c46bb-eb9b-4ba7-a6dc-554848a207d3"
"1b3f26f4-e667-4b7a-a478-2e6f93388e5a","88a22199-312a-4ff0-87e8-e81a0d44d852","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","D10","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-7236-0361","0000-0003-4019-7357",,,,,"9652b6dd-7ae2-4743-b985-3374f6d9ff38"
"43c26e94-c2c0-4bb6-8acf-59c96c4d0718","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","I10","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"6c383ee0-840f-40bb-ae9c-7a3d59120e40"
"eede6a1a-2372-4277-848d-4590f1fe0c05","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","I5","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"52671da8-0dbd-4599-aaa2-c18e44b388b7"
"6b4c20f5-a4a8-42b3-8dfe-7bb8214be6e3","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","I8","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"74d7de68-7a58-41f1-bd02-2e89b98f87c6"
"a181f7e8-07af-47af-a28e-a8d9c8276ac4","88a22199-312a-4ff0-87e8-e81a0d44d852","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","I7","distributed","shrubScrub",44.951333,-110.449548,"WGS84",45.3,1964.2,0.3,"5 - capture","ShermanLF","2024-08-01","2024-08-01","NEON.MAM.D12.R1498",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"adult",,"enlarged","not","swollen",20,,,,23,"N","N","N",,"none","dry ice",,,,,"YELL.20240801.R1498.F","D00000138468","ok","YELL.20240801.R1498.E","D00000138193","YELL.20240801.R1498.H","A00000382181","hairAndWhisker",,,"0009-0000-7236-0361","0000-0003-4019-7357",,,,,"e77ce3fe-205b-4096-8ce7-1cf673914ba5"
"ddcf5c09-ae8e-451d-8c1f-30d743a5b032","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","E5","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"0390025c-73d3-43b2-8032-4c86d44cdb02"
"489ccedf-54a9-4455-9e3d-27fc6a17db24","242c4dd7-f083-4f51-977d-10233b10920c","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","A5","distributed","shrubScrub",44.956470,-110.510295,"WGS84",45.2,2136.2,0.3,"6 - trap set and empty","ShermanLF","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0001-2150-8968",,,,,"683142f5-f6ca-415a-a782-db1d78fe1906"
"616b4ab3-b57b-4021-8b0c-c1ae4896ac2d","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","C3","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"6 - trap set and empty","ShermanXLK","2024-08-01","2024-08-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"5bc7a65d-2373-478c-b569-a31fbd590f42"
"249011a1-f7ff-4b23-a9d2-4dcfe5cb1d83","982adac1-a9a5-4a39-9ca9-89d76705363f","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","J3","distributed","evergreenForest",44.938201,-110.630976,"WGS84",45.1,2062.4,0.1,"5 - capture","ShermanXLK","2024-08-01","2024-08-01","NEON.MAM.D12.O023J320240801",,"TAMI","Tamias minimus","species","cf. species",,,,"N","U","U","escaped",,"adult",,,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0009-4599-7047","0009-0007-5874-3025",,,,,"90176990-756d-4273-961a-d9d0503dd833"
