uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"fe79d076-f6d5-45ee-afdd-a02ee7756e98","67db3d34-dd87-41e1-9b73-daab4048907a","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","H7","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"bd7b3958-c7a3-404e-96ea-cb3a653f402e"
"50966f22-9747-47fa-bddc-0724cf9f61c6","67db3d34-dd87-41e1-9b73-daab4048907a","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","E7","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"366a0e4a-1546-4601-bc77-1bae4a177ecb"
"a1958119-57f9-441a-95d1-6f840b393a89","67db3d34-dd87-41e1-9b73-daab4048907a","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","J7","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"acf9e084-573c-4347-99f5-286a022c5c93"
"4b8c015e-4d02-46d8-a2f2-b39122609192","67db3d34-dd87-41e1-9b73-daab4048907a","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","I5","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"b62aafd6-b422-44c2-8245-d36ef91339ef"
"65187651-7167-4668-9fc5-e524bc0d2057","67db3d34-dd87-41e1-9b73-daab4048907a","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","I3","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"cf15e3be-1a06-4c6c-a63f-a987d20f55db"
"892eb2d6-9d11-4689-87f9-7b3ee88f6960","fe4e0cdd-e360-4000-b218-a7b219f66f90","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","B1","distributed","dwarfScrub",63.875024,-149.239578,"WGS84",45.1,677.5,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"683e4cda-63f8-432d-8206-278e2abd3db8"
"4dae8823-97dd-4e36-9212-879055c5a75c","d27ccb56-543e-4800-8580-858127c969b2","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","E7","distributed","shrubScrub",63.877737,-149.185738,"WGS84",45.1,633.9,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"abd4c55d-3930-43cb-af4a-8bb668c4a4fd"
"3a3dd283-74b6-45af-821a-bb99e328437e","d27ccb56-543e-4800-8580-858127c969b2","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","H9","distributed","shrubScrub",63.877737,-149.185738,"WGS84",45.1,633.9,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"61850ada-1b3f-423e-9b31-48a1ce6e92ba"
"7f0d0418-dbb8-4697-8768-051fad2881d1","67db3d34-dd87-41e1-9b73-daab4048907a","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","C1","distributed","shrubScrub",63.886747,-149.276829,"WGS84",45.1,671.2,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"e97dd46f-456d-4112-a371-3292f3e78d8d"
"31a11e7a-39d8-429d-ada4-c306e854d2e9","d27ccb56-543e-4800-8580-858127c969b2","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","G1","distributed","shrubScrub",63.877737,-149.185738,"WGS84",45.1,633.9,0.1,"6 - trap set and empty","ShermanLF","2022-06-21","2022-06-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0036-730X","0000-0002-2892-6169",,,"79f023a6-7704-46e9-bf75-4f27c52767d0"
