uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"112372aa-e85b-4da9-883a-f481fbff9d8b","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"logistical",,"2020-04-06T17:00Z","TALL.2020.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"d9c55bf7-93d3-4023-8253-71e5fa54e8f2","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"logistical",,"2020-04-06T17:00Z","TALL.2020.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"0242745c-3735-4433-9697-e0c2de057b85","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"logistical",,"2020-04-06T17:00Z","TALL.2020.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"6608c397-f272-49ce-8b09-8431dbdaa6c4","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"logistical",,"2020-04-06T17:00Z","TALL.2020.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"de79dd94-1744-4c1f-b767-9a78642c527c","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"logistical",,"2020-04-06T17:00Z","TALL.2020.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"4a7c8f4b-fed2-48df-add7-fcd4f2d7f7a8","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"logistical",,"2020-04-06T17:00Z","TALL.2020.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"35b114ae-671b-47c6-bf79-627f39ec0b74","TALL_016.tickPlot.tck","D08","TALL","TALL_016","distributed","evergreenForest",32.971554,-87.415844,"WGS84",20.1,139.0,0.1,"logistical",,"2020-04-27T17:00Z","TALL.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"6c86db98-805a-4092-9297-099d94017b3d","TALL_008.tickPlot.tck","D08","TALL","TALL_008","distributed","deciduousForest",32.922873,-87.434098,"WGS84",20.1,126.8,0.1,"logistical",,"2020-04-27T17:00Z","TALL.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"da870652-a18f-4738-9f87-c99b4d514bac","TALL_002.tickPlot.tck","D08","TALL","TALL_002","distributed","mixedForest",32.920826,-87.428960,"WGS84",20.2,99.3,0.3,"logistical",,"2020-04-27T17:00Z","TALL.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"d934b0cc-5229-4df2-81c1-950f20920ed1","TALL_006.tickPlot.tck","D08","TALL","TALL_006","distributed","evergreenForest",32.899153,-87.444554,"WGS84",20.1,111.1,0.1,"logistical",,"2020-04-27T17:00Z","TALL.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"118f17fd-139c-4e2c-bff7-2fbe8a4a1776","TALL_001.tickPlot.tck","D08","TALL","TALL_001","distributed","deciduousForest",32.976366,-87.432192,"WGS84",20.1,114.7,0.1,"logistical",,"2020-04-27T17:00Z","TALL.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
"b25784d7-4272-4731-8521-6ccc2c8d41b8","TALL_003.tickPlot.tck","D08","TALL","TALL_003","distributed","mixedForest",32.894409,-87.416533,"WGS84",20.2,117.0,0.2,"logistical",,"2020-04-27T17:00Z","TALL.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6892-534X","COVID19"
