uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"9778c90b-6f99-4afc-b0be-2094ce40c8ec","b03b2f66-1db6-4a2b-a47b-58001ed4efe7","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","E2","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6128-9688","0000-0003-0743-8788","0009-0003-6128-9688","2025-10-21",,,"d1539ff6-26b0-400f-87f7-d3fbf769e2e0"
"3b0bfc76-2116-4934-993e-5d854c5d93b4","2e64ce60-dd4d-49b4-a395-03c84a67f280","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","B2","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0001-8642-686X","0009-0001-9131-5010","2025-10-21",,,"7544c966-9f35-4e6d-87ad-12fcecec4dd6"
"1a7599ef-8583-4880-b15e-8d6fe7b46397","a2e96ede-c06b-4395-82d6-45eafbfb8e59","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","A1","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-8642-686X","0009-0008-2602-8083","2025-10-21",,,"614fe0e5-543e-4004-b3f1-72f8c7aa94d5"
"bb09586c-fd3f-4c2d-87e0-33c161168fbe","a2e96ede-c06b-4395-82d6-45eafbfb8e59","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","A9","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-8642-686X","0009-0008-2602-8083","2025-10-21",,,"2f69f2af-796e-4100-8c48-509755feebe3"
"f8e195ca-f066-4909-a942-757868d580df","2e64ce60-dd4d-49b4-a395-03c84a67f280","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","A5","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0001-8642-686X","0009-0001-9131-5010","2025-10-21",,,"3d165deb-94bb-4240-a231-2acf3b6f961e"
"08bb657e-da6b-406e-8c05-50fa04b7a826","cb667d80-1772-4bfd-a215-a2ac16f4cddc","OSBS_004.mammalGrid.mam","D03","OSBS","OSBS_004","B7","distributed","evergreenForest",29.682962,-81.958186,"WGS84",45.1,34.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0000-0003-0743-8788","0009-0007-7619-2255","2025-10-21",,,"046db674-dd7a-4550-8bb5-6794ed8f0b04"
"0f08b4b4-5231-4ccb-8c92-5230a289a3a4","2e64ce60-dd4d-49b4-a395-03c84a67f280","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","G4","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0001-8642-686X","0009-0001-9131-5010","2025-10-21",,,"a0cdbe98-2909-45b9-8715-faa7d5198dc9"
"a1fb90f1-11ba-46f3-bae7-bec39cd7898d","b03b2f66-1db6-4a2b-a47b-58001ed4efe7","OSBS_003.mammalGrid.mam","D03","OSBS","OSBS_003","I1","distributed","deciduousForest",29.695023,-81.945630,"WGS84",45.2,36.1,0.3,"6 - trap set and empty","ShermanLF","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6128-9688","0000-0003-0743-8788","0009-0003-6128-9688","2025-10-21",,,"4092f02f-ec76-4869-8f5e-510fce564529"
"468b5063-8452-4fd2-8fe4-e3473e790fd4","a2e96ede-c06b-4395-82d6-45eafbfb8e59","OSBS_005.mammalGrid.mam","D03","OSBS","OSBS_005","G2","distributed","woodyWetlands",29.695160,-82.026036,"WGS84",45.2,28.8,0.3,"6 - trap set and empty","ShermanLF","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2602-8083","0000-0001-8642-686X","0009-0008-2602-8083","2025-10-21",,,"e6e73f6c-6511-4ac3-9998-7e2139e9814f"
"369485b9-59ef-4ddd-83cc-2f64f4d5b3dd","2e64ce60-dd4d-49b4-a395-03c84a67f280","OSBS_077.mammalGrid.mam","D03","OSBS","OSBS_077","C6","distributed","woodyWetlands",29.678868,-82.017378,"WGS84",45.1,29.4,0.1,"6 - trap set and empty","ShermanXLK","2025-10-21","2025-10-21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-9131-5010","0000-0001-8642-686X","0009-0001-9131-5010","2025-10-21",,,"d75668de-dda2-4512-b478-97c36d6dab4e"
