uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"77142964-6f6d-4e71-9a37-8a5d5b0aa02c","2f8d057b-436f-4ac6-8202-e28c72b43acb","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","A10","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0009-0005-9662-1534",,,,,"c29e163b-b423-4969-9d0a-d9e659bd960a"
"036d81e8-abec-4984-9c73-581b01090dce","4506887e-4d73-4e9e-866d-2d5d4ad68418","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","E7","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-2040-3686","0000-0002-8839-6825",,,,,"17a870d0-1782-4143-9a9b-417220f44460"
"8b8d4f8f-677a-4677-b473-45be78d96b08","2f8d057b-436f-4ac6-8202-e28c72b43acb","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","J7","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0009-0005-9662-1534",,,,,"7996ad54-0bb0-45d5-925a-c875b05f6379"
"f2449fc0-66ec-4652-bffb-be4c8710cb5a","f869318f-a5c3-4cfc-9f1b-53b2c6ada0e5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","A8","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0009-0005-9662-1534",,,,,"54021ea3-7aee-4a10-ac10-26488c499190"
"8299035f-a937-4290-bf69-a59707b94cba","4506887e-4d73-4e9e-866d-2d5d4ad68418","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","F9","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-2040-3686","0000-0002-8839-6825",,,,,"3f40da5c-e853-44f1-8294-cf230d0cbf7d"
"da14fecc-9618-4899-9ad9-04ccb09186b3","4506887e-4d73-4e9e-866d-2d5d4ad68418","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","C6","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-2040-3686","0000-0002-8839-6825",,,"Moved",,"bcfcf966-cc72-436e-b8b5-af64fa60c518"
"5b72036a-0de3-4386-af1e-8c7b7513051d","2f8d057b-436f-4ac6-8202-e28c72b43acb","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","B4","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0009-0005-9662-1534",,,,,"5965bbb5-50e8-41f1-ae8d-3e8919dc27d7"
"8e5e9c51-9160-4093-9739-2b3a9d038844","f869318f-a5c3-4cfc-9f1b-53b2c6ada0e5","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","H9","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0009-0005-9662-1534",,,,,"b1fa5d3a-b1e6-4604-ab1e-ca1c6595b333"
"f8299df2-10fb-44b6-ad3f-8b22ffcf5f56","2f8d057b-436f-4ac6-8202-e28c72b43acb","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","C1","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"6 - trap set and empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0009-0005-9662-1534",,,,,"66a82b5f-4bec-4408-858e-cd84def5dbc3"
"18dd27c8-f8e6-46f6-986f-408a298cb3d7","4506887e-4d73-4e9e-866d-2d5d4ad68418","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","B1","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0002-2040-3686","0000-0002-8839-6825",,,"Moved",,"f82fe1b1-eb58-45b5-8e86-0c4dac594063"
