uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"fad38124-a736-4257-b4c7-0e61b96836db","e73509ff-ee68-44eb-913f-47dd0c3b468e","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","E3","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"8290c5ed-56ea-40ca-abe4-80725ed594b2"
"4dd236c5-f5e1-44e7-81c5-8952253b0cd4","2e9860f5-6ef2-4914-a91e-64e19b482fed","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","E7","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"7c0d9120-8582-4b33-8a1b-9051fa244eae"
"e505c645-6b3e-4c3b-8b50-cb0aad299f4d","7ab63b5e-05d4-4727-a166-19de55eb9673","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","B1","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"dfe6239d-4c99-494f-8e28-180ccefa70e2"
"ef14f726-af6f-47c4-bad0-11f6d0714030","e73509ff-ee68-44eb-913f-47dd0c3b468e","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","I1","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"f8706824-f9a8-4c89-8254-983d91bd703c"
"7755bc9e-6070-484d-b096-8d9086744cac","284a5ccc-351d-4f58-9a17-721db384e037","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","C1","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"5ac519b7-36f5-4348-99b7-9a8dcc8cec40"
"075854b1-0fb1-4060-bce1-d08d38a98f86","2e9860f5-6ef2-4914-a91e-64e19b482fed","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","A6","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"a3dfc422-a07c-4584-bb4b-44774d1ae6c3"
"5720c25c-91f4-4851-8492-106cf873b3ab","7ab63b5e-05d4-4727-a166-19de55eb9673","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","G5","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"56c541b8-5c0e-4cd9-8dc5-68f0139ac171"
"5920a7b2-2273-4c44-9d8c-b69c240c1a9b","2e9860f5-6ef2-4914-a91e-64e19b482fed","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","D8","distributed","grasslandHerbaceous",40.813581,-104.748751,"WGS84",45.1,1650.2,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"d692c3ac-5bf9-49bc-a670-1e200ad8a161"
"8452894b-16d5-42b7-931e-85ea1e41c96a","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","D1","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"2693a2a1-6560-4abc-9318-ab4f52f99cc0"
"d41ad79d-deaa-43b5-b89c-8d68fa62d87f","284a5ccc-351d-4f58-9a17-721db384e037","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","J6","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"c1fe84ec-efaf-469d-8166-637ef1ff4996"
"a26d85c2-2f49-4131-83dc-db92e4d55d26","e73509ff-ee68-44eb-913f-47dd0c3b468e","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","A10","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"4dd8e56c-364f-4f75-b018-10d918a8b3f6"
"d009fa0b-91f7-4061-bbc6-73263427d398","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","I8","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"8364b287-1bbf-4c73-af0a-8c65ccf94142"
"f0d5060f-1183-4ee8-8659-d4f4fdb3427e","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","J8","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"81e61e0e-25c5-4833-be2b-e75f75b12e0f"
"aa784e34-1875-4dfb-89d9-45ba096d9fb1","284a5ccc-351d-4f58-9a17-721db384e037","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","F7","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"beed832c-d7cf-4fdc-84ad-6ac3994a964a"
"b680fb4d-73e3-4ee8-ab27-fc7be54127d6","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","J9","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"9be1397e-497c-44d7-bca9-bccf61438fca"
"ff824df7-4638-4711-96fc-4c998b272095","7ab63b5e-05d4-4727-a166-19de55eb9673","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J9","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"608f0bdf-ef67-488d-9c82-be006db7f897"
"512c60da-b185-4d15-8e6d-cbd084e0f137","7ab63b5e-05d4-4727-a166-19de55eb9673","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","H10","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"b9af86e2-b654-49b0-9a10-2aa26cb48796"
"ab2156a3-cbd1-4e6f-8d97-4f3b1b704eab","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","J1","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"d06f3683-8ead-4402-87d0-ec6ee21113ef"
"b5573f55-2a9a-4b41-a115-3df59e26aa1b","7ab63b5e-05d4-4727-a166-19de55eb9673","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","D1","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"354326c3-d161-4d65-a054-99f2bfa27c18"
"840efdc1-b5ad-4355-a7fa-2865b8e790bc","e73509ff-ee68-44eb-913f-47dd0c3b468e","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","G9","distributed","grasslandHerbaceous",40.825390,-104.747338,"WGS84",45.1,1647.5,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"60cbab55-b211-4035-ade8-586fd86b62be"
"0a22df05-9c5f-4cdf-b08c-e373f1b4c354","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","H3","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"02666fba-a8e3-4c14-8f72-15ef31fe82dc"
"98a88aff-3fe2-4e1a-8df9-15981c818c83","65956b4b-b287-415c-9519-39abc875d85e","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","B6","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"547c6627-ea61-4b33-a393-276264835ebb"
"2c31832e-6469-448c-9ef5-157ef8a1734f","7ab63b5e-05d4-4727-a166-19de55eb9673","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","F8","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"1 - trap not set","ShermanXLK","2022-05-24","2022-05-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1995-3111","0000-0003-1995-3111",,,"2ab825a8-f4d9-49b5-a92d-d133dc342cd2"
