uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"86ac1443-00ee-4bca-b788-86af4b9031c6","e65e7cf2-5757-43e0-8184-de5f920982cf","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","F3","distributed","deciduousForest",32.925717,-87.418569,"WGS84",45.2,150.1,0.2,"5 - capture","ShermanLF","2025-06-27","2025-06-27","NEON.MAM.D08.R2451",,"PEGOPELE","Peromyscus gossypinus/leucopus","speciesGroup",,"Best, T. L., and J. L. Dusi. 2014. Mammals of Alabama. The University of Alabama Press, Tuscaloosa.",,,"N","M","Y","processed",,"adult","nonscrotal",,,,21,,69,,21,"N","N","N",,"did not check","dry ice","TALL.20250627.R2451.B","D00000062408","mandibular",,,,,"TALL.20250627.R2451.E","D00000061535","TALL.20250627.R2451.H","A00000460320","hairAndWhisker",,,"0000-0003-3172-1559","0009-0008-4299-3908",,,,,"5cccdc15-075f-4beb-8648-fb934b3577e0"
"f1b798b1-fe91-4e00-a647-fb3847670afb","e6c36aff-7ae5-45e6-8c43-59007abc4142","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","A5","distributed","evergreenForest",32.884362,-87.452841,"WGS84",45.2,116.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2156-801X","0000-0002-8839-6825",,,,,"aa86f0c4-7e33-4db4-8eaa-ad926917ab32"
"70fe0a9c-3cfc-475e-b92c-e052145ed16e","273cacc5-67a5-447e-9941-ed0a37771263","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","F1","distributed","evergreenForest",32.899343,-87.447301,"WGS84",45.2,111.0,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0000-0003-3172-1559",,,,,"5587e05e-ba8d-475e-9f81-c773f15bfb2a"
"8457e9ce-8659-40f8-80e3-3cfa08829068","273cacc5-67a5-447e-9941-ed0a37771263","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","C9","distributed","evergreenForest",32.899343,-87.447301,"WGS84",45.2,111.0,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0000-0003-3172-1559",,,,,"ade3e3ca-78af-4244-88ca-fc8ba593ec91"
"804d2633-770a-4b60-a40d-c7852f39d44b","273cacc5-67a5-447e-9941-ed0a37771263","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","J2","distributed","evergreenForest",32.899343,-87.447301,"WGS84",45.2,111.0,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0000-0003-3172-1559",,,,,"15660f7e-59af-4d57-b95f-d9e844010cbb"
"5ca7de08-8e58-43f4-aa7e-1904bdaa7315","273cacc5-67a5-447e-9941-ed0a37771263","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","H2","distributed","evergreenForest",32.899343,-87.447301,"WGS84",45.2,111.0,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-4299-3908","0000-0003-3172-1559",,,,,"2a5753cc-0e12-40ce-bbec-d5e7ece863d3"
"be6ac3d0-9fda-4fa7-b2c4-50824586c943","065c536a-3a10-422f-9ed5-24d82d2e3c83","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","J4","distributed","mixedForest",32.918043,-87.397403,"WGS84",45.2,144.3,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2156-801X","0000-0002-8839-6825",,,,,"f97ede88-67c0-4c28-9d5f-d672f317d761"
"ff484c1f-581a-423f-a88a-05007aaac102","065c536a-3a10-422f-9ed5-24d82d2e3c83","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","E3","distributed","mixedForest",32.918043,-87.397403,"WGS84",45.2,144.3,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2156-801X","0000-0002-8839-6825",,,,,"2b5a6d92-ed1f-4137-843a-39fd3a70c671"
"05b66c41-fe64-4cd1-a0b6-77d83c5844c6","e6c36aff-7ae5-45e6-8c43-59007abc4142","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","C5","distributed","evergreenForest",32.884362,-87.452841,"WGS84",45.2,116.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2156-801X","0000-0002-8839-6825",,,,,"450b4b45-b217-459b-ba85-ac6a3fa1bcc7"
"f154958b-aaf9-4a45-abf4-2f3b6802bb6b","e65e7cf2-5757-43e0-8184-de5f920982cf","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","J8","distributed","deciduousForest",32.925717,-87.418569,"WGS84",45.2,150.1,0.2,"6 - trap set and empty","ShermanLF","2025-06-27","2025-06-27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3172-1559","0009-0008-4299-3908",,,,,"74f4dff2-6ae5-4010-94ac-861277e9e98d"
