uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"1f81607d-7e1e-4f26-b28a-29cbfe3e2271","bf301c3c-9087-4ff0-941f-585596ccc424","YELL.2022.23","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2022-06-07","2022-06-07","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"a40c321d-da5c-45e5-85e1-c1eba11e79a7","d5637f27-62ba-4194-8703-0ccb7beccb42","YELL.2022.23","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2022-06-07","2022-06-07","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"2428d4da-a125-4ed7-8bbf-e1cd6ebbfd95","7db6fc54-3d9c-4d1c-a0ba-4dc0942ebe8a","YELL.2022.23","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2022-06-07","2022-06-07","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"0d8dd1f8-c91d-4e6b-aa26-6e3301235743","7a99a3eb-620d-4d5b-a48c-01cbe2008b04","YELL.2022.23","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2022-06-08","2022-06-08","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"e191c3e4-f6d3-480e-ba67-c580cfd66398","2d732b5c-9fe6-48df-8229-a1e1e74be085","YELL.2022.23","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2022-06-08","2022-06-08","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"8d1ca4a7-874f-471f-8d97-37b06a9fd226","03912dea-cb81-4994-a10e-8bfaea90c154","YELL.2022.23","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2022-06-08","2022-06-08","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"51d6cb0d-6ccc-476d-b1d5-6c0d023df647","9d9beced-ed5a-4c95-8fa1-d131a3ee9de5","YELL.2022.23","YELL_023.mammalGrid.mam","D12","YELL","YELL_023","pathogen","2022-06-09","2022-06-09","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"9c0b4c58-a00d-49a5-b4c0-1d35a5077560","1ad1c5df-f2bc-4559-bef9-7dd6c737c81e","YELL.2022.23","YELL_032.mammalGrid.mam","D12","YELL","YELL_032","pathogen","2022-06-09","2022-06-09","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"0cdba866-3d7b-4c99-a794-4e9d3fccd946","669a3ba8-4436-4c04-b336-22551cd271fb","YELL.2022.23","YELL_031.mammalGrid.mam","D12","YELL","YELL_031","pathogen","2022-06-09","2022-06-09","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"b8812dbf-dd9d-4ffa-adb1-5386a5943e28","70c9562e-ef07-4a09-8b4b-b4ee82b51158","YELL.2022.23","YELL_072.mammalGrid.mam","D12","YELL","YELL_072","diversity","2022-06-10","2022-06-10","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"640799ca-2384-4c39-b95b-e33c6da4a9e8","d1c4eef9-d359-454d-ae32-cb7f98e0aa81","YELL.2022.23","YELL_011.mammalGrid.mam","D12","YELL","YELL_011","diversity","2022-06-10","2022-06-10","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
"e1f8e37f-ba94-4a29-aa33-4b53e9fbee4a","ff731c4f-6e73-4022-8a72-845272d3bfd5","YELL.2022.23","YELL_020.mammalGrid.mam","D12","YELL","YELL_020","diversity","2022-06-10","2022-06-10","extreme weather","NEON.DOC.000481vN","Low temps and high precipitation. Logistical constraints since mammalogist travels to support sampling.",
