uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"ccaaadbd-022c-488e-b723-e91ba2e33444","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","A5","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"7fab56d8-ccde-46cd-921e-d366ee993d1d"
"a66e0cd1-a265-4470-bddb-4ca1c8e82101","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","F4","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"d494f977-2621-4f4d-9e94-e94bdfc70bd4"
"527ced71-ed76-413a-b6ee-a6fa8d28327f","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","D8","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"6 - trap set and empty","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"566c7e0b-d524-424d-ba0c-7ba3fd5d5f7d"
"d592e198-37f4-40cf-8818-533ede3577c0","944b64f6-0563-438b-aff3-1b26335e95ff","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","I2","distributed","deciduousForest",45.490023,-89.552829,"WGS84",45.2,482.4,0.3,"1 - trap not set","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7bdee49f-2bdf-45be-9eb3-46c6992b0243"
"73a06887-e323-45aa-9deb-ab3533249ac1","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","A9","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"5 - capture","ShermanLF","2020-09-22","2020-09-22","NEON.MAM.D05.R7036",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","M","N","released",,"adult","nonscrotal",,,,20,17,,,23,"N","N","N",,,,"TREE.20200922.R7036.B","D00000064664","mandibular - QNS","TREE.20200922.R7036.F","D00000064522","fresh","TREE.20200922.R7036.E","D00000064559","TREE.20200922.R7036.H","A00000204891","hairAndWhisker",,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"e185f4ad-1a39-4d1f-9286-8ec59ed8b2cb"
"14470c97-c100-4150-ab00-5ae904bc7835","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","E7","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"22f46edc-3a52-44c2-9d27-aa6dd06f68ba"
"0e9f3fbd-21c3-49ae-a872-0a33a705a5c3","944b64f6-0563-438b-aff3-1b26335e95ff","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","A1","distributed","deciduousForest",45.490023,-89.552829,"WGS84",45.2,482.4,0.3,"1 - trap not set","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79752bde-a5fa-4e94-971c-eadae05b975e"
"d32817b2-49e8-4b65-8bf2-b7eebf2e1463","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","F5","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"5ab688ca-e7fd-4247-b7e6-db544a5212ef"
"32aa2ba9-861a-4d91-8bc3-1fec105e265b","944b64f6-0563-438b-aff3-1b26335e95ff","TREE_028.mammalGrid.mam","D05","TREE","TREE_028","J1","distributed","deciduousForest",45.490023,-89.552829,"WGS84",45.2,482.4,0.3,"1 - trap not set","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b7cf16b2-437d-4b1c-92b6-4667a791a707"
"6f1f8c8f-8995-46b5-95b8-794a05ba453c","b231e59e-92ba-4db1-9bdc-abb949e00047","TREE_019.mammalGrid.mam","D05","TREE","TREE_019","F6","distributed","mixedForest",45.494675,-89.572192,"WGS84",45.2,467.7,0.2,"6 - trap set and empty","ShermanLF","2020-09-22","2020-09-22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1933-0416","0000-0001-6932-8707",,,"4b4a144a-c4f4-461b-a48e-21f2417d947b"
