uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"2265db33-33f5-4d8e-9e5b-4f5354a684a7","091ead96-cc10-44e4-a684-7f293810f19f","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","H4","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872","0009-0000-0688-9670","2025-10-28",,,"19d4b4f8-84e3-40af-838f-b49bb4078156"
"85d225e0-bfcf-442d-92f0-8d656035d786","adfccdfd-34e6-4ee5-abdb-94f09a97d024","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","D7","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"c54feabe-49b3-4659-a444-af192af4c707"
"64012533-6d4b-45d1-b3db-8d9ff4b5002a","adfccdfd-34e6-4ee5-abdb-94f09a97d024","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","E3","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"a9cdeef4-5524-458d-b8ec-c76b39ad116b"
"0bee508e-0e6d-4fa8-8748-86a9905ff6fb","adfccdfd-34e6-4ee5-abdb-94f09a97d024","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C1","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"65d36e00-da3b-4e9e-9e41-2577e5e35e92"
"7fbdabae-3400-4213-8dea-c6ef967b5e7f","adfccdfd-34e6-4ee5-abdb-94f09a97d024","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","A5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"72e901de-9eed-4dec-808a-d5bf76427dfd"
"438def1f-7c6b-40e3-b30f-e99139859071","091ead96-cc10-44e4-a684-7f293810f19f","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","G8","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872","0009-0000-0688-9670","2025-10-28",,,"9b263739-8216-413f-b25c-8d5b9ada3bfb"
"9ca31bfa-49c2-4155-b109-37f232928f61","091ead96-cc10-44e4-a684-7f293810f19f","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","I9","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0009-7975-9872","0009-0000-0688-9670","2025-10-28",,,"0e6c6ece-251c-40db-8df8-1121d1eb942d"
"a4f4c917-155c-480c-8f22-632f21f1ec20","adfccdfd-34e6-4ee5-abdb-94f09a97d024","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","G5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"d40db2cd-a066-424e-a4fd-51a05ab218eb"
"5d1994a4-36fe-4b2c-94db-a4edb086163d","adfccdfd-34e6-4ee5-abdb-94f09a97d024","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C8","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"dae5a155-02b0-4163-81ed-4e889746fa8d"
"27ae3ad9-2b17-4775-ad34-9e95c509421a","9ff1cfee-f80a-4201-bf84-0b245db44c4a","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","B8","distributed","grasslandHerbaceous",37.114814,-119.752042,"WGS84",45.1,430.7,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"93248df7-1653-4ce1-80d3-4454c532448f"
"1584c883-b742-4503-99bc-8d09247d09aa","9ff1cfee-f80a-4201-bf84-0b245db44c4a","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","B5","distributed","grasslandHerbaceous",37.114814,-119.752042,"WGS84",45.1,430.7,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0000-0002-3312-3774","0000-0002-4748-8985","2025-10-28",,,"1ecbb774-26ed-48fc-aa3a-ab0f0a8ceaa3"
"40e5080a-01a4-4990-a8a1-4a1ee0763695","d66ed438-0616-4edb-86da-f9707e206b09","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","A6","distributed","grasslandHerbaceous",37.081628,-119.742642,"WGS84",45.1,340.6,0.1,"6 - trap set and empty","ShermanLF","2025-10-28","2025-10-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0009-7975-9872","0009-0009-7975-9872","0009-0009-7975-9872","2025-10-28",,,"f14260ba-5329-48b2-a1b3-76a681f8b11a"
