uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c8f78166-df17-45fa-9f0f-11e110892909","68c1ed35-8674-40fd-8d1f-dc16dc9ba5db","NIWO.2022.31","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN",,
"638f4abb-1ceb-415e-bb09-0c05c4c8fa7c","1723d38e-8ddd-4e3e-b618-a1d1b8b5f770","NIWO.2022.31","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2022-08-02","2022-08-02","logistical","NEON.DOC.000481vN","Insufficient Resources",
"f7c88f12-3fca-4a78-8e81-a9be055b079e","72af3e3b-7666-4b65-bb94-36d092298b42","NIWO.2022.31","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2022-08-02","2022-08-02","OK","NEON.DOC.000481vN",,
"24a2b14d-0631-4b01-a6fb-7a93bf99c5f8","50c7788e-42f7-4b94-b6b1-22fd537d4e20","NIWO.2022.31","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","diversity","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN","Insufficient Resources",
"19fdde33-1688-4a5e-ba1e-06be90976b9c","3bc277e4-e828-406d-9b2c-d73c9ecfba99","NIWO.2022.31","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2022-08-03","2022-08-03","OK","NEON.DOC.000481vN",,
"fe5498a8-00d2-44c6-a59b-5391af9f9630","4a997dda-edbb-4bf8-b721-54d7a1a17339","NIWO.2022.31","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN","Insufficient Resources",
"0c700324-a24f-43ed-b992-3a2c7a4cccf2","407e0719-6889-4e4f-8bdd-9dcfdd748176","NIWO.2022.31","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2022-08-03","2022-08-03","logistical","NEON.DOC.000481vN","Insufficient Resources",
"abdd1e39-77d7-45ff-9b7a-49c191450432","2a976fa2-b922-4bed-8bb3-5b81db3f1a78","NIWO.2022.31","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","diversity","2022-08-03","2022-08-03","OK","NEON.DOC.000481vN",,
"8e0d883b-cf12-4014-886f-2a09f6286cde","c2d0af45-65fe-46c8-8a24-39c375fa8d52","NIWO.2022.31","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2022-08-04","2022-08-04","OK","NEON.DOC.000481vN",,
"bbe64916-05c3-48d1-ac36-a6f62f7b837c","f40c9407-c012-4e90-a94b-2e140159e8ea","NIWO.2022.31","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2022-08-04","2022-08-04","logistical","NEON.DOC.000481vN","Insufficient Resources",
