uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"02fae36f-d97f-46c0-92e1-2df301cfbd6c","155d0198-ee20-434b-8d50-0951fdf93914","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","J7","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38582a2c-2f90-4501-b3ac-c1cd3c8dcae4"
"ea27be5f-1a21-423c-a7ae-26884c6be56e","50f744fc-6bb4-4cab-8f4c-0bd2bb9a9977","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","I3","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40f80528-4d3f-4a7a-8d58-c6c75a917009"
"6e6d5da8-5822-4249-bcdc-5bba9ae9c4f0","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","D8","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a12be102-ac37-44a4-a3cf-c06a5a611cbe"
"0317efc1-b722-4bf5-bac5-24e148b55bea","155d0198-ee20-434b-8d50-0951fdf93914","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","F3","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8da6ec6f-3840-484e-a59d-c98c0f8062b9"
"fd5fb75e-e7cc-41a1-bf8f-1e612231632b","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","A5","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72e04f26-9eb8-4fec-8bf8-023c6286d8c7"
"67ea0e0a-6218-4b76-85c9-f9ff43a09503","50f744fc-6bb4-4cab-8f4c-0bd2bb9a9977","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","B6","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53680356-59d0-4243-84fc-7c6d4bf324f8"
"b0031f40-4b28-4a7e-8788-846e3fd200f6","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","B8","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0c8d7382-177b-431e-8dc0-60cc8b11c4a3"
"d3c30143-96f5-44a2-8a06-437edeaf15c0","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","H1","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79a02996-b9b0-44f7-b6e0-01f8ca90f895"
"5073f261-5757-486a-9aba-833fa555a204","155d0198-ee20-434b-8d50-0951fdf93914","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","A9","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4272123b-ad84-4cbb-a290-bed4d05a1017"
"76744eb5-38f7-4bb9-bd5e-c949818b8793","c2a4b8bc-fc2a-48a7-bdd2-8a8073c8221e","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","B6","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91c18dbf-38dc-44e0-bc80-8da0699cf8ee"
"c153ecad-80bf-4259-a1c0-6511b1ea2939","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","A2","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55c6c492-bb4e-451c-9e06-3f08b1b3c466"
"897e807f-9424-4d9b-97fd-067dea0f7322","c2a4b8bc-fc2a-48a7-bdd2-8a8073c8221e","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","H5","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39baf211-87ab-4ccf-9107-5346a72e3e7a"
"11e21681-3527-4d69-a45c-024967ea1da8","50f744fc-6bb4-4cab-8f4c-0bd2bb9a9977","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","E7","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2af27d2a-23d9-4d74-af79-11d8e9864b41"
"66a956cb-ed51-404e-97d2-9f7776cfe072","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","B7","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8b40957a-0028-4b65-976d-57b32b114317"
"3ccf974c-801b-4b2e-a55f-abadfb89dfcd","50f744fc-6bb4-4cab-8f4c-0bd2bb9a9977","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","G5","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d0300ee1-f71b-4990-bb90-7a3fd61ae1b2"
"0a602e2e-43a4-4b5b-a803-4e7829e5f935","155d0198-ee20-434b-8d50-0951fdf93914","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","C9","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3eaf5f35-dc52-4a8b-b2a0-0def4ebc5238"
"0b678a8d-f6a9-4789-86eb-869fa28d16c6","50f744fc-6bb4-4cab-8f4c-0bd2bb9a9977","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","J7","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"03b555a5-8a85-4e5e-be97-cdcbe9b1a998"
"7652032a-1f6b-42a2-90f7-5a1f54f5b4af","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","F5","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"af89fe87-4392-415b-a770-859d5789438d"
"90dbc84a-29ba-402a-b31b-04a4af33d551","50f744fc-6bb4-4cab-8f4c-0bd2bb9a9977","DELA_002.mammalGrid.mam","D08","DELA","DELA_002","I9","distributed","woodyWetlands",32.532325,-87.817404,"WGS84",45.2,22.5,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37257898-5468-4eb3-9fb9-fc3ca3a657a5"
"fca9dedb-9db1-4267-b55a-f832381c3b32","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","D7","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a706f69d-f8cb-4fd7-83db-2b20db231bb7"
"61cc2ef2-be37-4aa5-960f-6f3b16fca06a","9f982558-b5dc-4dba-89d0-78adb24ff8ec","DELA_026.mammalGrid.mam","D08","DELA","DELA_026","G6","distributed","evergreenForest",32.533234,-87.811651,"WGS84",45.2,28.7,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4375d742-22a1-4e3b-98bd-370c236cdd9a"
"3eb3cfee-7a70-4f8a-bcc5-bfdade3d0e13","c2a4b8bc-fc2a-48a7-bdd2-8a8073c8221e","DELA_001.mammalGrid.mam","D08","DELA","DELA_001","J1","distributed","woodyWetlands",32.531790,-87.806963,"WGS84",45.2,25.8,0.2,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b97af996-5586-4773-b392-e6c5ce76263e"
"5e0a5b4e-bf18-4a1d-bcb6-28bd384b4d46","155d0198-ee20-434b-8d50-0951fdf93914","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","I6","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3a0dd03a-09c7-4513-9129-bafbc3ba2760"
"122d7336-cd2a-43a5-8c95-14a9be5c8497","155d0198-ee20-434b-8d50-0951fdf93914","DELA_007.mammalGrid.mam","D08","DELA","DELA_007","G8","distributed","woodyWetlands",32.538446,-87.802968,"WGS84",45.4,24.0,0.3,"1 - trap not set","ShermanLF","2025-06-24","2025-06-24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"cbafb871-a497-4cd9-9137-f8e668fc2991"
