uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"e359008f-81c9-48a0-afd8-a35b5041f0c4","ec6f888a-9409-4fca-bc51-8b907019497b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","H2","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0004-9671-061X",,,,,"eb9ab151-e4a6-48d6-b344-715458dee443"
"eb1d0306-847b-46f0-8ba2-35c06dc8bf52","c45132e3-9c71-498f-9e59-189218c7c033","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","A2","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0004-9671-061X",,,,,"c19aec8a-55e2-4af5-b4ea-fddefdff8b73"
"a8dc051c-2427-4d72-b680-b640d2f8d2fd","833bb446-e424-4ddf-9f47-49bc39bd405e","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","E6","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0009-7975-9872",,,,,"f038fe9b-4c85-4e39-8dcf-9a50faf863ad"
"5ba5e167-d5ae-4f72-93a3-abd15c803d8d","ec6f888a-9409-4fca-bc51-8b907019497b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","F7","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"5 - capture","ShermanLF","2025-03-25","2025-03-25","NEON.MAM.D17.R3557",,"PEBO","Peromyscus boylii","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,24,22,103,,26,"N","N","Y","1-5","fleas","dry ice",,,"unsuccessful",,"SJER.20250325.R3557.F","D00000173453","ok","SJER.20250325.R3557.E","D00000172915","SJER.20250325.R3557.H","A00000398378","hairAndWhisker",,,"0009-0000-0688-9670","0009-0004-9671-061X",,,,,"c0a03676-219b-4399-8e4e-eed5fc6a9ad1"
"27dddb02-9855-4268-a85a-acead1b9b129","c45132e3-9c71-498f-9e59-189218c7c033","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","G5","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0004-9671-061X",,,,,"6b08c810-8406-4b64-b8e5-5221f25aacff"
"f744a9d4-be09-4119-ad88-553fffe6adae","fe373603-0884-435a-a21f-224b293fa020","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","H5","distributed","grasslandHerbaceous",37.114814,-119.752042,"WGS84",45.1,430.7,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0009-7975-9872",,,,,"8e0525ad-5327-476d-abef-620a373e1eb1"
"1a79195a-01af-4f5d-8898-707b8d0a75fe","833bb446-e424-4ddf-9f47-49bc39bd405e","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","H5","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0009-7975-9872",,,,,"5adb0124-d27b-487f-a3d2-9ee335123230"
"25dfcbeb-d1d0-4ca0-8b23-ac828eb77ae5","833bb446-e424-4ddf-9f47-49bc39bd405e","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","D5","distributed","grasslandHerbaceous",37.101706,-119.749027,"WGS84",45.1,386.6,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4748-8985","0009-0009-7975-9872",,,,,"f915a97e-7916-45f6-90bb-f1a613d6e0c6"
"c1f22a73-58f2-4023-8251-408d5dea2267","ec6f888a-9409-4fca-bc51-8b907019497b","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","C2","distributed","grasslandHerbaceous",37.092605,-119.744726,"WGS84",45.1,344.8,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0004-9671-061X",,,,,"32e5b805-0c4e-4cd8-811b-ef209625b454"
"437a7633-5d9d-4bc3-849d-aa74fd2b2deb","c45132e3-9c71-498f-9e59-189218c7c033","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","C1","distributed","grasslandHerbaceous",37.081572,-119.715119,"WGS84",45.1,324.2,0.1,"6 - trap set and empty","ShermanLF","2025-03-25","2025-03-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0000-0688-9670","0009-0004-9671-061X",,,,,"f6915ae4-e991-441e-ba50-e8544e1ed3a0"
