uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"18e2b4b6-c74c-4fb1-9bd1-5e9c066ff243","d6ce43c1-64d9-4d60-b27a-eb338b252a75","RMNP.2023.24","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2023-06-13","2023-06-13","temperature low","NEON.DOC.000481vP","Temperature below protocol threshold",
"a50121cc-d1b2-4708-b467-d95f20a9b8a1","4266f497-5a14-4df0-8e19-ad75ca4da1ac","RMNP.2023.24","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2023-06-13","2023-06-13","temperature low","NEON.DOC.000481vP","Temperature below protocol threshold",
"2b781199-457f-4904-a363-aadcdc20feab","b891e2e7-28b6-42a6-ae92-86e8405019d7","RMNP.2023.24","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","pathogen","2023-06-13","2023-06-13","temperature low","NEON.DOC.000481vP","Temperature below protocol threshold",
"2808e6e8-c330-4453-a74a-67b25feb76a7","9aede3a8-2fee-499b-96a6-eb3e4fde7ed6","RMNP.2023.24","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","pathogen","2023-06-14","2023-06-14","OK","NEON.DOC.000481vP",,
"da527043-f1f8-457f-8ce3-507c2fe6507d","827aa012-80cc-448a-b171-ca4775a13017","RMNP.2023.24","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2023-06-14","2023-06-14","OK","NEON.DOC.000481vP",,
"4a419ce0-269e-4647-addb-c0a58bb7269f","d79f8c0e-c8d6-419d-83fe-b3be237bfd42","RMNP.2023.24","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2023-06-14","2023-06-14","logistical","NEON.DOC.000481vP","Insufficient Resources",
"916f049d-95c5-4bed-99e2-8f1cd22fca0b","d8ceb65f-b8e9-43cc-b8a2-0b07836f2898","RMNP.2023.24","RMNP_004.mammalGrid.mam","D10","RMNP","RMNP_004","diversity","2023-06-15","2023-06-15","OK","NEON.DOC.000481vP",,
"c451c58b-d5c3-43e4-bca9-537317c5aaad","7b39e251-6e9e-4198-ac1e-5299a55fb603","RMNP.2023.24","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","pathogen","2023-06-15","2023-06-15","OK","NEON.DOC.000481vP",,
"e6fabc60-36b0-407a-ba37-3a6ef0c9099f","fc14eb69-255b-4f2e-9298-12c86a901998","RMNP.2023.24","RMNP_009.mammalGrid.mam","D10","RMNP","RMNP_009","diversity","2023-06-15","2023-06-15","OK","NEON.DOC.000481vP",,
"cec37638-a2a2-474b-99e3-c1897f6bf734","68f64fe7-a1f1-48eb-bd72-8893f5eb6714","RMNP.2023.24","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","pathogen","2023-06-15","2023-06-15","OK","NEON.DOC.000481vP",,
"3db7eb62-bccf-4893-9c35-514cf642af11","f346bab1-ad26-4975-bdce-00e905490ecf","RMNP.2023.24","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","pathogen","2023-06-15","2023-06-15","logistical","NEON.DOC.000481vP","Insufficient Resources",
"d5fa2fa5-4bd7-4784-b9d1-15d63e831c1a","6ccf8d89-472c-46d1-84bb-52535206939f","RMNP.2023.24","RMNP_005.mammalGrid.mam","D10","RMNP","RMNP_005","diversity","2023-06-22","2023-06-22","OK","NEON.DOC.000481vP",,
