uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"ddf718ce-234c-4118-8e7b-1cc426f708b3","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","G2","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"36540c87-50f2-4f34-8098-aac348679ef8"
"dfa17959-b21f-4c71-8183-185c1e055b2f","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","H2","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"e66c59bb-38db-4751-a775-027b42c108eb"
"0fd79ee2-2ffb-49b4-8816-f0dc731a7a3b","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","B9","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"e59e56fd-74e7-4e22-8ec8-5096261dff4e"
"a8bcfe1c-d4fd-41d9-8355-c0a3466d09da","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","A10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"48abbe07-3752-474a-8bae-b7b59a4cb511"
"b2dd6c24-2e29-4b43-b9d5-5a0eb165673e","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","G1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"756dff77-8083-4bd1-b63a-d9b0a0b2967a"
"962b70f5-9415-45f9-882d-fb587a790c5a","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","I10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"268471c1-9ddf-471b-88da-96f475cd80c1"
"5bf23ea1-d807-4a0a-aa28-d3a7d8f070e4","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","G7","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"d945f052-03b3-4045-91a5-9aa4e2bae0ed"
"5b0f392c-13b2-4ad5-a654-9bdd37de0ef3","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","C8","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanLF","2025-06-17","2025-06-17","NEON.MAM.D02.R5531",,"PELE","Peromyscus leucopus","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,19,,,,18,"N","N","N",,"none","dry ice","BLAN.20250617.R5531.B","D00000159943","mandibular",,"BLAN.20250617.R5531.F","D00000159949","ok",,,"BLAN.20250617.R5531.H","A00000372018","hairAndWhisker",,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"d66e88b5-d3f7-4f53-8890-93d1b96c18d5"
"5d73c70d-725e-4e67-b951-7fd19cd5cb9d","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","F5","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"bcf2cdd9-3dc5-42cc-8820-263170f85724"
"00d72a87-4af2-4fa6-aa01-9820742c6556","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","H5","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"947103ff-ca5d-4209-9aa9-cd3c86365d5b"
"baf1436c-159a-460c-bb0f-97f8d9f1ce40","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","J3","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"c549230a-d9e2-4cd3-ad4c-0553232fd17f"
"081bb666-7be7-4c22-b169-6a0a8f7cf461","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","B6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"73060e37-9334-41fe-a2c7-0bd8eb8db89c"
"5bf47c69-6c1d-4494-a5f5-b54219725979","34f3884f-ba05-40b8-ae7c-df9cd693f064","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","B1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"82fc0728-080d-4d13-b5b8-2c69d379f6ea"
"0eb0efde-a051-4a87-8fc8-aa8a42df2962","4885cae9-7c16-4880-9d2e-58c6612778b7","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","B2","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2025-06-17","2025-06-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"11e664cc-ddd2-4f48-9d30-d287f05cce26"
