uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"72208745-cb6e-42f5-8765-982f4dd644d5","8ad29341-5dfd-46c0-a94c-54701dd31c0d","BARR.2022.28","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","pathogen","2022-07-14","2022-07-14","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"ab7188e4-ea28-4046-b1a8-2378e29d837f","b39ebd88-3609-48eb-b8f7-465be1f80590","BARR.2022.28","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","pathogen","2022-07-14","2022-07-14","logistical","NEON.DOC.000481vN","Not enough labor available to set third pathogen grid on this day due to flooding on Gaswell Rd (INC0056645).",
"716eb5d0-e058-4b25-9d29-db8095511266","dcacad06-a111-4de0-884f-4cf210d01df9","BARR.2022.28","BARR_083.mammalGrid.mam","D18","BARR","BARR_083","diversity","2022-07-14","2022-07-14","logistical","NEON.DOC.000481vN","This grid was logistically not accessible due to flooding on Gaswell Rd (INC0056645).",
"c535f1e5-aa6e-4118-b4a0-e7c4346d6f72","cddbf817-961f-443c-9d32-1dc545e2e25e","BARR.2022.28","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","pathogen","2022-07-14","2022-07-14","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"54da9756-ae88-4796-911c-8fcc85b82ebd","f0e4730f-a5e4-4548-867f-b268a7e6259c","BARR.2022.28","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","pathogen","2022-07-15","2022-07-15","OK","NEON.DOC.000481vN",,
"e67e878b-4417-4d51-b5ff-72bd6f8fd1b4","613296e6-cbd9-4980-b120-9a2a1ff221f8","BARR.2022.28","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","pathogen","2022-07-15","2022-07-15","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"68239587-1097-4c73-8e9b-2705b5f77c6c","176ae42f-b1af-4d6b-a198-e30b8c43d2b6","BARR.2022.28","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","pathogen","2022-07-15","2022-07-15","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"a62cf62a-50fb-472d-af9e-d8a39bc69843","94448599-9870-488a-be20-f122e227d565","BARR.2022.28","BARR_030.mammalGrid.mam","D18","BARR","BARR_030","diversity","2022-07-15","2022-07-15","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"37550b6c-f04f-4f8f-90da-51c4362eb807","4f0b3724-c8da-464a-9918-b74a4b2bc586","BARR.2022.28","BARR_044.mammalGrid.mam","D18","BARR","BARR_044","pathogen","2022-07-16","2022-07-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"2bb21c20-d544-4e16-af88-3d9529c7d9f9","af9803a1-a7fe-4446-a65d-3d93dc205f17","BARR.2022.28","BARR_084.mammalGrid.mam","D18","BARR","BARR_084","pathogen","2022-07-16","2022-07-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"14ac5307-62eb-4d0f-a770-6b2e05f79c61","bbb228f0-6632-4ae3-be53-01d0e3ab597e","BARR.2022.28","BARR_037.mammalGrid.mam","D18","BARR","BARR_037","pathogen","2022-07-16","2022-07-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"e34328d8-36fe-4bd1-bebd-d0cba69b1e99","a5a5c8bc-e982-4a58-a78b-532b85050e5b","BARR.2022.28","BARR_036.mammalGrid.mam","D18","BARR","BARR_036","diversity","2022-07-16","2022-07-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
