uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"3cbb8ccb-62c3-410c-8779-5074940a1a6a","6f21699f-3cd0-40db-8b8f-d75ecafc7dc1","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","A4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dca20c94-8102-45f7-ab57-e27a44848108"
"60865c8f-ff96-4ae1-9215-d28e115f5df1","6f21699f-3cd0-40db-8b8f-d75ecafc7dc1","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","I6","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a01115f8-5d9b-42a1-8cde-be8f738d6df5"
"0f196b89-baab-4fc6-8d21-2ed993903140","32554db7-6aac-4f08-b271-98fa9ef3876b","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","G3","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6a2550b5-48f4-4075-b3fb-4110752396fd"
"e73dbcb1-5508-47dc-bc1b-099611f9e871","426e8214-a865-4f9b-b451-61033b77e193","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","I10","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41b2adeb-a983-419c-beb5-68e7f5e62f9d"
"598c4e65-2e08-4ebb-a704-06d6ede96693","32554db7-6aac-4f08-b271-98fa9ef3876b","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","C5","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"df6f2b90-da48-4333-97d0-95847027d956"
"bfed8852-b8ef-44c6-8045-bd6ca1db4b9b","dfa8c800-349e-4368-8757-cafbaa1fa6ca","MOAB_007.mammalGrid.mam","D13","MOAB","MOAB_007","H3","distributed","shrubScrub",38.266703,-109.339949,"WGS84",45.1,1989.6,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7baafc5b-9cbc-4056-ac37-07129acc8c14"
"c60723a1-d3e9-4d75-ad45-36f8559333b6","dfa8c800-349e-4368-8757-cafbaa1fa6ca","MOAB_007.mammalGrid.mam","D13","MOAB","MOAB_007","G5","distributed","shrubScrub",38.266703,-109.339949,"WGS84",45.1,1989.6,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"d5a26df6-053a-4a23-ae2d-0c88e379f970"
"5ea73445-678a-469f-8937-6a32df385562","dfa8c800-349e-4368-8757-cafbaa1fa6ca","MOAB_007.mammalGrid.mam","D13","MOAB","MOAB_007","B2","distributed","shrubScrub",38.266703,-109.339949,"WGS84",45.1,1989.6,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b69dc672-dd29-4a7c-94df-c0af1d081c24"
"ca2fa4aa-6424-4c01-bb12-ad9b3a0655c6","6f21699f-3cd0-40db-8b8f-d75ecafc7dc1","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","G4","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9f8b101c-1e19-4724-840c-92e0feb94b86"
"19af69ce-5fcd-4d74-b60b-5f413da1e093","426e8214-a865-4f9b-b451-61033b77e193","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","B2","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"1 - trap not set","ShermanXLK","2021-04-06","2021-04-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f249d942-918e-460e-ad12-2abdf644365a"
