uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"544e3cc5-3d3d-4665-8c3f-39ee06d925aa","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2020-06-03T16:26Z","NOGP.2020.23","NOGP_001.20200603","A00000087566","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4092-4649",
"8485c88a-daac-4c53-9cb8-f896d8ccf122","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2020-06-03T17:19Z","NOGP.2020.23","NOGP_002.20200603","A00000087634","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4092-4649",
"8f32d3f5-afcc-495f-a234-46b0dd3cfe0c","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2020-06-03T18:29Z","NOGP.2020.23","NOGP_005.20200603","A00000087668","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4092-4649",
"c1e9c2ad-7358-491b-90dc-4df14ea30f4b","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2020-06-03T19:42Z","NOGP.2020.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4092-4649",
"05cbd464-cf52-43f6-ad26-89b3c43f0182","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2020-06-03T21:08Z","NOGP.2020.23",,,"flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4092-4649",
"fb71eb1a-9d0f-4ff1-8ed2-f7a1596ee9a3","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2020-06-03T21:38Z","NOGP.2020.23",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0003-4092-4649",
"cf5aa86a-ade7-4e60-a8ce-0c0d4005e04d","NOGP_007.tickPlot.tck","D09","NOGP","NOGP_007","distributed","grasslandHerbaceous",46.813251,-100.903783,"WGS84",20.0,527.7,0.0,"OK",,"2020-06-22T15:23Z","NOGP.2020.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-6659-7821",
"ccf72518-3ccf-4cb6-97fc-0cff094784b1","NOGP_001.tickPlot.tck","D09","NOGP","NOGP_001","distributed","grasslandHerbaceous",46.804811,-100.916048,"WGS84",20.0,530.7,0.0,"OK",,"2020-06-22T16:28Z","NOGP.2020.26",,,"drag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-6659-7821",
"854608db-03b0-4c81-a03a-970ae95718f0","NOGP_002.tickPlot.tck","D09","NOGP","NOGP_002","distributed","grasslandHerbaceous",46.797460,-100.910668,"WGS84",20.1,544.6,0.1,"OK",,"2020-06-22T17:25Z","NOGP.2020.26","NOGP_002.20200622","B00000000492","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-6659-7821",
"e742bcbd-cb04-4680-b7b4-9a4cfdadbd0e","NOGP_005.tickPlot.tck","D09","NOGP","NOGP_005","distributed","grasslandHerbaceous",46.787576,-100.916830,"WGS84",20.0,564.6,0.0,"OK",,"2020-06-22T18:52Z","NOGP.2020.26","NOGP_005.20200622","B00000000522","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-6659-7821",
"e870b59d-a6de-497b-ae5f-32202cefe553","NOGP_008.tickPlot.tck","D09","NOGP","NOGP_008","distributed","grasslandHerbaceous",46.783500,-100.905977,"WGS84",20.1,562.0,0.1,"OK",,"2020-06-22T19:56Z","NOGP.2020.26","NOGP_008.20200622","B00000000525","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-6659-7821",
"72916855-3fd3-4eef-adf7-15378d8e3502","NOGP_006.tickPlot.tck","D09","NOGP","NOGP_006","distributed","grasslandHerbaceous",46.768522,-100.918874,"WGS84",20.1,588.6,0.1,"OK",,"2020-06-22T20:52Z","NOGP.2020.26","NOGP_006.20200622","B00000000512","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-6659-7821",
