uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"26eba8bd-f85f-48c6-9e60-de734f5decb7","b21e18fb-051b-4f0b-8122-8949774c1fa8","GRSM.2022.29","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2022-07-19","2022-07-19","OK","NEON.DOC.000481vN",,
"676d56f6-054d-4cbc-acd6-4e712e3754de","450a3575-7b1b-4965-8f02-15d1cddedcc5","GRSM.2022.29","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2022-07-19","2022-07-19","OK","NEON.DOC.000481vN",,
"eee4b04c-40be-42c6-96aa-8959b281949a","fc84f547-1120-447a-9e61-9aae7ccfd2aa","GRSM.2022.29","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2022-07-19","2022-07-19","logistical","NEON.DOC.000481vN","Area closed due to flood damage",
"d7638866-cf26-40b6-a216-91b2617ba8ad","da2f12d1-b25d-44a5-a169-008d81aad572","GRSM.2022.29","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","pathogen","2022-07-19","2022-07-19","logistical","NEON.DOC.000481vN","Area closed due to flood damage",
"a28fd33f-6530-4d90-aa23-5097986e31a2","4782334b-c9fb-45ae-9ae9-681e7ffbd0ed","GRSM.2022.29","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN",,
"404489a0-4c4d-433d-b548-a31fe165b89f","30be93c7-9e17-4c6a-9be5-e222696d9a80","GRSM.2022.29","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2022-07-20","2022-07-20","disturbance","NEON.DOC.000481vN","Bear disturbance",
"88b8c34f-f016-4c74-a7bf-2e758af9d2c6","ace74e46-6e6f-4e45-80c6-1ae15bdb3764","GRSM.2022.29","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","pathogen","2022-07-20","2022-07-20","logistical","NEON.DOC.000481vN",,
"6621c06f-27d4-4719-8fa0-809397e82a27","16cde5e1-f9e2-4efd-abaa-63d4fa39c83d","GRSM.2022.29","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2022-07-20","2022-07-20","disturbance","NEON.DOC.000481vN","Bear disturbance",
"3092cc54-017e-4d49-bc75-7303c5190661","0e1203b1-aec6-4a6e-9e9f-907333fd25da","GRSM.2022.29","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","diversity","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN",,
"0f959aaa-1150-4513-9d46-26e113a71d0d","0971df41-0804-495c-ba43-6fbb0b743b6f","GRSM.2022.29","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2022-07-21","2022-07-21","disturbance","NEON.DOC.000481vN","Bear disturbance",
"9ce8c218-74cb-4a0c-b2c8-eab8ddbb0801","371b3a37-d738-4cf6-a4b8-857d611656a8","GRSM.2022.29","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2022-07-21","2022-07-21","disturbance","NEON.DOC.000481vN","Bear disturbance",
"24d0e5ed-dba0-409d-bb13-7ad172b66952","7483c7f6-00f2-465f-8f03-b22f8f360080","GRSM.2022.29","GRSM_071.mammalGrid.mam","D07","GRSM","GRSM_071","pathogen","2022-07-21","2022-07-21","logistical","NEON.DOC.000481vN","Area closed due to flood damage",
