uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"748ebc6a-5801-4163-890c-1eaf3192d8e5","b618bd09-2224-495c-8a03-c50b1e2809c0","STEI.2023.38","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP",,
"fc4eb5a2-c16a-4158-b175-1f57eb884a28","4339f24c-ac3e-4bfa-86f3-a82f66465bc2","STEI.2023.38","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP",,
"13e2d433-6613-44af-a2aa-4bd101e44d6c","f5e76c26-2749-4520-aa92-f329943aef2f","STEI.2023.38","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP",,
"b52fdc36-e2fe-4349-8efd-49bbf28167df","d5553f26-035f-4592-801b-121cd9577a5a","STEI.2023.38","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2023-09-19","2023-09-19","other","NEON.DOC.000481vP","sampling at this grid has been discontinued",
"c30e24ff-6406-46d2-a142-2e027755e7ee","b076bb82-ec58-40e6-9b89-ac1ab703c730","STEI.2023.38","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"28418bcf-8288-4a2b-8dfd-9dce6487dc87","4e02f114-1350-4b4a-b94a-ef7ff905f7b7","STEI.2023.38","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2023-09-20","2023-09-20","disturbance","NEON.DOC.000481vP",,
"4e87ad8d-b980-409f-a6a1-f2986b05d841","1004c800-97c8-40c5-ba22-0c73994297b1","STEI.2023.38","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"fd0b4519-ba5a-4624-b1f4-d659f9e003bb","3eb7b6a1-e285-49c5-9f6b-8204923ad916","STEI.2023.38","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"64377639-cffa-4429-84a9-f7c040ea4b41","93343f9f-129d-4e6b-a7f0-6a9e7b6bf5e8","STEI.2023.38","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2023-09-21","2023-09-21","other","NEON.DOC.000481vP","grid decomissioned due to wetland damage. replacement not yet found",
"6ebb057e-d4cd-486e-8778-eb93cc7a0435","d34a80cb-a04d-4ce9-9066-41ac52e3b5a8","STEI.2023.38","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2023-09-21","2023-09-21","other","NEON.DOC.000481vP",,
"49619d47-9c34-432e-ac6e-2a80e5771367","51dc490a-7911-473b-a62b-7ca1a30f544c","STEI.2023.38","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
"c061c384-02c6-473b-9161-5e17c77b981f","823a499f-e467-459f-926f-62439396da06","STEI.2023.38","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
"b49ae87a-3a9b-480f-8a9a-aaa6946f8b53","380ebed4-7949-47fb-b5af-37da140e4fef","STEI.2023.38","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
