uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c0fa0cf5-1b3a-43af-9744-8c7faa1c50c9","7e812e79-7983-4558-a392-da410ec38c60","STEI.2022.33","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-08-17","2022-08-17","logistical","NEON.DOC.000481vN",,
"99d6ec00-e2c6-467e-b6ae-6b14d95dc679","0f7d4593-6a45-48b1-b41b-82b0152f587a","STEI.2022.33","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-08-17","2022-08-17","OK","NEON.DOC.000481vN",,
"e1cee40a-8c46-497f-8225-13732e913227","0b670ca9-a4d6-4383-be13-699482eee9c8","STEI.2022.33","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-08-17","2022-08-17","OK","NEON.DOC.000481vN",,
"4fc8e08f-0701-4970-b4ed-5dbeb673b632","60bc8ad3-b4f6-41d3-8498-aaf3fc677f2c","STEI.2022.33","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-08-18","2022-08-18","OK","NEON.DOC.000481vN",,
"9e411c21-233b-40de-953a-197aaf89fd56","e76c84f8-bda7-4b46-93b7-0e809775510f","STEI.2022.33","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-08-18","2022-08-18","logistical","NEON.DOC.000481vN",,
"9ac60383-72b2-43f9-a15b-e031e63dbdae","c7750a8a-e2b3-4d5e-acfd-3ba1250b18ff","STEI.2022.33","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-08-18","2022-08-18","extreme weather","NEON.DOC.000481vN","traps not set due to predictions of late morning storms on the day of collection",
"362c3853-d57b-476f-8854-12ba3d3008c1","ad22f5a6-efcb-4b1d-9561-1fb307a0b987","STEI.2022.33","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-08-19","2022-08-19","logistical","NEON.DOC.000481vN",,
"09ac411d-9da3-453a-be5b-ce17a2fe88d8","56e837d1-21f4-45d8-a658-96954d0d73eb","STEI.2022.33","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-08-19","2022-08-19","OK","NEON.DOC.000481vN",,
"158207b0-72fe-4d1a-9fa5-17d55bbd9262","b6bf4fca-f374-4e07-a3a5-30f9f6610458","STEI.2022.33","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-08-19","2022-08-19","OK","NEON.DOC.000481vN",,
"5c4b03b1-2528-4ceb-82b9-436a54a88df7","a078b4c2-8075-4b7d-afa3-1e4e4a12720b","STEI.2022.33","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2022-08-20","2022-08-20","logistical","NEON.DOC.000481vN",,
"4191c32c-4767-4f66-a7b6-1043bc071669","bdeef11c-b293-4f56-96d7-d8ca41dd4a29","STEI.2022.33","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2022-08-20","2022-08-20","other","NEON.DOC.000481vN","trapping discontinued at this grid",
"8fd4fc0a-c77b-4169-a483-48400fd95593","9b8deb95-accf-4a4c-b346-347b5146540a","STEI.2022.33","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2022-08-20","2022-08-20","logistical","NEON.DOC.000481vN",,
