uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"8c10bcbf-7db8-4b5f-ba43-7839757d0520","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","C3","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"a053b896-f558-4daf-81ad-58618bf70acb"
"71db760e-64e6-47cf-8497-5804c588d0a0","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","F6","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"42f86876-e23b-4dd1-9996-e502359735a1"
"e386e311-4c50-43cc-84de-2f93aa15767c","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","H9","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"6bf08592-541f-4540-8a85-d0e250a1c66a"
"da43a1d7-f023-4c14-aecd-7ee62ec187dc","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","A2","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"a65a2573-2992-4422-951f-941852d30ffa"
"55ccd3b7-c817-49a6-bf3b-b68f30dc646e","5a02165a-794c-4287-8ab8-57f8369d1a1e","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","D10","distributed","mixedForest",31.188338,-84.454487,"WGS84",45.1,42.5,0.1,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0003-6128-9688",,,,,"4ebae79a-5955-4cd3-b91c-f1cfac93734a"
"851afaec-ccd7-4027-aa81-0a47698d6d30","0c1ee4a4-7f76-4b67-9e64-f75dcbb82237","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","B5","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"6 - trap set and empty","ShermanXLK","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-9861-5609","0009-0007-7619-2255",,,,,"7f7a1c9f-8ced-4c62-a556-b31945a84684"
"3560e605-53d6-4373-8ce0-a76619fad469","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","G1","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"7b491ffb-19e8-4457-8ba2-70f160d8329c"
"c1810637-84e7-48be-b15c-4ece90a91189","0c1ee4a4-7f76-4b67-9e64-f75dcbb82237","JERC_003.mammalGrid.mam","D03","JERC","JERC_003","A5","distributed","deciduousForest",31.195225,-84.472087,"WGS84",45.2,33.0,0.3,"5 - capture","ShermanXLK","2025-09-23","2025-09-23","NEON.MAM.D03.R5054",,"PEGO","Peromyscus gossypinus","species",,,,,"N","M","Y","processed",,"adult","scrotal",,"not",,21,16,68,165,30,"N","N","N",,"did not check","dry ice","JERC.20250923.R5054.B","D00000177047","mandibular",,"JERC.20250923.R5054.F","D00000099503","ok",,,,,,,,"0000-0001-9861-5609","0009-0007-7619-2255",,,,,"23e287e9-82c4-47bf-b54a-2caeba7e62c6"
"46eac793-c2de-4b93-8163-b12bec326b13","f0ed988e-8961-4b8e-9de8-95eb42a29a6a","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","E4","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0007-7619-2255","0009-0001-9131-5010",,,,,"2f236c82-5896-4d56-9f12-24bbb67aa022"
"befb55bd-616d-4128-baba-9c04a419930e","f0ed988e-8961-4b8e-9de8-95eb42a29a6a","JERC_009.mammalGrid.mam","D03","JERC","JERC_009","E6","distributed","evergreenForest",31.194279,-84.455589,"WGS84",45.2,51.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0007-7619-2255","0009-0001-9131-5010",,,,,"3c9640a6-98f9-4b00-b0c3-b23bb37fef12"
"ae0b604a-0465-4371-bf00-edabccde4247","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","C5","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"c32547d7-d0fc-4b62-a41e-3f7f57883d84"
"6febfc7f-b00d-4f50-959c-61015f47859f","caeff2e3-83e6-4f9b-8411-4b0b085116a6","JERC_005.mammalGrid.mam","D03","JERC","JERC_005","B1","distributed","evergreenForest",31.197297,-84.451595,"WGS84",45.2,44.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0743-8788","0009-0008-2602-8083",,,,,"4776a8e5-bad9-4618-9d62-7aa20563fc6a"
"d3d15a5f-dd62-424d-bbf8-6fc9d24f8c86","5a02165a-794c-4287-8ab8-57f8369d1a1e","JERC_006.mammalGrid.mam","D03","JERC","JERC_006","I2","distributed","mixedForest",31.188338,-84.454487,"WGS84",45.1,42.5,0.1,"6 - trap set and empty","ShermanLF","2025-09-23","2025-09-23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8642-686X","0009-0003-6128-9688",,,,,"07d2bd72-195c-43d8-8089-1bd066e07ba2"
