uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"38221f88-3371-4c70-b3ae-fb1716d65fc1","9c7988f8-d21e-4425-9fd1-3b17485239ac","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","E9","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-4395-7019",,,"ceed6848-2758-489d-a1f6-28c1742fa7e5"
"fa897e03-3628-4d08-b988-34c03278e898","ffda94b4-3124-4c2e-b9e0-c4d8861d54d5","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","D9","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0003-6809-0161",,,"dd354acd-d87b-469b-adb9-ab708e902f90"
"dc999368-570d-4d26-9231-0d85fe39321f","c17e8bb2-e4c6-4817-8d32-e5a54d4a5981","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","I9","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0000-0001-6519-3999",,,"adbc1127-96bf-4d7b-a741-2602855d9b57"
"3c9bfc97-a251-4beb-ab0c-86a6786a0cee","b5da4104-1f15-4ba6-9e07-a90151863d9b","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","E2","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"4aed18ba-04b2-4590-8621-1f9537b1be13"
"2a795a7d-f894-4606-97d5-24e68a7f3a34","b5da4104-1f15-4ba6-9e07-a90151863d9b","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","I10","distributed","shrubScrub",63.929416,-145.752073,"WGS84",46.1,451.7,0.9,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0004-5090-1218",,,"9d7d3405-b574-42d7-ae8d-163704318a9e"
"b50fddb2-11cc-43f3-924e-a57ba42d876c","9c7988f8-d21e-4425-9fd1-3b17485239ac","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","E1","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-4395-7019",,,"0dfd5b1c-948a-4a5b-b60f-2e30ff771af2"
"ff1035d2-5e2c-4e89-9856-c3483594db0c","c17e8bb2-e4c6-4817-8d32-e5a54d4a5981","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","D2","distributed","evergreenForest",63.882021,-145.781394,"WGS84",45.1,518.4,0.1,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0000-0001-6519-3999",,,"cbc3c316-c2bd-4d80-bf13-ab1f909cf23e"
"b66f0ebf-bc38-4ed3-b191-13820e702253","9c7988f8-d21e-4425-9fd1-3b17485239ac","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","C2","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-4395-7019",,,"d3f60c4e-fece-4ca8-b405-65d6e5c89f26"
"b79b12d1-6de1-4e65-baf3-cdc1f3606556","9c7988f8-d21e-4425-9fd1-3b17485239ac","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","B10","distributed","evergreenForest",63.832148,-145.745422,"WGS84",45.6,541.5,0.5,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1799-1619","0009-0001-4395-7019",,,"0d57d812-c2e2-4b04-9320-fe5881fc9951"
"d0f4977d-f51a-40c5-83e0-2e2bf156e315","ffda94b4-3124-4c2e-b9e0-c4d8861d54d5","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","G1","distributed","shrubScrub",63.899671,-145.758321,"WGS84",46.0,480.4,0.8,"6 - trap set and empty","ShermanLF","2023-07-05","2023-07-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6519-3999","0009-0003-6809-0161",,,"df563fcd-9c83-427c-a558-d2c7243dfe2a"
