uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a8843ffc-5d07-4b86-853d-1d944580a38f","1630df26-082c-407b-a7f1-ddc8e4d92acd","SOAP.2023.38","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP","0 captures. Rows A and B not set due to large downed tree",
"7db425e8-a086-465e-b904-8a7736957c32","86932167-b3e4-46cc-9ec6-6761288b0e88","SOAP.2023.38","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2023-09-19","2023-09-19","logistical","NEON.DOC.000481vP",,
"3bd854fb-1980-4223-a481-0fd903111094","8cb6f5c1-849c-4403-bca0-5fad7fb6759d","SOAP.2023.38","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2023-09-19","2023-09-19","OK","NEON.DOC.000481vP","No captures",
"3c054bb1-24ef-4086-8727-098a16503d46","3354ff98-c55d-43ba-b8ba-e4c504cb339f","SOAP.2023.38","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP","Zero captures",
"89b63a5b-e644-4d83-8a24-86c06c69ef11","f2e476cc-438b-4a9d-823c-16f2a3b602c0","SOAP.2023.38","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"92bbb643-f66c-40ac-a948-6bcf9d1cb0db","1972cbeb-2ade-4227-a285-f88f2b9faf9d","SOAP.2023.38","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"c2b3b18c-0fb6-444d-9fa4-275bfd6cb9c4","3f4fdba2-fbe2-4031-9198-d0e8df016e25","SOAP.2023.38","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","diversity","2023-09-20","2023-09-20","OK","NEON.DOC.000481vP",,
"30b8b819-2a41-48e8-9592-2078fe4e21b8","00fdeeae-62a7-429d-b5f4-b8f59fa1b0b6","SOAP.2023.38","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP","Zero captures",
"f6643792-8f45-4340-8ad3-17966619101e","fe535c8e-bc9a-4cab-aa94-aaff19b7a975","SOAP.2023.38","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP",,
"a3723ed9-8129-4c81-acef-dfd5727db5b1","63683d9d-9fa1-4134-9ea0-7f7e436cad15","SOAP.2023.38","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP","No captures. Rows A and B not set due to large downed tree",
"90e375fe-77ab-47e3-ac82-c9691ba55500","6d92d8c1-af90-4c49-9fe5-06bf10b468e4","SOAP.2023.38","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2023-09-21","2023-09-21","OK","NEON.DOC.000481vP","Cow disturbance. No captures",
