uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"075d82ac-eaf5-4250-8a39-61c6d7cbce3e","8badbe9e-b724-46b8-9df2-a96330095b04","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","F2","distributed","deciduousForest",38.899440,-76.553317,"WGS84",45.2,32.6,0.2,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"5f038ce2-3f30-406b-9e08-00cbec5f5744"
"ebd0495c-915c-4155-9b59-18bbd34fa3eb","8badbe9e-b724-46b8-9df2-a96330095b04","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","D7","distributed","deciduousForest",38.899440,-76.553317,"WGS84",45.2,32.6,0.2,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"da34b078-272f-47a8-aecc-929dd7a5fb33"
"79795664-070b-4ab5-9e99-9ed115aa9f4b","5e0c067d-9da0-489e-9fe6-8e0c8a5475c3","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","I3","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"f40c63e5-6625-4c06-ab6d-faf9bbc76860"
"5ad4e33f-285c-4b74-9da1-e109225ef88a","5e0c067d-9da0-489e-9fe6-8e0c8a5475c3","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","H2","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"7de7da80-3426-412d-a6ec-5c3c31569a5c"
"541e43ae-32eb-4b32-9786-91c75c020143","5e0c067d-9da0-489e-9fe6-8e0c8a5475c3","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","H9","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"353aeedc-2f2b-41df-a6d8-7a4ae191b4a7"
"1316c959-bd8e-49ad-ad1d-7f42a54539d4","5e0c067d-9da0-489e-9fe6-8e0c8a5475c3","SERC_007.mammalGrid.mam","D02","SERC","SERC_007","E7","distributed","cultivatedCrops",38.873534,-76.538146,"WGS84",45.1,3.9,0.1,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"63547388-25ab-4d43-84d9-720ad8bfc95d"
"2d8f608b-2fd4-453c-ac4a-490ff9c83fb1","8badbe9e-b724-46b8-9df2-a96330095b04","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","B7","distributed","deciduousForest",38.899440,-76.553317,"WGS84",45.2,32.6,0.2,"5 - capture","ShermanLF","2023-05-02","2023-05-02","NEON.MAM.D02.L5151",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","F","Y","processed",,"adult",,"enlarged","unknown","plugged",19,,,,23,"N","N","N",,"none","dry ice","SERC.20230502.L5151.B","D00000087641","mandibular","SERC.20230502.L5151.F","D00000087942","fresh",,,"SERC.20230502.L5151.H","A00000169303","hairAndWhisker",,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"c4be63e1-3e3f-415e-9edb-f40cdd550418"
"b64876ba-1c35-436e-8af2-14f8e57c9466","8badbe9e-b724-46b8-9df2-a96330095b04","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","E7","distributed","deciduousForest",38.899440,-76.553317,"WGS84",45.2,32.6,0.2,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"05541602-98a0-4176-83cf-154d4aa5e104"
"09106ce1-3f11-4cf2-9ec4-16742bfcfe17","8badbe9e-b724-46b8-9df2-a96330095b04","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","A9","distributed","deciduousForest",38.899440,-76.553317,"WGS84",45.2,32.6,0.2,"6 - trap set and empty","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"dd0e516f-51aa-43ac-a77d-16b9dc19bb93"
"0632f4df-85b8-49a4-96f6-5f3d5afc6ae4","8badbe9e-b724-46b8-9df2-a96330095b04","SERC_011.mammalGrid.mam","D02","SERC","SERC_011","A4","distributed","deciduousForest",38.899440,-76.553317,"WGS84",45.2,32.6,0.2,"1 - trap not set","ShermanLF","2023-05-02","2023-05-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,"0000-0001-7030-3822","0000-0002-3485-3744",,,"0d031f94-c67a-4f03-a77b-f04adfda5ae9"
