uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"a5880979-55d3-4ce1-955b-7499e21e84d8","2cbed6d9-1d7a-46b3-a3ac-5256b1226d85","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","C7","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0009-0003-8956-9905",,,,,"0e2bad8f-7526-46ad-94e6-58dbabcf37a1"
"b7029278-3f37-45e0-adc4-78cb2d8edd50","43ddee77-aaf8-4311-8b11-17ad051d7779","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","E6","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0000-0002-2980-5449",,,,,"be9d345c-cb14-48a1-941a-9419d971102b"
"886bb50a-5152-431f-9c14-7278300369aa","43ddee77-aaf8-4311-8b11-17ad051d7779","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","C10","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0000-0002-2980-5449",,,,,"2e9c96ff-784e-4502-9cf4-225b00a87bae"
"ef4827eb-ecc8-41c8-b7da-aff3f1cf2f54","2cbed6d9-1d7a-46b3-a3ac-5256b1226d85","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","G9","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D06.R8613",,"NEFL","Neotoma floridana","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,39,,,,198,"N","Y","N","No count performed","other - see remarks","dry ice","KONZ.20250916.R8613.B","D00000242988","mandibular",,,,,"KONZ.20250916.R8613.E","D00000243254","KONZ.20250916.R8613.H","A00000479254","hairAndWhisker",,,"0000-0002-1491-0369","0009-0003-8956-9905",,,"Orange Mites on Ear",,"7dbd2fc9-2afa-4a03-bca4-247fd9050858"
"3967e46e-7e17-4c06-a7b4-82fd73bbcfdc","2cbed6d9-1d7a-46b3-a3ac-5256b1226d85","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","D8","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0009-0003-8956-9905",,,,,"d2dd4752-eae9-43a8-8a18-ef0b8a5cdd9b"
"2c41d50f-fcc8-44bc-9e42-afbd37b3856f","43ddee77-aaf8-4311-8b11-17ad051d7779","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","A8","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-8956-9905","0000-0002-2980-5449",,,,,"bc404fbb-dda1-41e6-8709-6762ecec42e5"
"1b68b5d7-62ad-469c-af2b-f8fbf9e6d4a0","2cbed6d9-1d7a-46b3-a3ac-5256b1226d85","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","D3","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0009-0003-8956-9905",,,,,"79981abd-35e2-4467-87d1-e7ac1d35f438"
"1c4320d4-2a6b-4533-9bc9-ac3f046fb07c","2cbed6d9-1d7a-46b3-a3ac-5256b1226d85","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","H1","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"6 - trap set and empty","ShermanLF","2025-09-16","2025-09-16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0009-0003-8956-9905",,,,,"d38ed745-457f-46a2-9b7c-d4699f3eac7f"
"7371fbc4-6524-4722-b66a-cc6e4e23edc3","f2bddbbb-358b-417c-9514-46f344391b28","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","I10","distributed","deciduousForest",39.102006,-96.584621,"WGS84",45.3,347.3,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D06.R8724",,"PELE","Peromyscus leucopus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,22,,75,,26,"N","N","N",,"none","dry ice","KONZ.20250916.R8724.B","D00000223390","mandibular",,,,,"KONZ.20250916.R8724.E","D00000243387","KONZ.20250916.R8724.H","A00000479410","hairAndWhisker",,,"0009-0004-3486-658X","0000-0002-2980-5449",,,,,"5287b78b-4581-4146-a721-dffd01c6d2f1"
"707df65a-8302-4820-8755-24ad9a64bb26","2cbed6d9-1d7a-46b3-a3ac-5256b1226d85","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","E6","distributed","grasslandHerbaceous",39.075279,-96.554581,"WGS84",45.1,424.7,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D06.R8615",,"PELE","Peromyscus leucopus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,22,,84,,26,"Y","Y","N","No count performed","none","dry ice","KONZ.20250916.R8615.B","D00000243189","mandibular",,"KONZ.20250916.R8615.F","D00000243468","ok","KONZ.20250916.R8615.E","D00000243034",,,,,,"0000-0002-1491-0369","0009-0003-8956-9905",,,,,"f3480e62-a6ee-4f50-b117-3034c7f881bc"
"d8685bf6-c17e-4eac-aeb1-43847e4796cc","43ddee77-aaf8-4311-8b11-17ad051d7779","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","D2","distributed","grasslandHerbaceous",39.070111,-96.588843,"WGS84",45.1,413.8,0.1,"5 - capture","ShermanLF","2025-09-16","2025-09-16","NEON.MAM.D06.R8642",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"subadult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0009-0003-8956-9905","0000-0002-2980-5449",,,,,"4d763964-267b-4c74-b00e-1644f276191d"
