uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"a3ccbb29-9f97-4d6e-ac01-ef1b19b77bd8","86f703a3-f9cf-46af-83bf-33c41ca1dda7","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","I3","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"a86d4654-50c6-45cd-9170-c702ede64bb8"
"f160e2a9-3549-4d53-9f4e-4f30ca982e35","86f703a3-f9cf-46af-83bf-33c41ca1dda7","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","E2","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"dd88cf29-f537-40fe-a1f0-b67a3d1f1922"
"055a4e3a-b822-4c28-ab32-6b70ab469d68","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","I3","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"31fe224e-83ed-47fb-93e8-de1b26e5ec03"
"f63470f7-01b0-425e-b47f-206d323f6737","b9f20839-9681-4e75-9b82-cfbf7304a7d8","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","I6","distributed","grasslandHerbaceous",40.810459,-104.730866,"WGS84",45.1,1649.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817","0009-0002-7815-0239","2025-10-14",,,"2739e1aa-3e0f-408f-971d-cfcc017c4132"
"391a617c-3ca1-4dec-a8e2-ce2389bffff3","86f703a3-f9cf-46af-83bf-33c41ca1dda7","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","D10","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"fc95665b-635b-476d-8a6f-b63ff20fa2b0"
"df39bde2-7d13-4b10-a5ed-cf5301e79c72","b9f20839-9681-4e75-9b82-cfbf7304a7d8","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","E10","distributed","grasslandHerbaceous",40.810459,-104.730866,"WGS84",45.1,1649.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817","0009-0002-7815-0239","2025-10-14",,,"9b344f5a-f0c3-4d49-a854-80ff3ce9af26"
"7935915b-0b8d-44a2-9e41-e5313e793c86","86f703a3-f9cf-46af-83bf-33c41ca1dda7","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","H2","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"7bd9a5b5-8f01-40fd-a52b-5a0d7ef2c952"
"08bfd981-9c4e-4899-b988-444a334acb56","d7ac5267-ccbd-4b74-84c3-f35fb26c1679","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","J5","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"f76434bb-b36c-4c01-81e0-8a57f157f563"
"c357beef-e288-426e-bb14-137b18a3f136","d7ac5267-ccbd-4b74-84c3-f35fb26c1679","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","A4","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"d1dcdfcf-862e-4d16-b004-dee0e2a75df1"
"4898a6e8-24bf-40b5-ab74-ac49ce44cebe","86f703a3-f9cf-46af-83bf-33c41ca1dda7","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","J8","distributed","grasslandHerbaceous",40.854109,-104.726916,"WGS84",45.1,1664.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"c6dbd432-f16b-4456-b135-2b2138d0004f"
"7a78a999-9e20-4d17-a384-b831b7515997","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","I7","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"01dae32c-0dcc-4c15-af7b-6492c806f12d"
"6a7a1a1a-b17f-4af4-87aa-3a8705c8edda","d7ac5267-ccbd-4b74-84c3-f35fb26c1679","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","B6","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"5 - capture","ShermanXLK","2025-10-14","2025-10-14","NEON.MAM.D10.R6015",,"DIOR","Dipodomys ordii","species",,,,,"N","M","Y","processed",,"adult","nonscrotal",,,,38,,,,65,"N","N","N",,"fleas","dry ice",,,,,,,,,,"CPER.20251014.R6015.H","A00000261343","hairAndWhisker",,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"67ff821a-38df-431b-a671-330dcc873f6c"
"42bd3cf4-29cb-4194-8d89-d957da363e40","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","G9","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"25ba0d42-0a44-45f2-bd79-fca96788d7d7"
"63e5a4eb-4518-49ba-bbcc-427efeefc9e7","d7ac5267-ccbd-4b74-84c3-f35fb26c1679","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","B7","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"fba8b8cc-59d7-40ae-bdb1-0e55e37cbc2b"
"633a63f7-d3b3-4621-8b3c-8dec97f7769a","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","A6","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"fdf6bdeb-2b6c-4768-bce2-91ead0296c39"
"b2231ded-924b-445b-b69e-bb065e426581","d7ac5267-ccbd-4b74-84c3-f35fb26c1679","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","F7","distributed","grasslandHerbaceous",40.853174,-104.743010,"WGS84",45.1,1662.3,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-0746-4708","0009-0004-7358-8332","0009-0002-0746-4708","2025-10-14",,,"43eef836-f098-4f64-9d9f-6a5267425607"
"53796416-c7c2-4e9a-b0de-1887dc748e09","b9f20839-9681-4e75-9b82-cfbf7304a7d8","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","G3","distributed","grasslandHerbaceous",40.810459,-104.730866,"WGS84",45.1,1649.7,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0002-7815-0239","0000-0003-3018-7817","0009-0002-7815-0239","2025-10-14",,,"5ee1b218-dce7-4d55-9dfd-325a6738b518"
"80311437-5f90-4d1d-8e66-0fda8fac8013","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","J4","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"cb7f2f3b-a64a-4028-b6e5-50c7b11ac766"
"db26872a-0978-4b19-8f57-e7131ee7b6f0","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","G3","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"8106d470-3969-407f-91e7-bfa8b294d8a7"
"d476ddf3-3ecc-42af-a892-c7a86ef38de3","c8ba4e7e-1401-49fd-aaff-38d00d71fb01","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","F4","distributed","grasslandHerbaceous",40.867580,-104.703635,"WGS84",45.1,1647.1,0.1,"6 - trap set and empty","ShermanXLK","2025-10-14","2025-10-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0002-7815-0239","0000-0003-3018-7817","2025-10-14",,,"3912048f-3fc2-46cd-b76c-ea4dc377587d"
