uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"6284d451-0b59-4bff-82a4-b76640d108b9","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,"OK",,"2021-04-05T12:39Z","KONZ.2021.15",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-3172-0145",
"15237817-b0ff-436f-9538-b4c14b5a0f9d","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,"OK",,"2021-04-05T13:29Z","KONZ.2021.15",,,"drag",120,"N",,,,,"NEON.DOC.014045vK","0000-0002-3172-0145",
"b5c32cff-52ab-4b96-b11c-fbd2ad2e0afb","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,"OK",,"2021-04-05T14:07Z","KONZ.2021.15","KONZ_025.20210405","A00000209346","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3172-0145",
"106d7914-bde5-41f2-8849-d0afda01255f","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,"too windy",,"2021-04-08T17:00Z","KONZ.2021.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","location also wet"
"4f340d12-e133-4d3c-ad57-ee70c9cff11c","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,"too windy",,"2021-04-08T17:00Z","KONZ.2021.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","location also wet"
"66566794-31c4-436b-a68d-2f8a06818ca4","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,"too windy",,"2021-04-08T17:00Z","KONZ.2021.15",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","location also wet"
"9e0ea357-9264-4aa9-9c2a-836e9941cfe4","KONZ_001.tickPlot.tck","D06","KONZ","KONZ_001","distributed","grasslandHerbaceous",39.074113,-96.557106,"WGS84",20.1,423.7,0.2,"logistical",,"2021-04-19T17:00Z","KONZ.2021.17",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","COVID19"
"32036e75-f9e4-4014-bae0-2a0f2953b4cb","KONZ_025.tickPlot.tck","D06","KONZ","KONZ_025","distributed","deciduousForest",39.103714,-96.597835,"WGS84",20.3,337.3,0.3,"logistical",,"2021-04-19T17:00Z","KONZ.2021.17",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","COVID19"
"e075220c-c173-401f-ba88-bbb495b30d65","KONZ_009.tickPlot.tck","D06","KONZ","KONZ_009","distributed","grasslandHerbaceous",39.107902,-96.584437,"WGS84",20.2,391.2,0.2,"logistical",,"2021-04-19T17:00Z","KONZ.2021.17",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","COVID19"
"a469150e-b361-41d5-b2cd-56aea0adb32e","KONZ_002.tickPlot.tck","D06","KONZ","KONZ_002","distributed","grasslandHerbaceous",39.118977,-96.547145,"WGS84",20.2,394.4,0.2,"logistical",,"2021-04-19T17:00Z","KONZ.2021.17",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","COVID19"
"392687ef-5840-47de-925f-7e15ae3e6255","KONZ_004.tickPlot.tck","D06","KONZ","KONZ_004","distributed","grasslandHerbaceous",39.109647,-96.551369,"WGS84",20.1,371.2,0.2,"logistical",,"2021-04-19T17:00Z","KONZ.2021.17",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","COVID19"
"a0dd2b22-9096-4653-8e90-ddfb1a57d2a4","KONZ_007.tickPlot.tck","D06","KONZ","KONZ_007","distributed","grasslandHerbaceous",39.087937,-96.545918,"WGS84",20.2,433.4,0.3,"logistical",,"2021-04-19T17:00Z","KONZ.2021.17",,,,,,,,,,"NEON.DOC.014045vK","0000-0003-2918-8281","COVID19"
