uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"ff3f7fc4-be9d-497d-b011-02258e1d2299","108fc2d3-d6f2-4773-bf50-c5cf451a46af","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","A7","distributed","deciduousForest",42.401991,-72.254785,"WGS84",45.1,185.7,0.2,"5 - capture","ShermanLF","2025-09-25","2025-09-25","NEON.MAM.D01.R9345",,"PELE","Peromyscus leucopus","species",,"NEON.DOC.001907",,,"N","M","N","processed",,"adult","nonscrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,"HARV.20250925.R9345.F","D00000069955","ok","HARV.20250925.R9345.E","D00000069943","HARV.20250925.R9345.H","A00000321381","hairAndWhisker",,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"b0a3ffd0-b84a-4d5b-9486-7809a5cdece7"
"2eea7a71-4f47-4655-91ea-f8f870d0e0d6","108fc2d3-d6f2-4773-bf50-c5cf451a46af","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","E7","distributed","deciduousForest",42.401991,-72.254785,"WGS84",45.1,185.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"2a7c4da9-4689-4f98-957e-dd05623c5d48"
"0862a024-fbd8-45ec-86d1-ab224f16b504","703acb8f-2218-4e79-93fd-6db0bafc1642","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","E2","distributed","deciduousForest",42.422943,-72.258721,"WGS84",45.1,200.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"f074e930-9037-40be-b9ab-5bc64654a091"
"2b401bd6-5e70-4d5a-8695-b61e8b7e54f3","a56c0208-783f-43dc-ba0f-f13d0689d740","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","C6","distributed","mixedForest",42.424891,-72.256376,"WGS84",45.1,196.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"ae0cf235-6e8b-4692-a372-b73bf7acabc0"
"9c60b4cf-10b0-4493-950d-656b695edfed","108fc2d3-d6f2-4773-bf50-c5cf451a46af","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","J4","distributed","deciduousForest",42.401991,-72.254785,"WGS84",45.1,185.7,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"db311bd5-ea3c-4f24-9da5-de64b4e94f29"
"7235f4a3-113e-4b25-9f93-afcb41b0ae66","a56c0208-783f-43dc-ba0f-f13d0689d740","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","E6","distributed","mixedForest",42.424891,-72.256376,"WGS84",45.1,196.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"e2ca849c-428d-46e8-b5eb-1ae89f957afa"
"fcd3bcfb-eb69-4c88-8e15-2a60918acd0c","108fc2d3-d6f2-4773-bf50-c5cf451a46af","HARV_006.mammalGrid.mam","D01","HARV","HARV_006","F5","distributed","deciduousForest",42.401991,-72.254785,"WGS84",45.1,185.7,0.2,"5 - capture","ShermanLF","2025-09-25","2025-09-25","NEON.MAM.D01.R9344",,"MYGA","Myodes gapperi","species",,"NEON.DOC.001907",,,"N","F","N","processed",,"adult",,"enlarged","not","neither",,,,,,"U","U","U",,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"246e6ed8-bfb8-44ec-9ed4-791781ee3cbb"
"93379a3e-0b15-4e11-8f21-640632af8e49","a56c0208-783f-43dc-ba0f-f13d0689d740","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","J1","distributed","mixedForest",42.424891,-72.256376,"WGS84",45.1,196.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"f23cb1a8-e34f-4dc0-a4ca-c529bc5e4477"
"14d3dab8-b0bd-4a7f-83c3-af468f11c7c6","a56c0208-783f-43dc-ba0f-f13d0689d740","HARV_010.mammalGrid.mam","D01","HARV","HARV_010","A3","distributed","mixedForest",42.424891,-72.256376,"WGS84",45.1,196.7,0.2,"6 - trap set and empty","ShermanLF","2025-09-25","2025-09-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5964-2409","0009-0001-5827-873X",,,,,"0a681da1-d45e-4ccf-9798-362ec2c608ef"
"0ccdf4ce-3a39-402f-80a2-6a8e6cb16d90","703acb8f-2218-4e79-93fd-6db0bafc1642","HARV_001.mammalGrid.mam","D01","HARV","HARV_001","G5","distributed","deciduousForest",42.422943,-72.258721,"WGS84",45.1,200.7,0.2,"5 - capture","ShermanLF","2025-09-25","2025-09-25","NEON.MAM.D01.R9418",,"PELE","Peromyscus leucopus","species",,"NEON.DOC.001907",,,"N","M","N","processed",,"adult","scrotal",,,,,,,,,"U","U","U",,"did not check","dry ice",,,,,"HARV.20250925.R9418.F","D00000069411","ok","HARV.20250925.R9418.E","D00000069403","HARV.20250925.R9418.H","A00000321626","hairAndWhisker",,,"0009-0008-2132-4166","0000-0001-7519-0636",,,,,"6650ec67-24bc-4b96-a272-9b85a1a2f9a9"
