uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"c7923263-ea84-49d8-8f1f-58158e817083","20dd9be9-7fe5-4804-9ec6-8a95ace2dccc","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","B7","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0004-8985-7365",,,,,"48559492-8be1-4548-82d0-6bd43ec196e2"
"93a91aa7-3fc5-4cb9-8d48-0b5b0d45e141","e9183be0-5a69-40db-8dd5-4123c31019f2","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","I5","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-8985-7365","0000-0003-3018-7817",,,,,"1982e974-f49a-4e17-9b8b-a38e849d1493"
"90f70b3c-5612-4c87-ac54-8717f82ca59a","e9183be0-5a69-40db-8dd5-4123c31019f2","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","I1","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-8985-7365","0000-0003-3018-7817",,,,,"05ed4aba-c7b3-41c3-8fb3-bff70aee77b1"
"f338940c-d0ba-43ef-a9b3-d5b8997d68a3","20dd9be9-7fe5-4804-9ec6-8a95ace2dccc","RMNP_013.mammalGrid.mam","D10","RMNP","RMNP_013","C2","distributed","evergreenForest",40.197704,-105.485241,"WGS84",45.1,2632.0,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0004-8985-7365",,,,,"1aa51ea2-1d36-423c-86a5-67aad02ed826"
"20739b98-f6c5-4348-9a30-46438315dbd9","e9183be0-5a69-40db-8dd5-4123c31019f2","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","F9","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-8985-7365","0000-0003-3018-7817",,,,,"51c87242-82c2-478a-84ec-c40c78f0eac5"
"fef5aa11-57e8-45c6-bea4-e98c631f5c2f","e9183be0-5a69-40db-8dd5-4123c31019f2","RMNP_003.mammalGrid.mam","D10","RMNP","RMNP_003","D2","distributed","evergreenForest",40.201684,-105.481869,"WGS84",45.1,2644.2,0.1,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-8985-7365","0000-0003-3018-7817",,,,,"c4e23651-42b1-4c87-8411-b90cbe8886ce"
"9dbee4b7-9c7b-4b1a-9a7c-daff351b615e","a8ac3a22-98ac-4569-aff2-d9accfc2435c","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","D3","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"5 - capture","ShermanXLK","2025-08-19","2025-08-19","NEON.MAM.D10.R7020",,"PEMA","Peromyscus maniculatus","species",,,,,"N","F","N","processed",,"subadult",,"nonenlarged","not","neither",17,,,,8,"N","N","N",,"none","dry ice",,,,,,,,"RMNP.20250819.R7020.E","D00000260181","RMNP.20250819.R7020.H","A00000261392","hairAndWhisker",,,"0000-0002-5795-6850","0009-0002-0746-4708",,,,,"6256d89c-3667-40d8-aac2-8d1fbd1a71bd"
"a35f3775-4e2f-4611-bb93-c36a9c534cb4","4f07b398-0bec-4c9b-92de-59d51179c654","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","H8","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0004-8985-7365",,,,,"d10b6903-b4a8-449c-8b15-ff587f099eeb"
"2104f153-bae5-45d1-adb1-2f55916c1242","4f07b398-0bec-4c9b-92de-59d51179c654","RMNP_030.mammalGrid.mam","D10","RMNP","RMNP_030","D4","distributed","evergreenForest",40.151922,-105.474667,"WGS84",45.2,2493.0,0.2,"6 - trap set and empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3018-7817","0009-0004-8985-7365",,,,,"bcbfd3e6-a571-45a3-96e6-2d5578234571"
"3ab72b7f-6d01-4e03-a0b9-e71c9aa6ec56","a8ac3a22-98ac-4569-aff2-d9accfc2435c","RMNP_014.mammalGrid.mam","D10","RMNP","RMNP_014","H7","distributed","evergreenForest",40.162417,-105.533161,"WGS84",45.1,2783.9,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2025-08-19","2025-08-19",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0002-5795-6850","0009-0002-0746-4708",,,,,"df060738-dddc-46fe-8dfd-692e87d4e778"
