uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks
"065196ba-6466-43e5-aa8d-7d30c70345c2","SOAP_005.tickPlot.tck","D17","SOAP","SOAP_005","distributed","evergreenForest",37.031309,-119.264582,"WGS84",20.1,1199.7,0.1,"logistical",,"2020-06-08T19:00Z","SOAP.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"883544e3-d7f4-45a9-8ca2-6039bfa4810d","SOAP_003.tickPlot.tck","D17","SOAP","SOAP_003","distributed","evergreenForest",37.032990,-119.249667,"WGS84",20.1,1135.9,0.1,"logistical",,"2020-06-08T19:00Z","SOAP.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"38e80cde-1bad-48a2-bd16-f2939e188992","SOAP_004.tickPlot.tck","D17","SOAP","SOAP_004","distributed","evergreenForest",37.038478,-119.268390,"WGS84",20.1,1148.6,0.1,"logistical",,"2020-06-08T19:00Z","SOAP.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"64f53b9e-2085-45d1-bc89-0f56b2f66ce4","SOAP_026.tickPlot.tck","D17","SOAP","SOAP_026","distributed","shrubScrub",37.029413,-119.271385,"WGS84",20.1,1261.9,0.1,"logistical",,"2020-06-08T19:00Z","SOAP.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"dc901d17-e0d2-428f-874c-00abdd2eb54f","SOAP_006.tickPlot.tck","D17","SOAP","SOAP_006","distributed","evergreenForest",37.024700,-119.283060,"WGS84",20.1,1313.7,0.1,"logistical",,"2020-06-08T19:00Z","SOAP.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"bb9c995e-9a3b-48b3-9138-5a3d14502839","SOAP_009.tickPlot.tck","D17","SOAP","SOAP_009","distributed","shrubScrub",37.038733,-119.257995,"WGS84",20.1,1081.2,0.1,"logistical",,"2020-06-08T19:00Z","SOAP.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"3889c982-435c-4c58-8471-62c1d3addadf","SOAP_026.tickPlot.tck","D17","SOAP","SOAP_026","distributed","shrubScrub",37.029413,-119.271385,"WGS84",20.1,1261.9,0.1,"logistical",,"2020-06-29T19:00Z","SOAP.2020.27",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"5a02f507-2f2a-4943-9a0a-34d21c850152","SOAP_004.tickPlot.tck","D17","SOAP","SOAP_004","distributed","evergreenForest",37.038478,-119.268390,"WGS84",20.1,1148.6,0.1,"logistical",,"2020-06-29T19:00Z","SOAP.2020.27",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"7caa2ee8-2a0c-4904-918c-3de4f6686214","SOAP_006.tickPlot.tck","D17","SOAP","SOAP_006","distributed","evergreenForest",37.024700,-119.283060,"WGS84",20.1,1313.7,0.1,"logistical",,"2020-06-29T19:00Z","SOAP.2020.27",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"9bb0a092-5f77-4ce9-a52b-315e7ba253d6","SOAP_009.tickPlot.tck","D17","SOAP","SOAP_009","distributed","shrubScrub",37.038733,-119.257995,"WGS84",20.1,1081.2,0.1,"logistical",,"2020-06-29T19:00Z","SOAP.2020.27",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"56dcc8cd-2278-40d7-93ed-106eee2f3357","SOAP_003.tickPlot.tck","D17","SOAP","SOAP_003","distributed","evergreenForest",37.032990,-119.249667,"WGS84",20.1,1135.9,0.1,"logistical",,"2020-06-29T19:00Z","SOAP.2020.27",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
"68e3fbbf-a067-460b-93ed-949e78acd88e","SOAP_005.tickPlot.tck","D17","SOAP","SOAP_005","distributed","evergreenForest",37.031309,-119.264582,"WGS84",20.1,1199.7,0.1,"logistical",,"2020-06-29T19:00Z","SOAP.2020.27",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-7920-7757","COVID19"
