uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"9d414b44-c215-431d-bd52-7f3d7923cf1d","a3c5a638-73b0-400b-b79c-ec3208c0d1f7","LENO.2023.34","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"0edfd61b-514c-4edf-99bc-63b7bbcfd241","ef77fbad-ac31-4300-999b-9ef1d724cfdc","LENO.2023.34","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"d37ec35b-7c63-49c7-97d9-5f11a7c2fc34","ae747969-f34f-42c4-a3c6-ffa1e77e7434","LENO.2023.34","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"1bd7f103-d8d9-406a-a56c-a07afd60f29d","cfe8d4cc-7d00-41da-bc3f-46464ffceaf2","LENO.2023.34","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2023-08-22","2023-08-22","OK","NEON.DOC.000481vP",,
"847fcfb8-3509-417b-9e4d-f6a9f9ee29ee","f621e639-3d00-4dc2-80a5-f2759ce1a14f","LENO.2023.34","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP",,
"75068b9b-b512-4a58-b9e9-4fa2923324ef","dee6a3ad-4df7-4cae-8c18-0b3391448b43","LENO.2023.34","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP",,
"c96171f0-9afa-4f7d-851c-ec60b42bef53","d7018538-23ad-462b-8fee-c442b78cfbb7","LENO.2023.34","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2023-08-23","2023-08-23","disturbance","NEON.DOC.000481vP",,
"215266ba-92d0-4ce0-a9c0-d2f316cf3c7a","26d0c4d7-1ecf-48d3-94da-0eac5ee4580e","LENO.2023.34","LENO_015.mammalGrid.mam","D08","LENO","LENO_015","diversity","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP",,
"87fab4f7-6022-4944-bd09-b6f112a67bcd","5703a3e6-0f6e-46f1-89df-b9e4e0bdd02d","LENO.2023.34","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2023-08-23","2023-08-23","OK","NEON.DOC.000481vP",,
"b872461d-5a47-4ee0-9fc3-826362d430ef","f4598f7f-4052-43c4-ae12-4f6265e64dac","LENO.2023.34","LENO_031.mammalGrid.mam","D08","LENO","LENO_031","pathogen","2023-08-24","2023-08-24","OK","NEON.DOC.000481vP",,
"bfb212d9-d427-42b9-b020-bf03c2a5259a","71a8250f-2982-4a2d-8875-463c023b2a91","LENO.2023.34","LENO_002.mammalGrid.mam","D08","LENO","LENO_002","pathogen","2023-08-24","2023-08-24","disturbance","NEON.DOC.000481vP",,
"b059ed12-10eb-41fc-83f4-53359e102ed5","67ac8928-9537-4623-bd90-ce9c51e6d44b","LENO.2023.34","LENO_008.mammalGrid.mam","D08","LENO","LENO_008","pathogen","2023-08-24","2023-08-24","disturbance","NEON.DOC.000481vP",,
"0585c0d4-da66-47f5-b1d5-326957b6247b","d9054c3c-1d64-42eb-919a-19cba53104be","LENO.2023.34","LENO_006.mammalGrid.mam","D08","LENO","LENO_006","pathogen","2023-08-24","2023-08-24","disturbance","NEON.DOC.000481vP",,
"83f09467-606c-40cf-a56f-2a609ef1a5e1","ef5805d8-e482-4637-8475-5186ec82a91e","LENO.2023.34","LENO_022.mammalGrid.mam","D08","LENO","LENO_022","diversity","2023-08-24","2023-08-24","OK","NEON.DOC.000481vP",,
