uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b765449c-0480-4804-b236-08bff0eacbfb","C33B7D990DBB48BE8C6502A11C49D037","TALL.2016.15","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2016-04-12","2016-04-12",,"NEON.DOC.000481vG","This plot had some flooding so we were unable to set a few traps.",
"7e3cb5fe-dc43-4704-90da-2f1c7fc950c8","C556325201CD46F3B24EAAA79AB6D544","TALL.2016.15","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2016-04-12","2016-04-12",,"NEON.DOC.000481vG","Most of the traps at this plot were not set due to weather. We were forced to stop early and head in because of lightning and rain.",
"72309d73-44b1-43c6-bd60-91938d1c70ad","22B8829A9E644B8CA5019C96A66C57DF","TALL.2016.15","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2016-04-12","2016-04-12",,"NEON.DOC.000481vG",,
"0bd6f0fa-ed01-46d2-948d-be959927b5ad","044F58D7247A4E2CA086213C512F54C7","TALL.2016.15","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2016-04-12","2016-04-12",,"NEON.DOC.000481vG","We were unable to set most of the A and B lines because of weather. A thunderstorm forced us to stop and head back for safety concerns.",
"6391ee42-9adc-4da6-966f-17509fc44952","6A8B7559FAA64F22B0D5596BD4AF184D","TALL.2016.15","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2016-04-13","2016-04-13",,"NEON.DOC.000481vG",,
"237a6ee5-6b75-44c4-a129-30a886cd1501","A888D95E56494B0C92F4206743FE4EE6","TALL.2016.15","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2016-04-13","2016-04-13",,"NEON.DOC.000481vG",,
"f8afd6c2-ef50-43f6-8cf2-c59923505d7c","21E9F2B296D74849ACCC8440D35662BE","TALL.2016.15","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2016-04-13","2016-04-13",,"NEON.DOC.000481vG",,
"ff932b11-6c88-41ae-9ba8-3bf9bb5d7116","33AC1A8271EF45BD958F94E7DD34CDA3","TALL.2016.15","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2016-04-13","2016-04-13",,"NEON.DOC.000481vG",,
"c14dc466-f890-44a1-b8b5-4904197c3a66","10CE69A2B46343E385518D1E1D667E49","TALL.2016.15","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2016-04-14","2016-04-14",,"NEON.DOC.000481vG","A few traps were not set because of flooding. There was significant animal disturbance throughout the plot. All code 3 traps were knocked over or moved.",
"e52b6a88-2749-4902-83ee-ea3d279a1d7e","FBA4676F5F1343F3A67B36670407180E","TALL.2016.15","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2016-04-14","2016-04-14",,"NEON.DOC.000481vG","There was significant animal disturbance throughout the plot. All code 3 traps were knocked over or moved, some had batting removed.",
"d5091e98-f892-44f4-ac28-4069d1dff19d","9A775FE2C297438E888E0A9EDE614B0A","TALL.2016.15","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2016-04-14","2016-04-14",,"NEON.DOC.000481vG",,
"57799cdb-b639-49b9-b537-2274281c7a26","114A5AAF6598479B8F7C40A5D07B2F11","TALL.2016.15","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2016-04-14","2016-04-14",,"NEON.DOC.000481vG",,
"594d531c-1c27-40bc-ae5a-2b4187dcb39e","A1B5833A0BAD42BA8D29C56B19D6B47A","TALL.2016.15","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","diversity","2016-04-15","2016-04-15",,"NEON.DOC.000481vG",,
"4054d950-3dfc-4f76-beae-81701dc21d6c","3BE668A2E8764EE98505C2E879CA8419","TALL.2016.15","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","diversity","2016-04-15","2016-04-15",,"NEON.DOC.000481vG",,
"87519f8e-4da7-4e37-88c4-0cfc30a3f28f","30F3485160F84CD2969076B29A5ED122","TALL.2016.15","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","diversity","2016-04-15","2016-04-15",,"NEON.DOC.000481vG",,
"31b484e4-d765-4772-9ff1-dd93332344ba","431BC4CCE3A54B3680F3447E1F60302B","TALL.2016.15","TALL_031.mammalGrid.mam","D08","TALL","TALL_031","diversity","2016-04-15","2016-04-15",,"NEON.DOC.000481vG",,
